timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95654590,1095140,1,pelvis,0.6953,0.1753,-0.0531,7.3242,7.5684,-29.5410,,t004,MAPRAA
95654605,1095156,1,pelvis,0.6484,0.1957,-0.0652,-7.3853,23.7427,-34.3018,,t004,MAPRAA
95654621,1095171,1,pelvis,0.6467,0.3159,-0.1115,-11.9019,34.8511,-33.8135,,t004,MAPRAA
95654636,1095187,1,pelvis,0.7297,0.3760,-0.0665,-19.3481,51.5137,-27.8320,,t004,MAPRAA
95654652,1095202,1,pelvis,1.0602,0.3677,-0.0398,-21.9727,56.3354,-22.3389,,t004,MAPRAA
95654667,1095218,1,pelvis,1.4990,0.3682,-0.2001,-12.5732,36.3159,-10.4980,,t004,MAPRAA
95654683,1095234,1,pelvis,1.6584,0.3170,-0.3120,3.1738,15.1367,-8.6670,,t004,MAPRAA
95654698,1095249,1,pelvis,1.5420,0.2954,-0.3561,47.1191,-10.7422,2.0142,,t004,MAPRAA
95654714,1095265,1,pelvis,1.3174,0.3718,-0.1304,47.4853,-19.6533,28.5645,,t004,MAPRAA
95654729,1095280,1,pelvis,1.4465,0.3412,-0.0140,39.2456,-12.1460,44.0063,,t004,MAPRAA
95654745,1095295,1,pelvis,1.8094,0.1649,-0.3248,27.8320,-3.1738,61.4624,,t004,MAPRAA
95654760,1095311,1,pelvis,1.9283,-0.4182,-0.5457,23.6816,-22.6440,55.0537,,t004,MAPRAA
95654776,1095326,1,pelvis,1.3949,-0.4789,-0.2155,9.4604,-71.2891,27.2827,,t004,MAPRAA
95654791,1095342,1,pelvis,0.5818,0.0479,0.3489,-9.3384,-64.8193,18.3105,,t004,MAPRAA
95654807,1095357,1,pelvis,0.5369,0.2715,0.3124,-40.2832,-22.1558,1.8311,,t004,MAPRAA
95654822,1095373,1,pelvis,0.6724,0.3345,0.0739,-37.4756,-9.0332,-7.2021,,t004,MAPRAA
95654838,1095388,1,pelvis,0.7944,0.2954,-0.0243,-6.7139,-0.2441,-19.6533,,t004,MAPRAA
95654853,1095404,1,pelvis,1.0618,0.1549,-0.1808,10.0098,-1.0376,-24.2310,,t004,MAPRAA
95654869,1095419,1,pelvis,1.1830,-0.0500,-0.2002,31.6772,-1.7700,-31.1890,,t004,MAPRAA
95654884,1095435,1,pelvis,1.1294,-0.1156,-0.1771,29.0527,3.6011,-35.5225,,t004,MAPRAA
95654900,1095450,1,pelvis,0.8271,-0.0950,-0.0790,19.6533,4.3945,-36.9263,,t004,MAPRAA
95654915,1095466,1,pelvis,0.7076,-0.0457,-0.0153,-2.9297,10.6201,-36.8042,,t004,MAPRAA
95654931,1095482,1,pelvis,0.6122,-0.0503,-0.0079,-11.5967,16.8457,-35.7666,,t004,MAPRAA
95654947,1095497,1,pelvis,0.6195,-0.0873,-0.0598,-22.1558,27.0996,-30.7617,,t004,MAPRAA
95654963,1095513,1,pelvis,0.7625,-0.1028,-0.1830,-24.9023,28.3813,-26.2451,,t004,MAPRAA
95654978,1095529,1,pelvis,0.8611,-0.0487,-0.2113,-26.9775,20.8740,-19.0430,,t004,MAPRAA
95654994,1095544,1,pelvis,0.9402,0.0847,-0.1768,-26.1841,13.1226,-19.4092,,t004,MAPRAA
95655010,1095560,1,pelvis,0.8699,0.1090,-0.1339,-18.3105,-0.7935,-27.5269,,t004,MAPRAA
95655025,1095576,1,pelvis,0.8270,0.0812,-0.1414,-1.2207,-8.4229,-34.3628,,t004,MAPRAA
95655041,1095591,1,pelvis,0.8037,-0.0027,-0.1597,6.1646,-10.9863,-33.6914,,t004,MAPRAA
95655056,1095607,1,pelvis,0.8197,-0.0361,-0.1620,7.9956,-18.2495,-29.7852,,t004,MAPRAA
95655072,1095622,1,pelvis,0.8929,-0.0580,-0.1655,2.6855,-21.9727,-29.3579,,t004,MAPRAA
95655088,1095638,1,pelvis,0.9419,-0.0426,-0.1796,-10.9863,-27.2217,-30.1514,,t004,MAPRAA
95655103,1095654,1,pelvis,0.9924,0.0037,-0.2211,-16.2964,-29.6631,-30.8838,,t004,MAPRAA
95655119,1095669,1,pelvis,0.9860,0.0049,-0.2310,-21.7285,-35.5225,-34.3628,,t004,MAPRAA
95655135,1095685,1,pelvis,0.9034,-0.0312,-0.2356,-22.3389,-37.5366,-35.3394,,t004,MAPRAA
95655150,1095701,1,pelvis,0.8833,-0.0961,-0.2299,-23.1323,-41.8701,-29.1748,,t004,MAPRAA
95655166,1095716,1,pelvis,0.9281,-0.1292,-0.2267,-35.8276,-50.2319,-11.9019,,t004,MAPRAA
95655182,1095732,1,pelvis,0.9808,-0.0547,-0.2018,-47.3022,-51.6357,-1.9531,,t004,MAPRAA
95655197,1095748,1,pelvis,0.9418,0.0703,-0.1833,-63.8428,-33.8745,7.3242,,t004,MAPRAA
95655213,1095763,1,pelvis,0.9189,0.3588,-0.2026,-59.0210,-16.9067,5.7983,,t004,MAPRAA
95655228,1095779,1,pelvis,0.9869,0.4352,-0.2198,-26.3062,6.5918,0.7935,,t004,MAPRAA
95655244,1095794,1,pelvis,1.1703,0.2638,-0.2295,-12.5122,10.0098,-1.5869,,t004,MAPRAA
95655259,1095810,1,pelvis,1.1742,0.0939,-0.2192,-23.3765,11.0474,-4.7607,,t004,MAPRAA
95655275,1095825,1,pelvis,0.9889,-0.0867,0.0094,-42.9077,10.2539,2.9907,,t004,MAPRAA
95655290,1095841,1,pelvis,0.7825,-0.1691,0.3199,-57.9224,20.0195,29.9683,,t004,MAPRAA
95655306,1095856,1,pelvis,0.7456,-0.2200,0.3792,-47.0581,36.4990,39.1846,,t004,MAPRAA
95655321,1095872,1,pelvis,0.9623,-0.4344,0.0295,7.0801,94.3603,46.4478,,t004,MAPRAA
95655336,1095887,1,pelvis,1.1857,-0.5645,-0.1967,20.1416,122.4365,51.0254,,t004,MAPRAA
95655352,1095903,1,pelvis,1.7489,-0.5623,-0.2920,0.1831,112.0605,62.9883,,t004,MAPRAA
95655367,1095918,1,pelvis,1.9347,-0.3557,-0.2183,-44.5557,65.6738,85.2051,,t004,MAPRAA
95655383,1095934,1,pelvis,1.8472,0.3741,0.0436,-53.5278,48.3398,78.6133,,t004,MAPRAA
95655398,1095949,1,pelvis,1.7008,0.6617,0.1245,-34.2407,38.5742,28.1982,,t004,MAPRAA
95655414,1095964,1,pelvis,1.3617,0.6477,0.0060,-14.5264,36.0107,1.0986,,t004,MAPRAA
95655429,1095980,1,pelvis,1.2151,0.4900,-0.0862,25.9399,14.5264,-12.8784,,t004,MAPRAA
95655445,1095995,1,pelvis,1.0033,0.2913,-0.0950,44.1284,-2.0752,-3.1128,,t004,MAPRAA
95655460,1096011,1,pelvis,0.8990,0.2672,-0.0524,67.5659,-27.4048,21.1182,,t004,MAPRAA
95655476,1096026,1,pelvis,0.6899,0.2510,0.0035,71.6553,-36.9263,27.7100,,t004,MAPRAA
95655491,1096042,1,pelvis,0.5109,0.1152,-0.0055,79.4678,-55.8472,28.8086,,t004,MAPRAA
95655507,1096057,1,pelvis,0.4662,0.0471,-0.0308,84.8999,-59.6313,27.6489,,t004,MAPRAA
95655522,1096073,1,pelvis,0.4125,-0.0359,-0.0656,89.2944,-50.7812,21.0571,,t004,MAPRAA
95655538,1096088,1,pelvis,0.4426,-0.0610,-0.0480,83.1909,-26.4893,11.4746,,t004,MAPRAA
95655553,1096104,1,pelvis,0.5309,-0.1249,0.0425,72.3267,-15.1367,7.8735,,t004,MAPRAA
95655569,1096119,1,pelvis,0.5631,-0.1274,0.0507,42.7856,0.0610,2.2583,,t004,MAPRAA
95655584,1096135,1,pelvis,0.6357,-0.0320,-0.0227,29.2969,6.6528,-1.2207,,t004,MAPRAA
95655599,1096150,1,pelvis,0.6826,0.0306,-0.0511,7.4463,18.4937,-7.6904,,t004,MAPRAA
95655615,1096166,1,pelvis,0.7784,0.1373,-0.0988,0.5493,21.7285,-10.9253,,t004,MAPRAA
95655630,1096181,1,pelvis,0.8040,0.1733,-0.1122,-6.7139,23.8037,-18.0664,,t004,MAPRAA
95655646,1096196,1,pelvis,0.7977,0.2410,-0.0708,-12.2070,26.0620,-21.9116,,t004,MAPRAA
95655661,1096212,1,pelvis,0.7874,0.2975,-0.0732,-26.1230,38.4521,-30.0903,,t004,MAPRAA
95655677,1096228,1,pelvis,0.8108,0.4824,-0.0839,-28.5034,44.3726,-34.7290,,t004,MAPRAA
95655692,1096243,1,pelvis,0.9875,0.5452,0.0326,-23.5596,52.6123,-42.0532,,t004,MAPRAA
95655708,1096259,1,pelvis,1.1503,0.4950,0.0250,-10.0708,49.4995,-32.4097,,t004,MAPRAA
95655723,1096274,1,pelvis,1.4828,0.3431,-0.1875,3.9673,32.5928,-24.4141,,t004,MAPRAA
95655739,1096290,1,pelvis,1.6000,0.2072,-0.3524,53.4058,-2.9297,-14.2822,,t004,MAPRAA
95655754,1096305,1,pelvis,1.5275,0.1644,-0.4266,73.3032,-14.4653,-4.0283,,t004,MAPRAA
95655770,1096321,1,pelvis,1.2748,0.3562,-0.2535,62.7441,-28.7476,24.3530,,t004,MAPRAA
95655785,1096336,1,pelvis,0.9845,0.6903,0.0687,42.7246,-17.3950,36.8042,,t004,MAPRAA
95655801,1096351,1,pelvis,1.1841,0.6372,-0.0498,17.9443,20.1416,42.8467,,t004,MAPRAA
95655816,1096367,1,pelvis,1.5039,0.0850,-0.2318,15.8081,20.6299,33.4473,,t004,MAPRAA
95655832,1096382,1,pelvis,1.6069,-0.3174,-0.2565,17.5781,-15.6860,15.5029,,t004,MAPRAA
95655847,1096398,1,pelvis,1.6008,-0.5651,-0.2896,20.8740,-42.5415,14.2822,,t004,MAPRAA
95655863,1096413,1,pelvis,1.3333,-0.3817,-0.1354,2.9297,-74.4629,7.2021,,t004,MAPRAA
95655879,1096429,1,pelvis,0.7487,-0.1520,0.1727,-13.0615,-69.0308,-0.6714,,t004,MAPRAA
95655894,1096445,1,pelvis,0.6057,0.0348,0.1440,-28.9917,-37.4146,0.0610,,t004,MAPRAA
95655910,1096460,1,pelvis,0.6621,0.1455,0.0791,-15.3809,-13.7939,6.7139,,t004,MAPRAA
95655925,1096476,1,pelvis,0.9387,0.1368,-0.0077,-5.2490,-7.0190,2.5635,,t004,MAPRAA
95655941,1096491,1,pelvis,1.1067,0.0356,-0.0985,7.6904,5.2490,-14.2822,,t004,MAPRAA
95655956,1096507,1,pelvis,1.1406,-0.1764,-0.1852,6.5918,8.8501,-23.0103,,t004,MAPRAA
95655972,1096522,1,pelvis,1.0090,-0.2489,-0.1642,-17.0898,13.0615,-32.0435,,t004,MAPRAA
95655988,1096538,1,pelvis,0.7775,-0.2419,-0.1229,-33.8745,14.5874,-31.3110,,t004,MAPRAA
95656003,1096554,1,pelvis,0.7444,-0.1993,-0.1144,-60.6079,16.7236,-25.9399,,t004,MAPRAA
95656019,1096569,1,pelvis,0.7006,-0.1539,-0.0963,-69.7021,16.0522,-24.4751,,t004,MAPRAA
95656034,1096585,1,pelvis,0.6978,-0.1383,-0.1030,-81.6650,16.4795,-24.9023,,t004,MAPRAA
95656050,1096601,1,pelvis,0.7488,-0.0955,-0.1252,-85.2051,13.0005,-23.0713,,t004,MAPRAA
95656066,1096616,1,pelvis,0.8961,0.0139,-0.1688,-84.1675,7.5684,-21.6064,,t004,MAPRAA
95656081,1096632,1,pelvis,0.9050,0.0403,-0.1648,-78.4912,-0.9155,-19.7144,,t004,MAPRAA
95656097,1096647,1,pelvis,0.8638,0.0962,-0.1698,-74.6460,-1.6479,-18.6768,,t004,MAPRAA
95656113,1096663,1,pelvis,0.8624,0.1212,-0.1727,-64.2090,-7.0801,-16.2964,,t004,MAPRAA
95656128,1096679,1,pelvis,0.8940,0.1680,-0.1674,-58.6548,-11.1084,-14.4653,,t004,MAPRAA
95656144,1096694,1,pelvis,0.9279,0.1871,-0.1716,-49.5605,-22.1558,-16.9067,,t004,MAPRAA
95656160,1096710,1,pelvis,0.8972,0.2227,-0.1431,-46.0815,-23.6816,-18.4326,,t004,MAPRAA
95656175,1096726,1,pelvis,0.9725,0.2383,-0.1920,-38.8794,-21.7285,-20.5688,,t004,MAPRAA
95656191,1096741,1,pelvis,0.9794,0.2283,-0.2227,-28.6865,-26.7334,-29.1748,,t004,MAPRAA
95656206,1096757,1,pelvis,0.9534,0.1538,-0.2207,-23.4985,-30.3955,-33.9966,,t004,MAPRAA
95656222,1096772,1,pelvis,0.9440,0.1049,-0.2144,-14.4653,-39.4287,-32.5928,,t004,MAPRAA
95656238,1096788,1,pelvis,0.9518,-0.0149,-0.2411,-10.9253,-44.0674,-27.3437,,t004,MAPRAA
95656254,1096804,1,pelvis,0.9922,-0.0551,-0.2306,-21.4233,-49.9878,-13.6719,,t004,MAPRAA
95656269,1096820,1,pelvis,0.9500,0.0038,-0.1538,-34.7290,-48.9502,-6.2256,,t004,MAPRAA
95656284,1096835,1,pelvis,0.9027,0.0920,-0.1252,-48.7061,-27.4658,1.8921,,t004,MAPRAA
95656300,1096851,1,pelvis,0.9351,0.3405,-0.1587,-39.7949,-11.9019,1.7090,,t004,MAPRAA
95656315,1096866,1,pelvis,1.1263,0.4025,-0.1750,-2.3804,6.5308,-1.9531,,t004,MAPRAA
95656331,1096882,1,pelvis,1.2039,0.2592,-0.1614,7.9956,7.2632,-7.5073,,t004,MAPRAA
95656347,1096897,1,pelvis,1.1321,-0.0377,-0.0391,-8.3008,3.9673,-4.8218,,t004,MAPRAA
95656362,1096913,1,pelvis,1.0530,-0.1444,0.0264,-38.4521,1.5259,17.7002,,t004,MAPRAA
95656378,1096928,1,pelvis,0.8729,-0.2279,0.1949,-39.6729,9.7046,28.5034,,t004,MAPRAA
95656393,1096944,1,pelvis,0.8739,-0.2767,0.2385,-6.7139,61.2183,37.6587,,t004,MAPRAA
95656408,1096959,1,pelvis,1.1456,-0.4546,-0.0526,17.4561,92.2851,37.1704,,t004,MAPRAA
95656424,1096975,1,pelvis,1.3751,-0.5613,-0.2373,26.0010,112.9150,44.4336,,t004,MAPRAA
95656439,1096990,1,pelvis,1.7155,-0.5770,-0.2804,8.0566,94.2993,57.4341,,t004,MAPRAA
95656455,1097005,1,pelvis,1.7404,-0.3717,-0.1317,-35.7056,38.2690,75.4395,,t004,MAPRAA
95656470,1097021,1,pelvis,1.5034,0.2531,0.0767,-47.1191,25.4517,67.0776,,t004,MAPRAA
95656486,1097037,1,pelvis,1.2567,0.5808,0.0261,-33.3252,23.8647,27.6489,,t004,MAPRAA
95656501,1097052,1,pelvis,1.1936,0.5421,-0.0696,-15.3198,24.6582,8.1177,,t004,MAPRAA
95656517,1097067,1,pelvis,1.0658,0.3190,-0.1454,26.0010,7.7515,-1.9531,,t004,MAPRAA
95656532,1097083,1,pelvis,0.9670,0.2281,-0.1035,59.0820,-28.1372,19.5923,,t004,MAPRAA
95656547,1097098,1,pelvis,0.7438,0.1890,-0.0077,65.7349,-42.1753,29.9072,,t004,MAPRAA
95656563,1097114,1,pelvis,0.6190,0.1709,0.0151,65.3076,-56.2744,38.0249,,t004,MAPRAA
95656578,1097129,1,pelvis,0.4753,0.0854,0.0173,65.3687,-55.4810,39.3677,,t004,MAPRAA
95656594,1097144,1,pelvis,0.4890,0.0575,-0.0033,67.3218,-40.1001,38.8184,,t004,MAPRAA
95656609,1097160,1,pelvis,0.5953,0.0222,-0.0487,68.1763,-30.6396,35.4004,,t004,MAPRAA
95656625,1097175,1,pelvis,0.6470,-0.0083,-0.0551,60.5469,-12.1460,23.6206,,t004,MAPRAA
95656640,1097191,1,pelvis,0.7070,-0.0626,-0.0499,50.0488,-4.2725,18.1885,,t004,MAPRAA
95656656,1097206,1,pelvis,0.7410,-0.0308,-0.0428,23.1934,6.7139,10.6201,,t004,MAPRAA
95656671,1097222,1,pelvis,0.7803,0.0975,-0.0502,10.9253,10.2539,6.7139,,t004,MAPRAA
95656687,1097237,1,pelvis,0.7845,0.1602,-0.0736,-0.0610,12.6953,-4.3335,,t004,MAPRAA
95656702,1097253,1,pelvis,0.7765,0.2264,-0.0898,0.4272,12.8174,-10.9863,,t004,MAPRAA
95656717,1097268,1,pelvis,0.7637,0.2480,-0.0232,-0.9155,17.2729,-24.0478,,t004,MAPRAA
95656733,1097284,1,pelvis,0.7579,0.2643,-0.0031,-7.5073,30.0903,-33.8135,,t004,MAPRAA
95656748,1097299,1,pelvis,0.7892,0.3617,-0.0402,-7.8735,37.5366,-35.6445,,t004,MAPRAA
95656764,1097315,1,pelvis,0.8610,0.4253,-0.0328,-4.2114,44.9219,-33.6304,,t004,MAPRAA
95656780,1097330,1,pelvis,1.0746,0.4180,-0.0364,-2.4414,44.3726,-30.8228,,t004,MAPRAA
95656795,1097346,1,pelvis,1.2046,0.3683,-0.1265,11.7798,31.5552,-22.9492,,t004,MAPRAA
95656810,1097361,1,pelvis,1.4316,0.2091,-0.3113,27.5879,19.3481,-19.0430,,t004,MAPRAA
95656826,1097377,1,pelvis,1.4777,0.1326,-0.3323,59.3872,-3.6011,-2.6855,,t004,MAPRAA
95656841,1097392,1,pelvis,1.2621,0.2422,-0.1666,61.5845,-11.9629,10.0098,,t004,MAPRAA
95656857,1097408,1,pelvis,1.1100,0.3545,-0.0518,41.1377,-9.2773,32.8979,,t004,MAPRAA
95656872,1097423,1,pelvis,1.2570,0.3982,-0.1754,28.8696,2.1362,41.1377,,t004,MAPRAA
95656888,1097439,1,pelvis,1.6942,-0.0698,-0.4172,19.5313,8.0566,37.6587,,t004,MAPRAA
95656904,1097454,1,pelvis,1.7355,-0.3502,-0.4185,20.3247,-8.5449,30.2734,,t004,MAPRAA
95656919,1097470,1,pelvis,1.2120,-0.3595,0.0032,13.3667,-55.3589,16.7847,,t004,MAPRAA
95656935,1097485,1,pelvis,0.9119,-0.1345,0.1727,-17.5781,-48.6450,5.1270,,t004,MAPRAA
95656950,1097501,1,pelvis,0.6490,0.1592,0.1603,-27.9541,-33.6304,-1.2817,,t004,MAPRAA
95656966,1097516,1,pelvis,0.6846,0.2063,0.0707,-18.9819,-11.9629,-5.6152,,t004,MAPRAA
95656981,1097532,1,pelvis,0.8525,0.2616,-0.0591,-3.1128,-9.3994,-5.7983,,t004,MAPRAA
95656997,1097548,1,pelvis,0.9331,0.2266,-0.0834,30.2734,-9.9487,-11.4746,,t004,MAPRAA
95657012,1097563,1,pelvis,1.0408,0.0377,-0.1334,41.9922,-6.4697,-15.8081,,t004,MAPRAA
95657028,1097579,1,pelvis,1.0369,-0.0551,-0.1501,46.8750,3.2959,-24.9023,,t004,MAPRAA
95657044,1097594,1,pelvis,0.9095,-0.1665,-0.1451,40.1001,6.5308,-28.0151,,t004,MAPRAA
95657059,1097610,1,pelvis,0.7731,-0.1361,-0.0996,15.8081,12.7563,-28.9917,,t004,MAPRAA
95657075,1097625,1,pelvis,0.7485,-0.1244,-0.0962,-5.8594,19.2261,-25.2686,,t004,MAPRAA
95657090,1097641,1,pelvis,0.7711,-0.1698,-0.1438,-12.8784,21.6675,-21.8506,,t004,MAPRAA
95657106,1097657,1,pelvis,0.8212,-0.1656,-0.1810,-24.8413,20.8130,-13.2446,,t004,MAPRAA
95657122,1097672,1,pelvis,0.9431,-0.0320,-0.2169,-29.2358,15.5640,-9.7046,,t004,MAPRAA
95657137,1097688,1,pelvis,0.9838,0.0431,-0.2155,-32.4097,0.0610,-10.0098,,t004,MAPRAA
95657153,1097703,1,pelvis,0.9679,0.1346,-0.2017,-30.3955,-6.4697,-13.8550,,t004,MAPRAA
95657168,1097719,1,pelvis,0.9263,0.1617,-0.2041,-19.5923,-11.1694,-20.7520,,t004,MAPRAA
95657184,1097735,1,pelvis,0.8685,0.1858,-0.2063,-14.0991,-10.9253,-22.1558,,t004,MAPRAA
95657200,1097750,1,pelvis,0.9471,0.1482,-0.2336,-9.3384,-11.0474,-25.6958,,t004,MAPRAA
95657215,1097766,1,pelvis,0.9639,0.1116,-0.2507,-7.3853,-19.2871,-34.4849,,t004,MAPRAA
95657231,1097781,1,pelvis,0.9205,0.0214,-0.2865,-5.4321,-20.0806,-35.7666,,t004,MAPRAA
95657247,1097797,1,pelvis,0.9037,-0.0331,-0.2935,-8.1177,-21.2402,-31.3110,,t004,MAPRAA
95657262,1097813,1,pelvis,0.8546,-0.0803,-0.2726,-13.1836,-24.5972,-27.6489,,t004,MAPRAA
95657278,1097829,1,pelvis,0.7631,-0.0693,-0.2517,-21.7895,-31.4941,-19.6533,,t004,MAPRAA
95657294,1097844,1,pelvis,0.5773,-0.1107,-0.1475,-25.8789,-32.4097,-13.3667,,t004,MAPRAA
95657310,1097860,1,pelvis,0.5310,-0.1558,-0.0896,-41.3208,-38.0859,7.7515,,t004,MAPRAA
95657325,1097876,1,pelvis,0.3967,-0.2037,-0.0566,-49.3164,-40.5884,18.4326,,t004,MAPRAA
95657341,1097891,1,pelvis,0.2529,-0.3199,0.0408,-67.5049,-21.9727,30.2124,,t004,MAPRAA
95657356,1097907,1,pelvis,0.2733,-0.3539,0.1787,-106.3232,13.4888,44.0063,,t004,MAPRAA
95657372,1097922,1,pelvis,0.9197,-0.3396,0.3577,-105.8350,30.7007,60.0586,,t004,MAPRAA
95657387,1097938,1,pelvis,1.4048,-0.4105,0.4790,-52.7954,62.5610,88.6841,,t004,MAPRAA
95657403,1097953,1,pelvis,2.6503,-0.1077,0.1572,-26.7944,77.2705,80.9326,,t004,MAPRAA
95657418,1097969,1,pelvis,2.9440,0.2183,-0.2584,-28.1372,79.2236,4.5166,,t004,MAPRAA
95657434,1097984,1,pelvis,2.2206,0.2518,-0.3737,-56.9458,54.4434,-24.7192,,t004,MAPRAA
95657449,1098000,1,pelvis,1.8525,0.1876,-0.0889,-65.6738,-7.5684,-11.9629,,t004,MAPRAA
95657465,1098015,1,pelvis,1.4434,0.1963,0.0697,-26.9775,-26.0010,5.6152,,t004,MAPRAA
95657480,1098031,1,pelvis,1.3397,0.1567,0.0757,58.8379,-39.1235,7.4463,,t004,MAPRAA
95657496,1098046,1,pelvis,1.1431,-0.1278,0.2118,71.8384,-38.8184,-2.7466,,t004,MAPRAA
95657511,1098062,1,pelvis,0.9810,-0.1790,0.1848,53.5889,-33.6914,-15.7471,,t004,MAPRAA
95657527,1098077,1,pelvis,0.9226,-0.1772,0.0996,36.6821,-31.2500,-24.4751,,t004,MAPRAA
95657542,1098093,1,pelvis,0.7520,-0.2196,0.0276,28.5034,-29.3579,-30.3955,,t004,MAPRAA
95657558,1098109,1,pelvis,0.6294,-0.2061,0.0173,12.7563,-23.1323,-36.2549,,t004,MAPRAA
95657573,1098124,1,pelvis,0.4468,-0.1078,0.0029,9.2163,-18.8599,-32.4707,,t004,MAPRAA
95657589,1098140,1,pelvis,0.4381,-0.0687,0.0051,7.3853,-11.7798,-14.2822,,t004,MAPRAA
95657605,1098155,1,pelvis,0.5306,-0.0500,0.0209,5.8594,-11.6577,-4.7607,,t004,MAPRAA
95657620,1098171,1,pelvis,0.5784,-0.0621,0.0267,-3.8452,-11.5356,7.6904,,t004,MAPRAA
95657636,1098186,1,pelvis,0.6411,-0.1097,-0.0376,-10.2539,-7.2021,11.7798,,t004,MAPRAA
95657651,1098202,1,pelvis,0.7186,-0.0831,-0.0780,-21.1182,1.7090,16.4185,,t004,MAPRAA
95657667,1098218,1,pelvis,0.7935,-0.0353,-0.0704,-24.4751,4.3945,16.1743,,t004,MAPRAA
95657682,1098233,1,pelvis,1.0222,0.1053,-0.0791,-30.5176,10.3760,12.0239,,t004,MAPRAA
95657698,1098249,1,pelvis,1.1145,0.1741,-0.0988,-35.7666,12.6343,7.6904,,t004,MAPRAA
95657713,1098264,1,pelvis,1.2458,0.1716,-0.0410,-35.7056,10.0098,5.1880,,t004,MAPRAA
95657729,1098280,1,pelvis,1.3020,0.0679,-0.0018,-30.2124,-3.5400,-2.8687,,t004,MAPRAA
95657745,1098295,1,pelvis,1.2201,-0.1770,0.0145,-26.9775,-11.1694,-9.3994,,t004,MAPRAA
95657760,1098311,1,pelvis,1.1102,-0.2065,0.0277,-22.5830,-13.1226,-21.0571,,t004,MAPRAA
95657776,1098326,1,pelvis,0.9725,-0.0903,0.0833,-19.4702,-8.7280,-23.3765,,t004,MAPRAA
95657791,1098342,1,pelvis,0.9594,-0.0487,0.0986,-8.3618,-5.4321,-22.7051,,t004,MAPRAA
95657807,1098358,1,pelvis,1.0007,-0.1091,0.0371,-3.6621,-7.3853,-20.6909,,t004,MAPRAA
95657823,1098373,1,pelvis,0.9919,-0.2018,-0.0651,-5.6152,-11.6577,-14.2212,,t004,MAPRAA
95657839,1098389,1,pelvis,0.9663,-0.2076,-0.0808,-17.7002,-11.0474,-4.6387,,t004,MAPRAA
95657854,1098405,1,pelvis,0.9010,-0.1316,-0.0076,-24.5972,-10.5591,0.6714,,t004,MAPRAA
95657870,1098420,1,pelvis,0.8790,-0.0579,0.0483,-31.7993,-7.2021,9.0332,,t004,MAPRAA
95657885,1098436,1,pelvis,0.9069,0.0603,0.0933,-29.4189,-4.2114,10.8643,,t004,MAPRAA
95657901,1098451,1,pelvis,0.9475,0.0874,0.0796,-16.7847,0.3662,9.2163,,t004,MAPRAA
95657916,1098467,1,pelvis,1.0206,0.1063,0.0293,-10.6812,1.4038,6.7139,,t004,MAPRAA
95657931,1098482,1,pelvis,1.0477,0.1002,-0.0033,-1.8311,1.8921,-0.2441,,t004,MAPRAA
95657947,1098498,1,pelvis,1.0747,0.0535,-0.0552,0.6714,0.4883,-3.9062,,t004,MAPRAA
95657962,1098513,1,pelvis,1.0745,0.0227,-0.0604,0.7324,-4.2114,-8.3008,,t004,MAPRAA
95657978,1098529,1,pelvis,1.0531,-0.0266,-0.0355,-1.1597,-6.2256,-8.3008,,t004,MAPRAA
95657994,1098544,1,pelvis,0.9977,-0.0476,-0.0139,-4.6997,-8.0566,-5.7373,,t004,MAPRAA
95658010,1098560,1,pelvis,0.9755,-0.0377,-0.0043,-7.3242,-5.6763,-2.6855,,t004,MAPRAA
95658025,1098576,1,pelvis,0.9625,0.0042,0.0167,-8.5449,-3.4180,-1.3428,,t004,MAPRAA
95658041,1098591,1,pelvis,0.9594,0.0203,0.0208,-8.5449,-0.6104,-0.0610,,t004,MAPRAA
95658056,1098607,1,pelvis,0.9508,0.0421,0.0150,-7.6294,-0.7935,-0.0610,,t004,MAPRAA
95658072,1098622,1,pelvis,0.9528,0.0509,0.0055,-5.3101,-2.1362,-0.0610,,t004,MAPRAA
95658087,1098638,1,pelvis,0.9747,0.0651,-0.0145,-4.0894,-2.5635,0.0000,,t004,MAPRAA
95658103,1098653,1,pelvis,0.9872,0.0642,-0.0237,-2.6245,-2.7466,-0.6714,,t004,MAPRAA
95658118,1098669,1,pelvis,1.0007,0.0516,-0.0343,-2.3193,-2.5024,-1.7090,,t004,MAPRAA
95658134,1098685,1,pelvis,1.0007,0.0356,-0.0327,-2.4414,-1.0986,-4.3945,,t004,MAPRAA
95658150,1098700,1,pelvis,0.9974,0.0286,-0.0281,-3.4180,0.4272,-6.1035,,t004,MAPRAA
95658165,1098716,1,pelvis,0.9971,0.0190,-0.0229,-4.0894,0.7935,-5.9814,,t004,MAPRAA
95658181,1098731,1,pelvis,1.0001,0.0159,-0.0232,-4.2725,0.4272,-4.3335,,t004,MAPRAA
95658196,1098747,1,pelvis,0.9943,0.0099,-0.0177,-4.0894,0.0000,-3.5400,,t004,MAPRAA
95658212,1098763,1,pelvis,0.9852,0.0061,-0.0164,-4.5776,0.2441,-2.8076,,t004,MAPRAA
95658228,1098778,1,pelvis,0.9741,-0.0007,-0.0190,-5.3101,1.0376,-2.6855,,t004,MAPRAA
95658243,1098794,1,pelvis,0.9723,-0.0010,-0.0206,-7.2632,2.9297,-1.8311,,t004,MAPRAA
