timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95827959,1996288,2,thigh,-0.6617,0.0833,-0.4194,48.1567,-10.3149,-163.3301,,t0010,MAPRAA
95827975,1996304,2,thigh,-0.3431,0.5577,-0.0538,104.7363,-36.6821,-100.6470,,t0010,MAPRAA
95827991,1996319,2,thigh,-0.4573,0.0852,-0.0256,142.7002,-62.9272,-62.5000,,t0010,MAPRAA
95828006,1996335,2,thigh,-0.6100,-0.5670,-0.1967,124.0845,-86.6699,55.7861,,t0010,MAPRAA
95828022,1996351,2,thigh,-0.5193,-1.1279,-0.2915,54.3823,-81.0547,97.9614,,t0010,MAPRAA
95828038,1996366,2,thigh,-0.2607,-0.5962,-0.2463,-111.0229,-50.1709,125.9155,,t0010,MAPRAA
95828053,1996382,2,thigh,-0.2003,-0.2732,-0.2640,-176.7578,-44.9829,155.5786,,t0010,MAPRAA
95828069,1996398,2,thigh,-0.2450,0.0027,-0.2927,-169.0063,-56.3354,182.8003,,t0010,MAPRAA
95828084,1996413,2,thigh,-0.3411,-0.0347,-0.2882,-133.5449,-77.8809,248.0469,,t0010,MAPRAA
95828100,1996429,2,thigh,-0.5674,-0.2156,-0.2333,-125.6103,-81.3599,281.1279,,t0010,MAPRAA
95828116,1996445,2,thigh,-0.7867,-0.1460,-0.1614,-127.1362,-82.7026,334.3506,,t0010,MAPRAA
95828132,1996460,2,thigh,-0.8828,-0.0092,-0.1440,-116.6382,-90.3931,359.2529,,t0010,MAPRAA
95828147,1996476,2,thigh,-1.1222,0.1069,-0.1139,-100.0976,-96.2524,364.4409,,t0010,MAPRAA
95828163,1996492,2,thigh,-1.2405,0.1595,-0.1091,-74.1577,-107.1777,380.5542,,t0010,MAPRAA
95828179,1996507,2,thigh,-1.5135,0.3198,-0.0547,-56.5186,-112.9761,384.8877,,t0010,MAPRAA
95828194,1996523,2,thigh,-2.0433,0.4631,0.0254,-20.3247,-122.5586,391.9067,,t0010,MAPRAA
95828210,1996539,2,thigh,-2.2958,0.7894,0.0875,-34.9731,-133.3618,398.8647,,t0010,MAPRAA
95828225,1996554,2,thigh,-2.5977,1.7219,0.4617,-40.5884,-134.2773,401.9165,,t0010,MAPRAA
95828241,1996570,2,thigh,-2.6521,1.8470,0.6039,-5.3101,-132.9346,400.1465,,t0010,MAPRAA
95828256,1996585,2,thigh,-2.6156,1.7825,0.5601,-0.9155,-131.2256,379.6997,,t0010,MAPRAA
95828272,1996601,2,thigh,-2.2208,2.0155,0.5029,-50.4761,-106.2012,287.2925,,t0010,MAPRAA
95828288,1996616,2,thigh,-0.7478,3.2560,0.7786,-75.9277,-86.9141,230.8960,,t0010,MAPRAA
95828303,1996632,2,thigh,-0.3014,3.4354,1.4652,-33.6304,-55.4810,105.2856,,t0010,MAPRAA
95828319,1996648,2,thigh,-0.7952,3.0901,1.5585,-23.4375,-0.4883,-63.1103,,t0010,MAPRAA
95828335,1996663,2,thigh,-1.7214,0.7051,0.1858,-87.1582,24.3530,-144.7754,,t0010,MAPRAA
95828350,1996679,2,thigh,-1.8464,-1.5985,-0.5162,-161.0718,63.8428,-157.7148,,t0010,MAPRAA
95828366,1996694,2,thigh,-1.8455,0.7440,1.4122,-192.1387,98.4497,-181.7016,,t0010,MAPRAA
95828381,1996710,2,thigh,-1.4501,2.2340,1.3014,-124.2676,66.3452,-272.7661,,t0010,MAPRAA
95828397,1996726,2,thigh,-1.0753,1.2609,-0.1128,-2.5024,16.6626,-249.3896,,t0010,MAPRAA
95828412,1996741,2,thigh,-1.1722,0.2720,-0.6316,57.6782,-10.8643,-191.9556,,t0010,MAPRAA
95828428,1996757,2,thigh,-1.0314,0.5018,-0.2936,-32.3486,35.8887,-180.7861,,t0010,MAPRAA
95828444,1996773,2,thigh,-0.8192,0.6405,0.0394,-21.0571,45.5933,-172.7295,,t0010,MAPRAA
95828459,1996788,2,thigh,-0.8594,0.5417,0.0393,39.2456,36.4990,-128.9673,,t0010,MAPRAA
95828475,1996804,2,thigh,-0.9598,0.3118,0.1564,51.9409,28.1372,-99.9756,,t0010,MAPRAA
95828490,1996819,2,thigh,-1.0111,0.1277,0.0992,17.6392,13.5498,-62.9272,,t0010,MAPRAA
95828506,1996835,2,thigh,-1.0146,0.1603,-0.0027,-25.8179,12.9395,-60.3027,,t0010,MAPRAA
95828522,1996850,2,thigh,-0.9355,0.3445,-0.1394,-28.8086,15.8081,-59.0210,,t0010,MAPRAA
95828537,1996866,2,thigh,-0.9506,0.3868,-0.2036,-2.8076,17.4561,-44.1284,,t0010,MAPRAA
95828553,1996882,2,thigh,-0.9669,0.3241,-0.1373,13.3057,16.8457,-32.4097,,t0010,MAPRAA
95828569,1996897,2,thigh,-0.9655,0.2710,-0.0198,19.2871,15.6250,-24.5361,,t0010,MAPRAA
95828584,1996913,2,thigh,-0.9794,0.2554,0.0931,15.3809,15.3809,-29.5410,,t0010,MAPRAA
95828600,1996928,2,thigh,-0.9573,0.3274,-0.0602,16.0522,16.2964,-49.2554,,t0010,MAPRAA
95828615,1996944,2,thigh,-0.9576,0.3427,-0.0646,35.3394,13.7329,-68.2373,,t0010,MAPRAA
95828631,1996959,2,thigh,-1.0054,0.2859,-0.0092,39.1846,14.0991,-61.9507,,t0010,MAPRAA
95828646,1996975,2,thigh,-0.9929,0.2732,-0.0042,25.4517,22.4609,-45.8984,,t0010,MAPRAA
95828662,1996990,2,thigh,-0.9771,0.3000,0.0023,16.4795,26.7944,-47.7295,,t0010,MAPRAA
95828677,1997006,2,thigh,-0.9928,0.3247,0.0073,7.0801,31.9824,-57.6172,,t0010,MAPRAA
95828693,1997022,2,thigh,-1.0277,0.3708,0.0612,6.5308,33.4473,-61.9507,,t0010,MAPRAA
95828708,1997037,2,thigh,-1.0427,0.3975,0.0515,8.5449,35.5225,-66.9556,,t0010,MAPRAA
95828724,1997053,2,thigh,-1.0768,0.4008,0.0345,12.6343,36.0107,-68.1152,,t0010,MAPRAA
95828739,1997068,2,thigh,-1.1428,0.3575,0.0254,14.2212,38.1470,-70.1904,,t0010,MAPRAA
95828755,1997084,2,thigh,-1.1724,0.3423,0.0210,12.4512,44.2505,-83.8623,,t0010,MAPRAA
95828770,1997099,2,thigh,-1.2793,0.3615,-0.0349,10.6812,47.9736,-93.6279,,t0010,MAPRAA
95828786,1997114,2,thigh,-1.3076,0.3572,-0.0785,8.4839,55.3589,-117.5537,,t0010,MAPRAA
95828801,1997130,2,thigh,-1.3689,0.3019,-0.0809,7.1411,58.8379,-131.1646,,t0010,MAPRAA
95828817,1997145,2,thigh,-1.4808,0.2996,-0.0809,0.3662,67.5659,-159.6680,,t0010,MAPRAA
95828833,1997161,2,thigh,-1.5337,0.3263,-0.1382,-1.6479,73.6694,-189.6973,,t0010,MAPRAA
95828848,1997177,2,thigh,-1.6399,0.2888,-0.1801,3.8452,72.8760,-202.1484,,t0010,MAPRAA
95828864,1997192,2,thigh,-1.8440,0.2036,-0.1777,26.4893,72.8149,-221.0083,,t0010,MAPRAA
95828879,1997208,2,thigh,-2.2196,0.2231,-0.3461,41.6870,72.5708,-234.0698,,t0010,MAPRAA
95828895,1997224,2,thigh,-2.5667,0.5776,-0.5771,86.9751,58.2886,-287.1704,,t0010,MAPRAA
95828910,1997239,2,thigh,-2.5288,0.4956,-0.6783,135.1929,26.6724,-329.8340,,t0010,MAPRAA
95828926,1997255,2,thigh,-2.2704,-0.0483,-0.6979,157.7759,16.9067,-322.3877,,t0010,MAPRAA
95828942,1997270,2,thigh,-1.9906,0.0900,-0.7936,102.9053,4.5776,-278.0762,,t0010,MAPRAA
95828957,1997286,2,thigh,-1.2081,0.7631,-0.7321,60.7910,-15.2588,-240.3564,,t0010,MAPRAA
95828973,1997301,2,thigh,-0.7891,0.5781,-0.3535,111.7554,-47.4243,-119.7510,,t0010,MAPRAA
95828989,1997317,2,thigh,-0.4434,0.0574,-0.0780,142.7612,-62.6221,-63.8428,,t0010,MAPRAA
95829004,1997333,2,thigh,-0.7410,-0.9237,-0.2875,123.3520,-93.2007,20.1416,,t0010,MAPRAA
95829020,1997348,2,thigh,-0.6440,-1.0697,-0.3092,-7.2632,-83.4351,86.4258,,t0010,MAPRAA
95829035,1997364,2,thigh,-0.2725,-0.5564,-0.2456,-71.8384,-73.5474,99.7314,,t0010,MAPRAA
95829051,1997380,2,thigh,-0.2010,-0.2662,-0.2357,-124.0234,-74.4629,130.6152,,t0010,MAPRAA
95829067,1997395,2,thigh,-0.3051,-0.0809,-0.2056,-119.9951,-84.4726,155.7617,,t0010,MAPRAA
95829083,1997411,2,thigh,-0.5005,-0.1631,-0.0961,-102.2339,-100.1587,222.7173,,t0010,MAPRAA
95829098,1997427,2,thigh,-0.5431,-0.1896,-0.0477,-109.4360,-102.6001,287.9028,,t0010,MAPRAA
95829114,1997443,2,thigh,-0.6847,-0.1658,0.0032,-115.9668,-102.2339,313.2324,,t0010,MAPRAA
95829130,1997458,2,thigh,-0.7869,-0.0814,-0.0056,-112.7930,-105.4687,345.8252,,t0010,MAPRAA
95829145,1997474,2,thigh,-0.8947,0.1342,-0.0563,-95.9473,-112.8540,351.5625,,t0010,MAPRAA
95829161,1997490,2,thigh,-1.3242,0.1942,-0.1146,-55.7861,-125.1221,362.7929,,t0010,MAPRAA
95829177,1997505,2,thigh,-1.3514,0.3101,-0.0913,-19.6533,-126.5869,371.7041,,t0010,MAPRAA
95829192,1997521,2,thigh,-1.7424,0.3853,0.0425,-2.5635,-120.5444,372.5586,,t0010,MAPRAA
95829208,1997537,2,thigh,-1.8643,0.6783,0.1687,7.3242,-110.2295,390.5029,,t0010,MAPRAA
95829223,1997552,2,thigh,-2.1611,1.3444,0.4685,4.3335,-152.8320,380.4321,,t0010,MAPRAA
95829239,1997568,2,thigh,-2.3170,1.4271,0.6190,21.1792,-183.8379,361.5112,,t0010,MAPRAA
95829254,1997583,2,thigh,-2.7130,1.5947,0.7454,33.4473,-177.0630,350.5249,,t0010,MAPRAA
95829269,1997598,2,thigh,-2.1558,1.8676,0.7197,34.5459,-146.6675,308.1665,,t0010,MAPRAA
95829285,1997614,2,thigh,-1.5227,2.1229,0.7109,-45.3491,-105.5298,235.2905,,t0010,MAPRAA
95829301,1997629,2,thigh,-0.5253,2.9766,1.1888,-73.4253,-84.8389,182.8613,,t0010,MAPRAA
95829316,1997645,2,thigh,-0.3568,3.1548,1.5793,-52.6123,-30.1514,39.7339,,t0010,MAPRAA
95829332,1997660,2,thigh,-0.7596,2.5652,1.6919,-50.2319,1.8921,-33.7524,,t0010,MAPRAA
95829347,1997676,2,thigh,-0.9796,2.1418,1.4554,-132.2632,69.1528,-149.7803,,t0010,MAPRAA
95829363,1997692,2,thigh,-2.3719,-0.6779,-1.1160,-152.5879,62.8662,-183.5327,,t0010,MAPRAA
95829379,1997707,2,thigh,-1.4398,-0.7756,-0.4794,-140.5640,-13.0615,-81.7261,,t0010,MAPRAA
95829395,1997723,2,thigh,-1.1832,1.7316,0.8860,-163.5742,98.8769,-221.3745,,t0010,MAPRAA
95829410,1997739,2,thigh,-1.5239,0.9321,1.2600,-45.7153,92.6514,-211.7309,,t0010,MAPRAA
95829425,1997754,2,thigh,-1.3331,0.4031,0.6458,36.9873,15.0757,-178.5889,,t0010,MAPRAA
95829441,1997770,2,thigh,-1.0739,0.6693,-0.1927,18.5547,1.2207,-185.9741,,t0010,MAPRAA
95829457,1997785,2,thigh,-1.0211,0.6547,-0.2850,2.4414,5.0659,-199.9512,,t0010,MAPRAA
95829472,1997801,2,thigh,-0.9301,0.5457,-0.2233,-11.8408,11.4746,-202.9419,,t0010,MAPRAA
95829488,1997817,2,thigh,-0.8519,0.5500,-0.1807,11.7798,24.2310,-171.4477,,t0010,MAPRAA
95829503,1997832,2,thigh,-0.8885,0.4558,-0.1097,60.6079,26.5503,-102.4170,,t0010,MAPRAA
95829519,1997848,2,thigh,-0.9744,0.2467,0.0101,58.2275,25.8789,-83.3130,,t0010,MAPRAA
95829534,1997863,2,thigh,-0.9771,0.2571,0.0507,29.9072,24.6582,-79.2847,,t0010,MAPRAA
95829550,1997879,2,thigh,-0.9637,0.2902,0.0226,19.8364,24.4141,-77.0874,,t0010,MAPRAA
95829565,1997894,2,thigh,-0.9695,0.3206,-0.1282,11.1084,23.3765,-65.0635,,t0010,MAPRAA
95829581,1997910,2,thigh,-0.9465,0.3655,-0.1877,23.1934,24.2920,-47.7295,,t0010,MAPRAA
95829596,1997925,2,thigh,-0.9153,0.3547,-0.0773,31.1279,23.8647,-38.9404,,t0010,MAPRAA
95829612,1997941,2,thigh,-0.9216,0.3278,-0.0074,29.5410,20.2026,-31.4331,,t0010,MAPRAA
95829628,1997956,2,thigh,-0.9377,0.3544,-0.0311,24.5361,17.9443,-32.4097,,t0010,MAPRAA
95829643,1997972,2,thigh,-0.8761,0.4218,-0.0760,30.7007,12.1460,-27.8320,,t0010,MAPRAA
95829659,1997987,2,thigh,-0.9965,0.4141,-0.0819,43.1519,7.4463,-27.4658,,t0010,MAPRAA
95829674,1998003,2,thigh,-0.9833,0.2271,0.0045,42.8467,6.5918,-38.8184,,t0010,MAPRAA
95829690,1998018,2,thigh,-1.0128,0.3369,0.0223,9.8267,13.6719,-48.4009,,t0010,MAPRAA
95829705,1998034,2,thigh,-0.9647,0.3682,0.0387,4.9438,12.5122,-51.0254,,t0010,MAPRAA
95829720,1998049,2,thigh,-1.0155,0.3333,0.0333,-2.5024,14.7095,-55.4199,,t0010,MAPRAA
95829736,1998065,2,thigh,-1.0271,0.3876,0.0016,-6.7139,18.0664,-60.9741,,t0010,MAPRAA
95829751,1998080,2,thigh,-1.0367,0.4093,0.0006,-4.2114,23.6206,-71.2280,,t0010,MAPRAA
95829767,1998096,2,thigh,-1.0842,0.4222,-0.0182,-0.1831,25.6958,-73.6694,,t0010,MAPRAA
95829783,1998111,2,thigh,-1.1454,0.4005,-0.0300,9.0942,28.2593,-74.3408,,t0010,MAPRAA
95829798,1998127,2,thigh,-1.1980,0.4004,-0.0582,13.6719,34.7290,-81.6650,,t0010,MAPRAA
95829814,1998143,2,thigh,-1.2439,0.3933,-0.1029,14.8926,39.4287,-89.7217,,t0010,MAPRAA
95829829,1998158,2,thigh,-1.2653,0.3677,-0.0897,14.0991,49.1333,-111.6943,,t0010,MAPRAA
95829845,1998174,2,thigh,-1.3766,0.3337,-0.0808,11.0474,54.0771,-126.0376,,t0010,MAPRAA
95829861,1998189,2,thigh,-1.4218,0.3594,-0.1014,3.3569,62.8052,-157.4097,,t0010,MAPRAA
95829876,1998205,2,thigh,-1.4576,0.3860,-0.0835,3.8452,64.1479,-170.3491,,t0010,MAPRAA
95829892,1998220,2,thigh,-1.7264,0.2766,-0.0591,18.2495,64.3921,-190.3076,,t0010,MAPRAA
95829907,1998236,2,thigh,-1.9052,0.2183,-0.1155,38.5132,64.5752,-212.1582,,t0010,MAPRAA
95829923,1998251,2,thigh,-2.2964,0.3976,-0.2826,54.1992,62.5000,-230.5298,,t0010,MAPRAA
95829938,1998267,2,thigh,-2.4363,0.5669,-0.4331,72.5098,46.6309,-285.9497,,t0010,MAPRAA
95829954,1998283,2,thigh,-2.2382,0.2186,-0.6383,75.9888,34.3628,-301.7578,,t0010,MAPRAA
95829969,1998298,2,thigh,-2.0468,0.0050,-0.5587,91.9189,23.4375,-295.1660,,t0010,MAPRAA
95829985,1998314,2,thigh,-1.5359,0.3815,-0.5259,68.6035,20.0195,-272.7661,,t0010,MAPRAA
95830001,1998329,2,thigh,-0.8473,0.9396,-0.7228,42.7246,-28.7476,-205.3223,,t0010,MAPRAA
95830016,1998345,2,thigh,-0.5875,0.6671,-0.6852,167.4805,-84.8999,-116.3330,,t0010,MAPRAA
95830032,1998360,2,thigh,-0.3646,0.2479,-0.3295,230.3467,-102.0508,-80.5664,,t0010,MAPRAA
95830047,1998376,2,thigh,-0.4927,-0.2036,-0.1848,253.0517,-122.8027,0.7935,,t0010,MAPRAA
95830063,1998392,2,thigh,-0.5055,-1.0555,-0.0063,211.1206,-119.9341,50.8423,,t0010,MAPRAA
95830079,1998407,2,thigh,-0.3101,-0.9467,0.0577,53.2227,-103.0273,104.3701,,t0010,MAPRAA
95830094,1998423,2,thigh,-0.2660,-0.6410,-0.0001,-97.7173,-84.4116,127.0142,,t0010,MAPRAA
95830110,1998439,2,thigh,-0.2985,-0.1664,-0.1445,-133.6670,-82.3975,146.1182,,t0010,MAPRAA
95830126,1998454,2,thigh,-0.3229,-0.0977,-0.1868,-152.2827,-92.5293,197.5098,,t0010,MAPRAA
95830141,1998470,2,thigh,-0.4722,-0.1366,-0.1598,-150.7568,-96.1914,226.7456,,t0010,MAPRAA
95830157,1998486,2,thigh,-0.5935,-0.0986,-0.0713,-134.8877,-98.8159,285.7056,,t0010,MAPRAA
95830173,1998501,2,thigh,-0.6454,0.0281,-0.0970,-99.5483,-107.7881,326.1718,,t0010,MAPRAA
95830188,1998517,2,thigh,-0.8666,0.2206,-0.1495,-67.5659,-115.8447,337.4633,,t0010,MAPRAA
95830204,1998533,2,thigh,-0.9893,0.2061,-0.1038,9.7046,-130.1270,350.1587,,t0010,MAPRAA
95830219,1998548,2,thigh,-1.2535,0.1375,0.0347,38.4521,-137.2070,351.6845,,t0010,MAPRAA
95830235,1998564,2,thigh,-1.4200,0.1924,0.0913,63.9038,-157.9590,344.3603,,t0010,MAPRAA
95830250,1998579,2,thigh,-1.8042,0.4698,0.1793,60.7910,-172.5464,343.5669,,t0010,MAPRAA
95830266,1998595,2,thigh,-2.2145,0.9530,0.2627,47.6074,-195.3735,352.4780,,t0010,MAPRAA
95830281,1998610,2,thigh,-2.4386,1.1855,0.4380,23.9868,-196.8384,365.4785,,t0010,MAPRAA
95830297,1998626,2,thigh,-2.7665,1.3701,0.9707,23.4985,-184.6924,363.7085,,t0010,MAPRAA
95830312,1998641,2,thigh,-2.7079,1.4178,1.0771,-2.2583,-154.2969,328.3081,,t0010,MAPRAA
95830328,1998657,2,thigh,-1.9408,1.6356,0.7430,-40.3442,-131.4697,298.1567,,t0010,MAPRAA
95830343,1998672,2,thigh,-1.3767,1.9977,0.4596,-138.7329,-83.5571,222.4731,,t0010,MAPRAA
95830359,1998688,2,thigh,0.1489,3.4055,1.2720,-144.3481,-52.0630,155.8838,,t0010,MAPRAA
95830374,1998703,2,thigh,-0.6685,2.3790,1.4674,-25.2686,-1.0376,-19.6533,,t0010,MAPRAA
95830390,1998719,2,thigh,-1.8108,1.3016,0.8350,-62.3169,30.6396,-149.5972,,t0010,MAPRAA
95830406,1998734,2,thigh,-1.6609,-2.1809,-1.0299,-138.4277,25.3296,-136.9629,,t0010,MAPRAA
95830421,1998750,2,thigh,-1.3710,-1.5884,-0.2609,-214.6606,78.9795,-122.3144,,t0010,MAPRAA
95830437,1998766,2,thigh,-1.6024,1.2701,1.4382,-220.1538,113.5254,-184.5703,,t0010,MAPRAA
95830452,1998781,2,thigh,-1.5193,1.2675,1.3967,-85.8765,72.6929,-209.5947,,t0010,MAPRAA
95830468,1998797,2,thigh,-1.2195,0.8575,0.3329,-7.3853,35.6445,-209.7778,,t0010,MAPRAA
95830483,1998812,2,thigh,-1.0756,0.5414,-0.7686,50.5981,-4.3945,-197.9370,,t0010,MAPRAA
95830499,1998828,2,thigh,-1.0177,0.4543,-0.7029,-8.7280,14.4653,-200.0732,,t0010,MAPRAA
95830515,1998843,2,thigh,-0.8167,0.3929,-0.0720,-23.9868,38.4521,-188.5376,,t0010,MAPRAA
95830530,1998859,2,thigh,-0.8125,0.5099,-0.0948,13.2446,40.1001,-153.6255,,t0010,MAPRAA
95830546,1998874,2,thigh,-0.8955,0.4615,-0.0189,40.4663,32.8979,-130.7373,,t0010,MAPRAA
95830561,1998890,2,thigh,-0.9321,0.3151,0.0605,42.6025,21.7895,-82.3364,,t0010,MAPRAA
95830577,1998905,2,thigh,-0.9750,0.2194,0.1045,15.3198,20.3857,-72.9370,,t0010,MAPRAA
95830592,1998921,2,thigh,-0.9407,0.3135,0.0004,-32.9590,21.7895,-68.2983,,t0010,MAPRAA
95830608,1998936,2,thigh,-0.9023,0.3669,-0.0580,-39.9170,21.8506,-55.9082,,t0010,MAPRAA
95830623,1998952,2,thigh,-0.9176,0.3947,-0.1635,-29.9683,22.0947,-52.7954,,t0010,MAPRAA
95830639,1998967,2,thigh,-0.9543,0.3804,-0.1672,1.2817,17.9443,-38.7573,,t0010,MAPRAA
95830654,1998983,2,thigh,-0.9442,0.3276,-0.0524,9.9487,15.8691,-29.6631,,t0010,MAPRAA
95830669,1998998,2,thigh,-0.9346,0.3210,0.0057,10.4980,14.0381,-24.7192,,t0010,MAPRAA
95830685,1999014,2,thigh,-0.9302,0.3817,-0.0099,10.3149,13.0005,-23.3765,,t0010,MAPRAA
95830700,1999029,2,thigh,-0.9261,0.3215,-0.0963,19.7754,11.1084,-18.3105,,t0010,MAPRAA
95830716,1999045,2,thigh,-0.9260,0.3597,-0.0851,24.7192,10.9863,-27.5879,,t0010,MAPRAA
95830731,1999060,2,thigh,-0.9460,0.3403,-0.0375,28.7476,11.4746,-24.1699,,t0010,MAPRAA
95830747,1999076,2,thigh,-0.9343,0.3262,-0.0139,21.1792,16.7236,-30.7007,,t0010,MAPRAA
95830762,1999091,2,thigh,-0.9153,0.3646,0.0073,15.0146,18.2495,-39.6118,,t0010,MAPRAA
95830778,1999107,2,thigh,-0.9351,0.3848,-0.0007,14.8315,19.0430,-50.1709,,t0010,MAPRAA
95830793,1999122,2,thigh,-0.9391,0.3788,-0.0065,16.5405,20.0806,-49.1333,,t0010,MAPRAA
95830809,1999138,2,thigh,-0.9243,0.3928,-0.0040,13.9770,23.3765,-44.6167,,t0010,MAPRAA
95830824,1999153,2,thigh,-0.9329,0.4021,-0.0087,9.6436,24.8413,-47.9126,,t0010,MAPRAA
95830840,1999169,2,thigh,-0.9492,0.4310,-0.0209,7.8125,25.4517,-51.3306,,t0010,MAPRAA
95830855,1999184,2,thigh,-0.9547,0.4448,-0.0133,8.3008,27.0996,-52.0019,,t0010,MAPRAA
95830871,1999200,2,thigh,-0.9635,0.4692,0.0087,11.4136,28.3813,-47.4853,,t0010,MAPRAA
95830886,1999215,2,thigh,-0.9584,0.4645,0.0209,18.1885,31.8603,-35.2783,,t0010,MAPRAA
95830901,1999230,2,thigh,-0.9608,0.4430,0.0479,18.7988,33.7524,-34.4849,,t0010,MAPRAA
95830917,1999246,2,thigh,-1.0099,0.4462,-0.0227,13.3667,38.0249,-49.4995,,t0010,MAPRAA
95830932,1999261,2,thigh,-1.0358,0.4586,-0.0610,7.4463,41.9311,-71.2280,,t0010,MAPRAA
95830948,1999277,2,thigh,-1.0355,0.4695,-0.0511,5.9814,43.2739,-79.5288,,t0010,MAPRAA
95830963,1999292,2,thigh,-1.0538,0.4797,-0.0151,6.4087,45.2881,-91.3086,,t0010,MAPRAA
95830979,1999308,2,thigh,-1.1042,0.5165,-0.0703,9.1553,45.9595,-96.8628,,t0010,MAPRAA
95830994,1999323,2,thigh,-1.1355,0.5486,-0.1238,17.7002,44.2505,-110.7178,,t0010,MAPRAA
95831010,1999339,2,thigh,-1.1411,0.5817,-0.0763,21.4233,42.9687,-118.1641,,t0010,MAPRAA
95831025,1999354,2,thigh,-1.1416,0.5349,0.0009,30.5176,40.5273,-132.3853,,t0010,MAPRAA
95831041,1999369,2,thigh,-1.2136,0.5121,0.0232,40.8936,42.7246,-145.0806,,t0010,MAPRAA
95831056,1999385,2,thigh,-1.4646,0.4895,-0.0779,47.1191,45.6543,-152.6489,,t0010,MAPRAA
95831072,1999400,2,thigh,-1.5641,0.4750,-0.1804,61.8286,46.4478,-175.0488,,t0010,MAPRAA
95831087,1999416,2,thigh,-1.8170,0.4434,-0.3416,69.3359,42.9077,-191.0400,,t0010,MAPRAA
95831103,1999431,2,thigh,-1.8281,0.5386,-0.4270,83.0078,26.7944,-226.4404,,t0010,MAPRAA
95831118,1999447,2,thigh,-1.7795,0.7904,-0.4485,98.3887,16.4185,-239.6850,,t0010,MAPRAA
95831134,1999462,2,thigh,-1.5111,0.5867,-0.3503,143.3716,2.6855,-223.0224,,t0010,MAPRAA
95831149,1999478,2,thigh,-1.2083,0.7291,-0.4170,140.3198,-1.8311,-203.4912,,t0010,MAPRAA
