timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95785785,1954113,2,thigh,-0.9305,0.3424,0.0107,25.0244,11.9629,-50.1709,,t008,MAPRAA
95785800,1954129,2,thigh,-0.9680,0.3566,0.0334,20.1416,10.7422,-40.1001,,t008,MAPRAA
95785816,1954144,2,thigh,-0.9729,0.3468,0.0480,15.8691,13.8550,-38.7573,,t008,MAPRAA
95785831,1954160,2,thigh,-0.9603,0.3855,0.0552,9.4604,16.9678,-44.5557,,t008,MAPRAA
95785847,1954175,2,thigh,-0.9833,0.4006,0.0302,-0.1221,19.9585,-53.3447,,t008,MAPRAA
95785863,1954191,2,thigh,-1.0380,0.4185,-0.0129,-0.3662,21.6064,-54.8706,,t008,MAPRAA
95785878,1954207,2,thigh,-1.0494,0.4033,-0.0062,4.8828,24.4141,-55.2978,,t008,MAPRAA
95785894,1954222,2,thigh,-1.1086,0.3682,-0.0057,6.8970,25.2686,-56.4575,,t008,MAPRAA
95785910,1954238,2,thigh,-1.2102,0.3654,-0.0240,7.9346,29.7852,-68.3594,,t008,MAPRAA
95785925,1954254,2,thigh,-1.2512,0.3600,-0.0221,6.7749,38.9404,-93.1396,,t008,MAPRAA
95785941,1954269,2,thigh,-1.3279,0.3778,-0.0216,3.9673,43.4570,-107.6050,,t008,MAPRAA
95785956,1954285,2,thigh,-1.3492,0.4059,-0.0140,-0.1831,51.7578,-134.2163,,t008,MAPRAA
95785972,1954300,2,thigh,-1.3558,0.4253,0.0334,0.7935,54.9927,-145.2026,,t008,MAPRAA
95785987,1954316,2,thigh,-1.5125,0.3528,0.0687,6.1035,61.9507,-162.7197,,t008,MAPRAA
95786003,1954332,2,thigh,-1.5990,0.3586,-0.0391,14.2822,70.9839,-182.1899,,t008,MAPRAA
95786019,1954347,2,thigh,-1.7900,0.2882,-0.1010,28.9307,70.4956,-187.7441,,t008,MAPRAA
95786034,1954363,2,thigh,-1.9501,0.1759,-0.0868,77.2705,65.7349,-179.3823,,t008,MAPRAA
95786050,1954378,2,thigh,-2.0415,0.2268,-0.2130,94.4824,62.9272,-187.9883,,t008,MAPRAA
95786066,1954394,2,thigh,-1.9463,0.4642,-0.2620,71.5942,54.7485,-247.2534,,t008,MAPRAA
95786081,1954410,2,thigh,-1.8457,0.3384,-0.3519,54.1382,52.0630,-268.0664,,t008,MAPRAA
95786097,1954425,2,thigh,-1.4513,0.4025,-0.2933,15.5029,56.2134,-244.8120,,t008,MAPRAA
95786112,1954441,2,thigh,-1.1776,0.8234,-0.3395,-9.5825,24.0478,-190.7348,,t008,MAPRAA
95786128,1954457,2,thigh,-0.7692,0.8193,-0.5240,27.7710,-9.2773,-161.8652,,t008,MAPRAA
95786144,1954472,2,thigh,-0.5426,0.4779,-0.5200,159.6680,-56.9458,-107.4219,,t008,MAPRAA
95786160,1954488,2,thigh,-0.2821,0.3925,-0.3552,212.8906,-77.0264,-89.2334,,t008,MAPRAA
95786175,1954504,2,thigh,-0.4778,-0.3904,-0.1991,251.4038,-105.8960,-35.8887,,t008,MAPRAA
95786191,1954519,2,thigh,-0.4287,-0.7155,-0.0762,191.0400,-102.6611,40.4053,,t008,MAPRAA
95786207,1954535,2,thigh,-0.2426,-0.7996,0.1467,125.0610,-93.6890,61.5845,,t008,MAPRAA
95786222,1954551,2,thigh,-0.2072,-0.6071,0.1830,-14.1602,-72.6318,85.5713,,t008,MAPRAA
95786238,1954567,2,thigh,-0.2494,-0.2719,0.0869,-60.3027,-68.4204,99.8535,,t008,MAPRAA
95786254,1954582,2,thigh,-0.3922,-0.2312,-0.0234,-109.0088,-67.6880,143.5547,,t008,MAPRAA
95786270,1954598,2,thigh,-0.4355,-0.2352,-0.0448,-144.4092,-63.3545,198.0591,,t008,MAPRAA
95786285,1954614,2,thigh,-0.4849,-0.0624,-0.0504,-159.3628,-59.3872,224.1821,,t008,MAPRAA
95786301,1954629,2,thigh,-0.5410,0.0487,-0.0341,-149.0479,-58.1055,270.1416,,t008,MAPRAA
95786317,1954645,2,thigh,-0.6528,0.1862,-0.0660,-125.7934,-62.5610,291.1377,,t008,MAPRAA
95786332,1954661,2,thigh,-0.7374,0.2302,-0.1135,-60.8520,-79.4067,321.9604,,t008,MAPRAA
95786348,1954676,2,thigh,-1.0054,0.2089,-0.1097,-22.8882,-88.5620,327.9419,,t008,MAPRAA
95786364,1954692,2,thigh,-1.2616,0.1583,0.0713,38.6353,-103.1494,322.9370,,t008,MAPRAA
95786379,1954708,2,thigh,-1.4155,0.1658,0.1631,51.3916,-121.4600,319.2139,,t008,MAPRAA
95786394,1954723,2,thigh,-1.7885,0.5618,0.2129,39.6118,-130.1270,322.2046,,t008,MAPRAA
95786410,1954739,2,thigh,-1.9856,0.7456,0.1359,32.1045,-156.9824,325.5005,,t008,MAPRAA
95786426,1954754,2,thigh,-2.5494,0.7024,0.1027,20.9351,-166.6260,331.9702,,t008,MAPRAA
95786441,1954770,2,thigh,-2.6257,1.2324,0.4056,-48.6450,-157.5317,328.7353,,t008,MAPRAA
95786457,1954785,2,thigh,-2.4280,1.5725,0.5363,-98.3276,-130.4932,293.7012,,t008,MAPRAA
95786472,1954801,2,thigh,-1.7168,1.8563,0.4503,-117.4316,-121.6431,269.6533,,t008,MAPRAA
95786488,1954816,2,thigh,-1.3351,1.8088,0.3223,-190.0024,-90.0268,217.9565,,t008,MAPRAA
