timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95827866,1268419,1,pelvis,0.8433,-0.1652,0.0570,-68.4204,-2.0142,10.0708,,t0010,MAPRAA
95827881,1268434,1,pelvis,0.8262,-0.1597,0.1284,-48.8281,29.1138,29.5410,,t0010,MAPRAA
95827896,1268450,1,pelvis,0.7620,-0.1541,0.3446,-18.3716,54.8096,26.4893,,t0010,MAPRAA
95827912,1268465,1,pelvis,0.8044,-0.2474,0.3018,28.3203,102.5391,23.1934,,t0010,MAPRAA
95827927,1268481,1,pelvis,1.2051,-0.3970,-0.0145,39.3066,112.6709,33.4473,,t0010,MAPRAA
95827943,1268496,1,pelvis,1.5197,-0.4303,-0.1492,41.6260,88.3789,68.6646,,t0010,MAPRAA
95827958,1268511,1,pelvis,2.0389,-0.2760,-0.3682,30.8838,60.6079,76.6602,,t0010,MAPRAA
95827974,1268527,1,pelvis,1.7565,0.1421,-0.1732,-5.9204,12.1460,58.8379,,t0010,MAPRAA
95827989,1268542,1,pelvis,1.4429,0.2897,0.0380,-16.5405,4.5166,40.7104,,t0010,MAPRAA
95828004,1268558,1,pelvis,0.9905,0.4149,0.1578,3.7842,14.3433,10.3760,,t0010,MAPRAA
95828019,1268573,1,pelvis,0.9320,0.4286,0.0778,45.7153,1.7700,3.4790,,t0010,MAPRAA
95828035,1268588,1,pelvis,0.8594,0.2954,0.0150,61.6455,-15.0146,8.2397,,t0010,MAPRAA
95828050,1268603,1,pelvis,0.7812,0.2181,0.0085,74.5850,-41.8091,20.6299,,t0010,MAPRAA
95828066,1268619,1,pelvis,0.4677,0.1760,0.0035,73.4253,-49.5605,24.7192,,t0010,MAPRAA
95828081,1268634,1,pelvis,0.4211,0.1449,0.0048,70.7397,-42.9687,33.9966,,t0010,MAPRAA
95828096,1268650,1,pelvis,0.5592,0.0601,-0.0522,71.0449,-35.2173,37.4756,,t0010,MAPRAA
95828112,1268665,1,pelvis,0.6316,0.0355,-0.0696,75.8057,-23.8647,36.0718,,t0010,MAPRAA
95828127,1268680,1,pelvis,0.6855,0.0122,-0.0377,78.5522,-18.1885,30.8838,,t0010,MAPRAA
95828143,1268696,1,pelvis,0.6915,0.0173,-0.0220,77.2705,-9.0332,14.4653,,t0010,MAPRAA
95828158,1268711,1,pelvis,0.7297,0.0432,-0.0099,69.7632,-5.6763,5.5542,,t0010,MAPRAA
95828174,1268727,1,pelvis,0.7438,0.0552,-0.0103,42.1143,0.7935,-7.8735,,t0010,MAPRAA
95828189,1268742,1,pelvis,0.7452,0.0945,-0.0543,30.0903,3.6621,-12.1460,,t0010,MAPRAA
95828204,1268758,1,pelvis,0.7141,0.1490,-0.0890,19.6533,10.1929,-18.9209,,t0010,MAPRAA
95828220,1268773,1,pelvis,0.6943,0.1685,-0.0674,15.5029,14.0991,-22.2778,,t0010,MAPRAA
95828235,1268788,1,pelvis,0.6453,0.2262,-0.0601,3.2959,26.7334,-28.2593,,t0010,MAPRAA
95828251,1268804,1,pelvis,0.6840,0.3068,-0.0597,-6.1035,47.9126,-26.0010,,t0010,MAPRAA
95828266,1268819,1,pelvis,0.9222,0.4270,0.0454,-13.6719,55.1758,-22.2778,,t0010,MAPRAA
95828282,1268835,1,pelvis,1.1437,0.4280,0.0172,-20.6909,54.5044,-15.3198,,t0010,MAPRAA
95828297,1268850,1,pelvis,1.5890,0.3848,-0.3066,-10.2539,39.7949,-14.2822,,t0010,MAPRAA
95828313,1268866,1,pelvis,1.6741,0.3184,-0.4916,40.4053,3.9673,-10.3149,,t0010,MAPRAA
95828328,1268881,1,pelvis,1.3577,0.3341,-0.3906,64.6362,-7.0801,-0.6104,,t0010,MAPRAA
95828344,1268897,1,pelvis,1.1954,0.3979,-0.0952,66.7114,-5.2490,31.7993,,t0010,MAPRAA
95828359,1268912,1,pelvis,1.6389,0.1924,-0.0083,48.2788,4.1504,49.6826,,t0010,MAPRAA
95828375,1268928,1,pelvis,2.0654,-0.1198,-0.2871,27.7710,-5.4932,62.7441,,t0010,MAPRAA
95828390,1268943,1,pelvis,1.9174,-0.5527,-0.4830,29.2969,-38.8794,51.5747,,t0010,MAPRAA
95828406,1268959,1,pelvis,0.6869,-0.1349,0.3210,9.3384,-82.4585,17.6392,,t0010,MAPRAA
95828421,1268974,1,pelvis,0.4617,0.1024,0.4349,-13.7329,-65.3687,7.0801,,t0010,MAPRAA
95828436,1268990,1,pelvis,0.6449,0.2671,0.1737,-35.7056,-13.4277,-1.1597,,t0010,MAPRAA
95828452,1269005,1,pelvis,0.8363,0.2623,0.0408,-5.0659,1.0986,-7.2632,,t0010,MAPRAA
95828467,1269020,1,pelvis,1.0837,0.0897,-0.1366,13.5498,0.5493,-13.7329,,t0010,MAPRAA
95828483,1269036,1,pelvis,1.1515,-0.0583,-0.1766,26.2451,6.5308,-26.4893,,t0010,MAPRAA
95828499,1269052,1,pelvis,1.0975,-0.2476,-0.1613,19.5923,10.9253,-31.3110,,t0010,MAPRAA
95828514,1269067,1,pelvis,0.9462,-0.2241,-0.1405,-7.6294,13.9160,-38.2690,,t0010,MAPRAA
95828530,1269083,1,pelvis,0.7375,-0.0907,-0.0917,-21.6064,16.4795,-39.3066,,t0010,MAPRAA
95828546,1269098,1,pelvis,0.7133,-0.0568,-0.0979,-40.7104,24.6582,-38.0249,,t0010,MAPRAA
95828561,1269114,1,pelvis,0.6431,-0.0952,-0.1448,-46.9971,23.8647,-38.2690,,t0010,MAPRAA
95828577,1269130,1,pelvis,0.6929,-0.1007,-0.1711,-50.7812,20.1416,-33.0811,,t0010,MAPRAA
95828592,1269145,1,pelvis,0.7761,-0.0477,-0.1825,-46.6919,15.9302,-25.7568,,t0010,MAPRAA
95828608,1269161,1,pelvis,0.8873,0.0529,-0.1945,-44.4946,9.7656,-25.4517,,t0010,MAPRAA
95828623,1269177,1,pelvis,0.8724,0.0586,-0.1769,-37.9639,-6.7139,-29.2358,,t0010,MAPRAA
95828639,1269192,1,pelvis,0.7844,0.0259,-0.1471,-31.4941,-12.2070,-30.2124,,t0010,MAPRAA
95828655,1269208,1,pelvis,0.7504,0.0175,-0.1415,-18.3105,-15.6250,-26.4893,,t0010,MAPRAA
95828670,1269223,1,pelvis,0.7886,0.0212,-0.1599,-16.5405,-17.2729,-23.8647,,t0010,MAPRAA
95828686,1269239,1,pelvis,0.8723,0.0221,-0.1653,-20.5688,-24.4141,-22.3389,,t0010,MAPRAA
95828702,1269255,1,pelvis,1.0184,0.0577,-0.2151,-22.9492,-28.6865,-24.1699,,t0010,MAPRAA
95828717,1269270,1,pelvis,0.9595,0.1132,-0.2488,-26.5503,-36.1938,-30.0903,,t0010,MAPRAA
95828733,1269286,1,pelvis,0.9346,0.1305,-0.2413,-28.0151,-38.4521,-32.8369,,t0010,MAPRAA
95828748,1269301,1,pelvis,0.8806,0.1078,-0.2228,-26.0010,-40.4053,-32.6538,,t0010,MAPRAA
95828764,1269317,1,pelvis,0.8662,0.0640,-0.2070,-20.2026,-47.2412,-23.1323,,t0010,MAPRAA
95828780,1269333,1,pelvis,0.9506,-0.0282,-0.1917,-24.1089,-50.1709,-14.7095,,t0010,MAPRAA
95828796,1269349,1,pelvis,0.9707,-0.0146,-0.1801,-46.4478,-45.4102,-0.7935,,t0010,MAPRAA
95828811,1269364,1,pelvis,0.9573,0.1826,-0.1918,-52.9785,-33.0811,-0.3052,,t0010,MAPRAA
95828827,1269380,1,pelvis,0.9608,0.3254,-0.2073,-29.6020,-1.0986,-7.1411,,t0010,MAPRAA
95828842,1269395,1,pelvis,1.0848,0.3311,-0.1768,-8.0566,9.4604,-9.3384,,t0010,MAPRAA
95828858,1269411,1,pelvis,1.1055,-0.0516,-0.0261,0.6104,19.2261,-9.6436,,t0010,MAPRAA
95828873,1269426,1,pelvis,1.0264,-0.1370,0.1163,-20.4468,20.8740,-2.3804,,t0010,MAPRAA
95828889,1269442,1,pelvis,0.8751,-0.0897,0.3082,-45.8374,28.8696,26.6724,,t0010,MAPRAA
95828904,1269458,1,pelvis,0.8540,-0.0734,0.3185,3.2349,62.9883,40.5884,,t0010,MAPRAA
95828920,1269473,1,pelvis,1.1357,-0.3442,-0.0839,39.3677,88.8061,39.2456,,t0010,MAPRAA
95828935,1269488,1,pelvis,1.4078,-0.5652,-0.3567,55.5420,109.0698,42.7246,,t0010,MAPRAA
95828951,1269504,1,pelvis,1.8823,-0.6659,-0.4437,33.3252,92.8955,55.0537,,t0010,MAPRAA
95828966,1269519,1,pelvis,1.9309,-0.4828,-0.2683,-20.8740,45.2270,75.3174,,t0010,MAPRAA
95828981,1269535,1,pelvis,1.6068,0.1284,0.1608,-36.9873,33.5083,70.9839,,t0010,MAPRAA
95828997,1269550,1,pelvis,1.4340,0.3877,0.2634,-28.5645,36.9263,34.7290,,t0010,MAPRAA
95829012,1269565,1,pelvis,1.2660,0.4856,0.0640,-10.6812,39.5508,13.2446,,t0010,MAPRAA
95829028,1269581,1,pelvis,1.2014,0.3918,-0.0631,25.1465,16.2964,-1.1597,,t0010,MAPRAA
95829043,1269596,1,pelvis,0.9987,0.2363,-0.0232,36.9873,-5.2490,6.4697,,t0010,MAPRAA
95829059,1269612,1,pelvis,0.7526,0.2235,0.0331,49.2554,-41.3208,25.2686,,t0010,MAPRAA
95829074,1269627,1,pelvis,0.5945,0.2297,0.0333,51.0864,-53.4668,29.3579,,t0010,MAPRAA
95829089,1269643,1,pelvis,0.4175,0.1505,0.0023,55.5420,-58.7769,27.7710,,t0010,MAPRAA
95829105,1269658,1,pelvis,0.4525,0.1031,-0.0568,74.4019,-39.0015,22.2168,,t0010,MAPRAA
95829120,1269673,1,pelvis,0.5612,0.0543,-0.0424,80.6274,-29.6631,19.8975,,t0010,MAPRAA
95829135,1269689,1,pelvis,0.5743,0.0197,0.0216,73.1812,-14.0991,13.3667,,t0010,MAPRAA
95829151,1269704,1,pelvis,0.5790,-0.0669,0.0559,62.6831,-6.3477,9.3994,,t0010,MAPRAA
95829166,1269720,1,pelvis,0.6024,-0.0660,0.0210,36.4990,5.9204,1.6479,,t0010,MAPRAA
95829182,1269735,1,pelvis,0.6735,0.0190,-0.0436,24.9634,10.6812,-2.6245,,t0010,MAPRAA
95829197,1269751,1,pelvis,0.7073,0.0762,-0.0524,11.1084,18.3105,-11.9629,,t0010,MAPRAA
95829213,1269766,1,pelvis,0.7405,0.1486,-0.0531,7.8735,19.9585,-16.5405,,t0010,MAPRAA
95829228,1269782,1,pelvis,0.7286,0.1575,-0.0408,1.9531,22.3999,-24.7192,,t0010,MAPRAA
95829244,1269797,1,pelvis,0.6875,0.1769,0.0004,-3.4180,28.2593,-26.9165,,t0010,MAPRAA
95829259,1269813,1,pelvis,0.8081,0.2869,-0.0043,-17.2729,46.9360,-23.6816,,t0010,MAPRAA
95829275,1269828,1,pelvis,0.9473,0.3308,-0.0138,-25.2686,53.0395,-20.0195,,t0010,MAPRAA
95829291,1269844,1,pelvis,1.3318,0.3666,-0.1882,-32.4097,50.0488,-12.2681,,t0010,MAPRAA
95829306,1269859,1,pelvis,1.4919,0.3739,-0.3375,1.7090,25.3906,-8.9722,,t0010,MAPRAA
95829322,1269875,1,pelvis,1.5758,0.2955,-0.4810,26.1230,14.3433,-7.9956,,t0010,MAPRAA
95829337,1269890,1,pelvis,1.4258,0.3313,-0.3781,51.2085,-4.6387,6.8359,,t0010,MAPRAA
95829353,1269906,1,pelvis,0.9348,0.6094,-0.0780,50.9644,-8.8501,17.3340,,t0010,MAPRAA
95829368,1269921,1,pelvis,0.8173,0.7258,0.0541,34.7900,12.2070,30.9448,,t0010,MAPRAA
95829383,1269937,1,pelvis,1.3842,0.3433,-0.0774,24.2310,25.8179,30.7007,,t0010,MAPRAA
95829399,1269952,1,pelvis,1.6398,-0.0387,-0.2130,24.9023,5.8594,15.0146,,t0010,MAPRAA
95829414,1269967,1,pelvis,1.7906,-0.6954,-0.2556,24.9023,-20.5078,9.5215,,t0010,MAPRAA
95829430,1269983,1,pelvis,1.6824,-0.6823,-0.2834,16.2354,-60.3638,12.1460,,t0010,MAPRAA
95829446,1269999,1,pelvis,1.1127,-0.2632,-0.0885,-1.1597,-67.8711,6.9580,,t0010,MAPRAA
95829462,1270015,1,pelvis,0.7430,-0.0040,0.1699,-30.5786,-56.7627,-6.5308,,t0010,MAPRAA
95829477,1270030,1,pelvis,0.7076,0.1462,0.1863,-19.3481,-26.4893,2.9297,,t0010,MAPRAA
95829493,1270046,1,pelvis,0.7134,0.2804,0.1724,-3.3569,-14.7095,4.2725,,t0010,MAPRAA
95829508,1270061,1,pelvis,0.7629,0.1797,0.1340,17.0898,6.7139,-8.4839,,t0010,MAPRAA
95829524,1270077,1,pelvis,0.9974,-0.1853,-0.1479,16.1743,16.9067,-16.1743,,t0010,MAPRAA
95829539,1270092,1,pelvis,1.0498,-0.3047,-0.2625,-8.7891,23.4985,-22.0947,,t0010,MAPRAA
95829555,1270108,1,pelvis,0.9399,-0.2383,-0.2740,-29.0527,21.7285,-22.2168,,t0010,MAPRAA
95829571,1270124,1,pelvis,0.8901,-0.1372,-0.2184,-60.7910,20.0806,-21.6675,,t0010,MAPRAA
95829586,1270139,1,pelvis,0.8495,-0.0371,-0.1426,-67.3828,18.1274,-20.9351,,t0010,MAPRAA
95829602,1270155,1,pelvis,0.7618,-0.0551,-0.1215,-69.2749,8.5449,-20.5688,,t0010,MAPRAA
95829617,1270170,1,pelvis,0.7577,-0.0579,-0.1287,-64.8804,2.6855,-22.5830,,t0010,MAPRAA
95829633,1270186,1,pelvis,0.8529,-0.0223,-0.1559,-63.4766,0.7935,-22.5830,,t0010,MAPRAA
95829649,1270202,1,pelvis,0.8802,-0.0042,-0.1682,-63.3545,-3.9673,-20.1416,,t0010,MAPRAA
95829664,1270217,1,pelvis,0.8103,0.0297,-0.1411,-63.2324,-5.9814,-19.7754,,t0010,MAPRAA
95829680,1270233,1,pelvis,0.7800,0.0507,-0.1172,-60.9131,-2.1362,-18.4326,,t0010,MAPRAA
95829696,1270249,1,pelvis,0.9277,0.0977,-0.2059,-59.7534,-4.3335,-19.9585,,t0010,MAPRAA
95829711,1270264,1,pelvis,0.9034,0.1165,-0.2050,-55.9692,-17.0898,-20.5688,,t0010,MAPRAA
95829727,1270280,1,pelvis,0.9152,0.1334,-0.1743,-54.5044,-19.6533,-16.9678,,t0010,MAPRAA
95829743,1270296,1,pelvis,0.9835,0.1211,-0.2327,-52.3682,-24.9023,-20.9351,,t0010,MAPRAA
95829758,1270311,1,pelvis,0.9589,0.1190,-0.2529,-46.8140,-27.4048,-28.6865,,t0010,MAPRAA
95829774,1270327,1,pelvis,0.8561,0.1342,-0.2565,-42.3584,-31.2500,-26.9775,,t0010,MAPRAA
95829789,1270342,1,pelvis,0.8025,0.1309,-0.2494,-31.6772,-43.5791,-16.2354,,t0010,MAPRAA
95829805,1270358,1,pelvis,0.8385,0.0767,-0.2014,-30.8838,-47.6685,-8.9722,,t0010,MAPRAA
95829821,1270374,1,pelvis,0.9104,0.0582,-0.1637,-44.5557,-46.6309,4.6387,,t0010,MAPRAA
95829836,1270389,1,pelvis,0.9890,0.1061,-0.1367,-51.9409,-39.0015,6.2866,,t0010,MAPRAA
95829852,1270405,1,pelvis,1.0034,0.2065,-0.1650,-41.2598,-12.2070,-0.7324,,t0010,MAPRAA
95829867,1270420,1,pelvis,1.1014,0.3718,-0.2079,-23.0713,-2.1973,-4.1504,,t0010,MAPRAA
95829883,1270436,1,pelvis,1.1158,0.1444,-0.1501,0.1221,1.7090,-7.5073,,t0010,MAPRAA
95829898,1270452,1,pelvis,1.0317,0.0001,-0.0703,-23.0103,2.0142,-0.6104,,t0010,MAPRAA
95829914,1270467,1,pelvis,0.8971,-0.1783,0.1023,-36.6211,3.8452,9.9487,,t0010,MAPRAA
95829929,1270483,1,pelvis,0.8621,-0.2299,0.1914,-37.0483,20.8130,33.5693,,t0010,MAPRAA
95829945,1270498,1,pelvis,0.9448,-0.3335,0.1687,-20.6909,42.6025,41.0156,,t0010,MAPRAA
95829960,1270514,1,pelvis,1.0990,-0.4214,-0.0110,17.4561,87.7685,44.9829,,t0010,MAPRAA
95829976,1270529,1,pelvis,1.4872,-0.5905,-0.2593,15.6860,92.6514,47.6685,,t0010,MAPRAA
95829992,1270545,1,pelvis,1.6481,-0.5826,-0.2324,-22.9492,67.5049,69.2749,,t0010,MAPRAA
95830007,1270560,1,pelvis,1.7964,-0.1986,-0.0762,-40.1001,50.9033,76.9653,,t0010,MAPRAA
95830022,1270576,1,pelvis,1.6782,0.1328,0.0292,-53.5889,31.3721,60.3027,,t0010,MAPRAA
95830038,1270591,1,pelvis,1.3983,0.6323,0.1357,-46.6919,30.0903,40.2222,,t0010,MAPRAA
95830053,1270606,1,pelvis,1.2705,0.5674,-0.0151,-11.2305,28.5034,4.2725,,t0010,MAPRAA
95830069,1270622,1,pelvis,1.2134,0.4475,-0.0663,9.0942,17.2729,0.9766,,t0010,MAPRAA
95830084,1270637,1,pelvis,1.0170,0.2515,-0.0563,43.4570,-25.0244,17.3340,,t0010,MAPRAA
95830100,1270653,1,pelvis,0.8943,0.1884,-0.0282,56.6406,-52.7344,32.4097,,t0010,MAPRAA
95830115,1270668,1,pelvis,0.6113,0.0977,0.0245,56.7017,-58.8379,33.3862,,t0010,MAPRAA
95830130,1270684,1,pelvis,0.5245,0.0533,0.0299,60.4858,-59.8144,28.6255,,t0010,MAPRAA
95830146,1270699,1,pelvis,0.5145,-0.0217,-0.0262,62.6831,-52.7344,25.2686,,t0010,MAPRAA
95830161,1270715,1,pelvis,0.5448,-0.0334,-0.0380,59.9976,-34.2407,18.7988,,t0010,MAPRAA
95830177,1270730,1,pelvis,0.6245,-0.0432,0.0127,53.0395,-25.2686,15.1978,,t0010,MAPRAA
95830192,1270746,1,pelvis,0.6372,-0.0591,0.0322,30.7617,-8.8501,7.1411,,t0010,MAPRAA
95830208,1270761,1,pelvis,0.6698,-0.0145,0.0103,18.0664,-2.3804,3.9062,,t0010,MAPRAA
95830223,1270776,1,pelvis,0.6857,0.0402,-0.0145,-2.7466,4.7607,-4.1504,,t0010,MAPRAA
95830239,1270792,1,pelvis,0.6868,0.1549,-0.0724,-7.5684,6.3477,-9.3384,,t0010,MAPRAA
95830254,1270807,1,pelvis,0.6782,0.2239,-0.0953,-9.9487,11.8408,-20.5688,,t0010,MAPRAA
95830270,1270823,1,pelvis,0.6779,0.2374,-0.0897,-11.4136,16.6016,-25.6348,,t0010,MAPRAA
95830285,1270838,1,pelvis,0.6949,0.2338,-0.0461,-19.0430,28.3203,-33.5083,,t0010,MAPRAA
95830301,1270854,1,pelvis,0.7311,0.2379,-0.0146,-31.0059,39.1235,-36.0107,,t0010,MAPRAA
95830316,1270869,1,pelvis,0.8984,0.2822,0.0465,-37.5366,44.2505,-33.8745,,t0010,MAPRAA
95830332,1270885,1,pelvis,1.0192,0.3003,0.0486,-45.7153,45.5322,-21.0571,,t0010,MAPRAA
95830347,1270900,1,pelvis,1.2588,0.2910,-0.1810,-41.5039,37.3535,-14.1602,,t0010,MAPRAA
95830363,1270916,1,pelvis,1.3386,0.2343,-0.3002,-12.3901,9.7656,-6.3477,,t0010,MAPRAA
95830378,1270931,1,pelvis,1.3091,0.1904,-0.4230,8.3008,2.3193,-0.8545,,t0010,MAPRAA
95830394,1270947,1,pelvis,1.2053,0.3466,-0.3003,30.7007,3.7231,21.1792,,t0010,MAPRAA
95830409,1270962,1,pelvis,1.1987,0.6697,0.1448,26.3062,11.7187,35.7666,,t0010,MAPRAA
95830424,1270978,1,pelvis,1.4028,0.7167,0.0652,27.0386,17.5781,56.2134,,t0010,MAPRAA
95830440,1270993,1,pelvis,1.7745,0.4061,-0.3795,35.8887,9.5215,53.7720,,t0010,MAPRAA
95830455,1271008,1,pelvis,1.8929,-0.4003,-0.3928,52.4902,-31.8603,36.1328,,t0010,MAPRAA
95830471,1271024,1,pelvis,1.5775,-0.5111,-0.2618,57.0679,-58.5937,32.0435,,t0010,MAPRAA
95830486,1271039,1,pelvis,0.6362,-0.1038,0.2434,31.0059,-83.1909,19.4092,,t0010,MAPRAA
95830501,1271055,1,pelvis,0.4412,0.0718,0.3198,-2.3193,-38.8794,3.7231,,t0010,MAPRAA
95830517,1271070,1,pelvis,0.5344,0.2114,0.1013,-1.4038,-17.5781,3.1128,,t0010,MAPRAA
95830532,1271085,1,pelvis,0.6693,0.2133,0.0076,27.3437,-4.3945,3.7842,,t0010,MAPRAA
95830548,1271101,1,pelvis,1.0170,-0.0024,-0.0913,40.5273,-5.0049,0.5493,,t0010,MAPRAA
95830563,1271116,1,pelvis,1.1763,-0.1539,-0.1606,43.5791,-0.8545,-7.5073,,t0010,MAPRAA
95830579,1271132,1,pelvis,1.2496,-0.3397,-0.2396,32.8369,4.3335,-11.7798,,t0010,MAPRAA
95830595,1271148,1,pelvis,1.1298,-0.3237,-0.2317,-5.1270,12.2681,-20.7520,,t0010,MAPRAA
95830610,1271163,1,pelvis,0.8464,-0.1500,-0.1174,-24.4751,13.7329,-23.0103,,t0010,MAPRAA
95830626,1271179,1,pelvis,0.7939,-0.0879,-0.0613,-47.4243,19.5923,-17.5781,,t0010,MAPRAA
95830641,1271194,1,pelvis,0.8217,-0.0543,-0.0632,-52.4902,22.9492,-13.7939,,t0010,MAPRAA
95830657,1271210,1,pelvis,0.8462,-0.0258,-0.1239,-56.5796,24.2310,-12.2681,,t0010,MAPRAA
95830672,1271225,1,pelvis,0.8912,0.0087,-0.1532,-56.0303,20.6299,-13.7939,,t0010,MAPRAA
95830688,1271241,1,pelvis,0.9807,0.0781,-0.1686,-55.2368,15.0146,-16.1133,,t0010,MAPRAA
95830703,1271256,1,pelvis,0.9730,0.0916,-0.1537,-52.1240,4.1504,-20.7520,,t0010,MAPRAA
95830719,1271272,1,pelvis,0.8900,0.0759,-0.1448,-48.6450,1.2207,-21.7895,,t0010,MAPRAA
95830735,1271288,1,pelvis,0.8479,0.0709,-0.1425,-40.0391,-2.8687,-17.0288,,t0010,MAPRAA
95830750,1271303,1,pelvis,0.8301,0.0741,-0.1464,-36.7432,-5.4932,-12.6343,,t0010,MAPRAA
95830766,1271319,1,pelvis,0.8495,0.0745,-0.1477,-33.3252,-12.6953,-7.6904,,t0010,MAPRAA
95830781,1271334,1,pelvis,0.9171,0.0734,-0.1422,-33.0200,-15.9302,-7.0190,,t0010,MAPRAA
95830797,1271350,1,pelvis,0.9645,0.0614,-0.1826,-35.2173,-19.2261,-9.8877,,t0010,MAPRAA
95830813,1271366,1,pelvis,0.9536,0.0597,-0.2039,-37.5366,-22.7661,-17.3950,,t0010,MAPRAA
95830829,1271381,1,pelvis,0.9258,0.0759,-0.2156,-38.4521,-26.0010,-20.3247,,t0010,MAPRAA
95830844,1271397,1,pelvis,0.9186,0.0890,-0.2087,-38.2690,-35.8276,-21.4844,,t0010,MAPRAA
95830860,1271413,1,pelvis,0.9088,0.1074,-0.1759,-36.7432,-40.5884,-20.8130,,t0010,MAPRAA
95830875,1271428,1,pelvis,0.9254,0.1014,-0.1685,-34.0576,-44.7998,-20.5078,,t0010,MAPRAA
95830891,1271444,1,pelvis,0.9800,0.0579,-0.1776,-34.2407,-45.8984,-21.0571,,t0010,MAPRAA
95830907,1271460,1,pelvis,0.9667,0.0188,-0.1893,-32.6538,-47.7905,-21.9727,,t0010,MAPRAA
95830922,1271475,1,pelvis,0.8663,-0.0764,-0.1589,-30.5176,-46.3867,-20.7520,,t0010,MAPRAA
95830938,1271491,1,pelvis,0.8181,-0.1425,-0.1124,-32.1655,-37.8418,-12.1460,,t0010,MAPRAA
95830954,1271507,1,pelvis,0.8302,-0.1490,-0.1361,-41.0156,-27.7100,-1.2207,,t0010,MAPRAA
95830969,1271522,1,pelvis,0.8806,-0.0862,-0.2760,-44.1284,-22.4609,2.3193,,t0010,MAPRAA
95830985,1271538,1,pelvis,0.9073,-0.0630,-0.3540,-48.8281,-10.9253,6.6528,,t0010,MAPRAA
95831001,1271554,1,pelvis,0.9484,-0.0297,-0.4288,-56.0913,-7.0801,9.6436,,t0010,MAPRAA
95831016,1271569,1,pelvis,0.9398,0.0505,-0.4281,-83.2519,-3.4180,16.9067,,t0010,MAPRAA
95831032,1271585,1,pelvis,0.8654,0.2664,-0.3270,-95.9473,-0.6714,18.1274,,t0010,MAPRAA
95831047,1271600,1,pelvis,0.7953,0.3134,-0.1769,-113.8306,8.6060,15.6250,,t0010,MAPRAA
95831063,1271616,1,pelvis,0.6893,0.2714,0.2703,-121.1548,15.9302,18.6157,,t0010,MAPRAA
95831078,1271631,1,pelvis,0.7465,0.2690,0.4031,-94.2993,34.1797,32.2266,,t0010,MAPRAA
95831093,1271647,1,pelvis,1.0194,0.2335,0.4913,-53.2837,45.5933,34.4238,,t0010,MAPRAA
95831109,1271662,1,pelvis,1.4514,-0.2865,0.1860,15.5029,81.3599,23.1934,,t0010,MAPRAA
95831124,1271677,1,pelvis,1.6624,-0.6113,-0.0234,20.0195,95.8252,15.1367,,t0010,MAPRAA
95831139,1271692,1,pelvis,1.8571,-0.7554,-0.0865,-18.1885,88.1958,20.2026,,t0010,MAPRAA
