timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95802777,1243329,1,pelvis,0.5967,-0.2327,-0.1238,-54.0161,11.1694,-44.1284,,t009,MAPRAA
95802792,1243345,1,pelvis,0.6226,-0.2050,-0.1169,-61.0352,4.3335,-39.7949,,t009,MAPRAA
95802808,1243361,1,pelvis,0.7375,-0.0864,-0.1270,-62.7441,1.8921,-37.5977,,t009,MAPRAA
95802824,1243376,1,pelvis,0.8196,0.0013,-0.1664,-53.7109,-13.0615,-28.0762,,t009,MAPRAA
95802839,1243392,1,pelvis,0.7747,0.0160,-0.1674,-44.0063,-23.1323,-21.6675,,t009,MAPRAA
95802855,1243407,1,pelvis,0.7244,0.0607,-0.1431,-34.1187,-27.0996,-16.1743,,t009,MAPRAA
95802870,1243423,1,pelvis,0.7410,0.0835,-0.1223,-40.6494,-29.2969,-24.3530,,t009,MAPRAA
95802886,1243439,1,pelvis,0.8207,0.0906,-0.1204,-44.1894,-31.0669,-27.7100,,t009,MAPRAA
95802902,1243454,1,pelvis,0.8522,0.0695,-0.1503,-47.6685,-32.5317,-30.5176,,t009,MAPRAA
95802917,1243470,1,pelvis,0.8351,0.0743,-0.1938,-47.8516,-36.6821,-28.8086,,t009,MAPRAA
95802933,1243486,1,pelvis,0.7896,0.0942,-0.1954,-48.0347,-44.9829,-19.2871,,t009,MAPRAA
95802949,1243501,1,pelvis,0.8207,0.0309,-0.1860,-50.9644,-46.3867,-15.9302,,t009,MAPRAA
95802964,1243517,1,pelvis,0.9941,0.0217,-0.1586,-65.3076,-39.0015,-10.7422,,t009,MAPRAA
95802980,1243533,1,pelvis,1.0392,0.1127,-0.1719,-73.0591,-27.7100,-9.3994,,t009,MAPRAA
95802996,1243548,1,pelvis,0.9901,0.4335,-0.2097,-62.0728,-2.8076,-11.2915,,t009,MAPRAA
95803011,1243564,1,pelvis,0.9775,0.4869,-0.1774,-11.2305,4.7607,-9.0332,,t009,MAPRAA
95803027,1243580,1,pelvis,0.9626,0.1172,-0.0214,4.6387,8.4229,-6.7139,,t009,MAPRAA
95803042,1243595,1,pelvis,0.8707,-0.1228,0.1216,-34.0576,30.7007,3.9673,,t009,MAPRAA
95803058,1243611,1,pelvis,0.7140,-0.2811,0.4034,-66.0400,44.1894,20.0806,,t009,MAPRAA
95803073,1243626,1,pelvis,0.7598,-0.2427,0.4464,-37.9639,75.9888,56.8237,,t009,MAPRAA
95803089,1243642,1,pelvis,1.0134,-0.4879,0.1262,11.4746,97.5342,65.3076,,t009,MAPRAA
95803104,1243657,1,pelvis,1.2913,-0.6929,-0.1588,47.0581,133.9111,74.2798,,t009,MAPRAA
95803120,1243673,1,pelvis,2.1603,-0.7593,-0.3662,16.6626,132.5073,87.4023,,t009,MAPRAA
95803135,1243688,1,pelvis,2.8014,-0.0621,-0.2444,-36.0107,94.6655,110.7178,,t009,MAPRAA
95803150,1243703,1,pelvis,2.6531,0.4583,-0.0771,-36.5601,76.7822,91.8579,,t009,MAPRAA
95803166,1243719,1,pelvis,1.6874,0.7521,0.1385,-23.0103,47.4243,6.8359,,t009,MAPRAA
95803181,1243734,1,pelvis,1.3059,0.5614,0.0785,11.9629,8.6060,-19.5923,,t009,MAPRAA
95803197,1243750,1,pelvis,1.0327,0.2825,-0.0149,30.8838,-15.3198,-7.8735,,t009,MAPRAA
95803212,1243765,1,pelvis,0.9680,0.2609,0.0239,56.2744,-48.1567,20.3247,,t009,MAPRAA
95803228,1243781,1,pelvis,0.7383,0.2219,0.0756,63.4155,-60.3638,27.4048,,t009,MAPRAA
95803243,1243796,1,pelvis,0.5226,0.1263,0.0256,84.9609,-72.5098,19.0430,,t009,MAPRAA
95803259,1243812,1,pelvis,0.3689,-0.0325,-0.1150,100.7690,-65.0635,13.6719,,t009,MAPRAA
95803274,1243827,1,pelvis,0.3851,-0.0756,-0.1143,113.7695,-43.9453,11.4746,,t009,MAPRAA
95803290,1243843,1,pelvis,0.3810,-0.1240,0.0532,105.8960,-34.3628,10.5591,,t009,MAPRAA
95803305,1243858,1,pelvis,0.3866,-0.1587,0.1072,75.1343,-15.5640,7.7515,,t009,MAPRAA
95803321,1243874,1,pelvis,0.4177,-0.1732,0.0758,60.3027,-8.8501,7.1411,,t009,MAPRAA
95803336,1243889,1,pelvis,0.4817,-0.0201,0.0066,38.3911,2.3193,2.6245,,t009,MAPRAA
95803352,1243904,1,pelvis,0.5334,0.0856,-0.0249,31.1890,9.5825,-2.0142,,t009,MAPRAA
95803367,1243920,1,pelvis,0.6433,0.2275,-0.1013,22.0947,22.0337,-13.1836,,t009,MAPRAA
95803383,1243935,1,pelvis,0.6853,0.2496,-0.1230,15.0146,25.3296,-22.1558,,t009,MAPRAA
95803398,1243951,1,pelvis,0.7061,0.2244,-0.1008,9.7656,26.4893,-26.3672,,t009,MAPRAA
95803414,1243966,1,pelvis,0.7512,0.2201,-0.0663,-9.4604,40.8325,-28.8696,,t009,MAPRAA
95803429,1243982,1,pelvis,0.9281,0.2650,0.0354,-24.9023,50.1709,-23.8037,,t009,MAPRAA
95803445,1243997,1,pelvis,1.0676,0.2814,-0.0216,-41.0156,55.5420,-12.1460,,t009,MAPRAA
95803460,1244013,1,pelvis,1.4265,0.2448,-0.3988,-30.3955,47.6074,-9.2163,,t009,MAPRAA
95803476,1244028,1,pelvis,1.5608,0.2086,-0.5059,13.9160,10.6812,-0.4272,,t009,MAPRAA
95803491,1244044,1,pelvis,1.4208,0.3164,-0.3409,27.5879,-8.1177,9.7046,,t009,MAPRAA
95803507,1244059,1,pelvis,1.1617,0.5404,-0.2096,28.4424,-12.4512,31.8603,,t009,MAPRAA
95803522,1244075,1,pelvis,0.9409,0.8995,0.1210,21.0571,1.5869,38.8794,,t009,MAPRAA
95803537,1244090,1,pelvis,1.6724,0.2273,-0.0842,10.3149,24.2310,39.6729,,t009,MAPRAA
95803553,1244106,1,pelvis,2.0710,-0.3790,-0.2538,32.2266,-21.3013,27.9541,,t009,MAPRAA
95803569,1244121,1,pelvis,2.0847,-0.9872,-0.5890,46.2646,-62.1338,30.5176,,t009,MAPRAA
95803584,1244137,1,pelvis,1.3829,-0.6494,-0.3348,17.7002,-103.2104,26.4893,,t009,MAPRAA
95803600,1244153,1,pelvis,0.3387,0.1062,0.3577,-17.0898,-84.9609,9.3994,,t009,MAPRAA
95803615,1244168,1,pelvis,0.3177,0.2772,0.4491,-36.6821,-23.5596,-2.5635,,t009,MAPRAA
95803631,1244184,1,pelvis,0.6705,0.5175,0.2789,-11.9629,-3.9673,3.6621,,t009,MAPRAA
95803646,1244199,1,pelvis,0.8112,0.4686,0.1891,45.4712,18.7988,-1.3428,,t009,MAPRAA
95803662,1244215,1,pelvis,1.1079,-0.0884,-0.1460,51.3916,30.0293,-11.0474,,t009,MAPRAA
95803677,1244230,1,pelvis,1.2421,-0.3356,-0.3199,25.5127,34.8511,-21.4233,,t009,MAPRAA
95803693,1244246,1,pelvis,1.1073,-0.3020,-0.3678,4.5776,29.2358,-23.0103,,t009,MAPRAA
95803708,1244261,1,pelvis,0.8936,0.0013,-0.1884,-36.1938,20.5078,-30.3955,,t009,MAPRAA
95803724,1244277,1,pelvis,0.8752,0.0743,-0.1302,-46.0205,15.3809,-35.8276,,t009,MAPRAA
95803739,1244292,1,pelvis,0.7809,0.0500,-0.1069,-42.1753,9.6436,-38.5742,,t009,MAPRAA
95803755,1244308,1,pelvis,0.6979,-0.0081,-0.1011,-30.4565,-0.1831,-43.3350,,t009,MAPRAA
95803771,1244323,1,pelvis,0.6515,-0.0413,-0.0900,-25.9399,2.5024,-41.7480,,t009,MAPRAA
95803786,1244339,1,pelvis,0.7144,-0.0276,-0.1024,-25.5737,1.7700,-38.6963,,t009,MAPRAA
95803802,1244354,1,pelvis,0.7555,-0.0056,-0.1140,-26.1841,-3.4180,-37.9028,,t009,MAPRAA
95803818,1244370,1,pelvis,0.7509,0.0004,-0.1267,-22.9492,-12.4512,-36.8042,,t009,MAPRAA
95803833,1244386,1,pelvis,0.7819,0.0171,-0.1741,-21.0571,-17.2729,-36.4990,,t009,MAPRAA
95803849,1244402,1,pelvis,0.8068,0.0472,-0.1921,-20.8740,-26.9165,-36.9263,,t009,MAPRAA
95803865,1244417,1,pelvis,0.8284,0.0460,-0.1799,-22.3999,-31.7993,-38.3301,,t009,MAPRAA
95803880,1244433,1,pelvis,0.9052,0.0123,-0.1896,-23.1934,-31.6162,-38.0859,,t009,MAPRAA
95803896,1244449,1,pelvis,0.9259,-0.0033,-0.2324,-24.5361,-31.4941,-33.0811,,t009,MAPRAA
95803911,1244464,1,pelvis,0.8739,0.0121,-0.2811,-24.4751,-35.3394,-28.0151,,t009,MAPRAA
95803927,1244480,1,pelvis,0.8293,0.0383,-0.2455,-27.7710,-45.4712,-15.8081,,t009,MAPRAA
95803943,1244495,1,pelvis,0.8575,0.0698,-0.1389,-33.0200,-47.5464,-8.6670,,t009,MAPRAA
95803958,1244511,1,pelvis,0.9443,0.0764,-0.1166,-46.4478,-42.0532,2.3804,,t009,MAPRAA
95803974,1244526,1,pelvis,1.0756,0.1602,-0.1511,-51.5747,-33.0811,1.2207,,t009,MAPRAA
95803989,1244542,1,pelvis,1.0631,0.4198,-0.2501,-41.1987,-5.1880,-11.0474,,t009,MAPRAA
95804005,1244558,1,pelvis,1.1135,0.4125,-0.2617,-0.2441,4.8218,-14.8926,,t009,MAPRAA
95804021,1244573,1,pelvis,1.2185,0.0919,-0.2440,11.5356,-0.6104,-13.6108,,t009,MAPRAA
95804036,1244589,1,pelvis,1.0834,-0.0618,-0.2495,-12.2681,-2.6855,-10.3149,,t009,MAPRAA
95804052,1244605,1,pelvis,0.6526,-0.1359,-0.0343,-43.9453,4.1504,-2.3193,,t009,MAPRAA
95804067,1244620,1,pelvis,0.5784,-0.1899,0.1437,-85.0220,23.9868,31.4331,,t009,MAPRAA
95804083,1244636,1,pelvis,0.7013,-0.2887,0.4406,-72.2656,42.2363,45.8374,,t009,MAPRAA
95804098,1244651,1,pelvis,0.8389,-0.2922,0.4661,-3.9062,102.7832,56.9458,,t009,MAPRAA
95804114,1244667,1,pelvis,1.2651,-0.4521,0.0065,24.9023,131.2256,56.6406,,t009,MAPRAA
95804129,1244682,1,pelvis,1.5774,-0.5450,-0.2147,28.6865,138.0615,67.7490,,t009,MAPRAA
95804145,1244698,1,pelvis,2.2405,-0.4304,-0.3583,13.3667,111.9995,80.8105,,t009,MAPRAA
95804160,1244713,1,pelvis,2.1780,0.3083,-0.2133,-15.6250,48.7061,86.1816,,t009,MAPRAA
95804176,1244729,1,pelvis,1.8627,0.6372,-0.0356,-26.4893,24.1089,37.0483,,t009,MAPRAA
95804191,1244744,1,pelvis,1.2666,0.7361,0.0608,-12.0850,23.0713,11.2915,,t009,MAPRAA
95804207,1244759,1,pelvis,1.1200,0.5977,-0.0261,44.2505,2.5635,-2.1973,,t009,MAPRAA
95804222,1244775,1,pelvis,0.9658,0.3240,-0.0424,69.7632,-16.0522,4.1504,,t009,MAPRAA
95804237,1244790,1,pelvis,0.8794,0.2496,0.0007,96.5576,-42.8467,17.5171,,t009,MAPRAA
95804253,1244806,1,pelvis,0.6370,0.1440,0.0101,97.9614,-48.8281,18.6157,,t009,MAPRAA
95804268,1244821,1,pelvis,0.5262,0.0640,-0.0035,90.1489,-47.9736,19.7754,,t009,MAPRAA
95804284,1244837,1,pelvis,0.5288,-0.0536,-0.0499,84.4116,-43.3350,22.3389,,t009,MAPRAA
95804299,1244852,1,pelvis,0.5559,-0.0640,-0.0826,77.0264,-37.8418,22.1558,,t009,MAPRAA
95804315,1244868,1,pelvis,0.5740,-0.0681,-0.0889,75.6226,-32.7148,16.7847,,t009,MAPRAA
95804330,1244883,1,pelvis,0.5713,-0.0901,-0.0442,66.3452,-15.1367,5.1270,,t009,MAPRAA
95804346,1244899,1,pelvis,0.6144,-0.0660,0.0150,55.7861,-7.7515,0.7324,,t009,MAPRAA
95804361,1244914,1,pelvis,0.6487,0.0579,-0.0192,32.1655,-0.1831,-10.0708,,t009,MAPRAA
95804376,1244929,1,pelvis,0.6523,0.1251,-0.0389,16.8457,5.3101,-21.1182,,t009,MAPRAA
95804392,1244945,1,pelvis,0.6300,0.2319,-0.0730,12.6343,8.6670,-27.0386,,t009,MAPRAA
95804407,1244960,1,pelvis,0.6151,0.2607,-0.0837,5.9204,18.6157,-38.8184,,t009,MAPRAA
95804423,1244976,1,pelvis,0.5930,0.2499,-0.0483,0.8545,24.7192,-44.0674,,t009,MAPRAA
95804438,1244991,1,pelvis,0.6003,0.2312,-0.0292,-12.4512,41.9922,-49.4995,,t009,MAPRAA
95804454,1245007,1,pelvis,0.8209,0.2151,-0.0007,-19.8975,52.6733,-45.8374,,t009,MAPRAA
95804469,1245022,1,pelvis,0.9983,0.1982,0.0015,-31.4941,51.4526,-24.5361,,t009,MAPRAA
95804485,1245037,1,pelvis,1.4048,0.1702,-0.2177,-25.5127,36.1938,-14.8926,,t009,MAPRAA
95804500,1245053,1,pelvis,1.5905,0.1566,-0.4482,24.7192,5.0659,-3.5400,,t009,MAPRAA
95804516,1245069,1,pelvis,1.5154,0.3973,-0.5482,50.7812,-4.7607,8.2397,,t009,MAPRAA
95804531,1245084,1,pelvis,1.2069,0.6301,-0.2195,46.3867,-10.2539,39.4287,,t009,MAPRAA
95804546,1245099,1,pelvis,1.0883,0.7880,0.2078,31.9214,1.5869,51.4526,,t009,MAPRAA
95804562,1245115,1,pelvis,1.7899,0.2242,-0.1498,30.8228,15.5640,54.9316,,t009,MAPRAA
95804577,1245130,1,pelvis,2.1812,-0.3258,-0.3575,36.0107,2.5024,47.7905,,t009,MAPRAA
95804593,1245146,1,pelvis,1.7849,-0.7113,-0.4615,55.8472,-64.8804,36.1328,,t009,MAPRAA
95804608,1245161,1,pelvis,1.0566,-0.3838,-0.0592,19.9585,-89.7827,21.1792,,t009,MAPRAA
95804624,1245177,1,pelvis,0.3956,0.1654,0.3571,-5.7983,-65.0635,10.1929,,t009,MAPRAA
95804639,1245192,1,pelvis,0.4856,0.2445,0.2511,-5.3711,-19.8364,10.3760,,t009,MAPRAA
95804655,1245208,1,pelvis,0.8008,0.2556,0.1425,18.0054,-13.7329,13.9160,,t009,MAPRAA
95804670,1245223,1,pelvis,0.9590,0.1338,0.0875,51.3306,-1.2207,3.2959,,t009,MAPRAA
95804686,1245238,1,pelvis,1.3428,-0.3141,-0.2167,50.1099,8.9722,-6.1646,,t009,MAPRAA
95804701,1245254,1,pelvis,1.3822,-0.4518,-0.3036,18.9209,14.5874,-19.2871,,t009,MAPRAA
95804717,1245270,1,pelvis,1.0118,-0.3099,-0.2118,-4.7607,11.9629,-23.9868,,t009,MAPRAA
95804733,1245285,1,pelvis,0.8962,-0.2041,-0.1252,-43.5181,11.0474,-30.0293,,t009,MAPRAA
95804748,1245301,1,pelvis,0.8444,-0.1547,-0.0758,-53.1616,12.5732,-28.3813,,t009,MAPRAA
95804764,1245316,1,pelvis,0.7664,-0.1771,-0.1035,-63.3545,11.4746,-26.4282,,t009,MAPRAA
95804779,1245332,1,pelvis,0.7640,-0.1648,-0.1279,-70.6177,12.8174,-28.3813,,t009,MAPRAA
95804795,1245348,1,pelvis,0.8953,-0.0713,-0.1788,-73.6694,13.3667,-27.5269,,t009,MAPRAA
95804811,1245363,1,pelvis,0.9529,-0.0093,-0.1813,-75.8057,5.1880,-26.6113,,t009,MAPRAA
95804826,1245379,1,pelvis,0.9371,0.0684,-0.1663,-74.5239,-0.3052,-28.9307,,t009,MAPRAA
95804842,1245395,1,pelvis,0.8848,0.0923,-0.1732,-67.2607,-6.8970,-33.0811,,t009,MAPRAA
95804858,1245410,1,pelvis,0.7891,0.1281,-0.1510,-62.9883,-10.1929,-32.7759,,t009,MAPRAA
95804873,1245426,1,pelvis,0.7819,0.1378,-0.1079,-55.4199,-17.4561,-29.0527,,t009,MAPRAA
95804889,1245442,1,pelvis,0.8103,0.1367,-0.1047,-51.7578,-18.3105,-26.3672,,t009,MAPRAA
95804905,1245457,1,pelvis,0.8538,0.1257,-0.1486,-48.2788,-16.3574,-22.7051,,t009,MAPRAA
95804920,1245473,1,pelvis,0.8352,0.1217,-0.1807,-48.7671,-12.3901,-16.1743,,t009,MAPRAA
95804936,1245488,1,pelvis,0.8518,0.1172,-0.2448,-47.4853,-15.6250,-12.0239,,t009,MAPRAA
95804951,1245504,1,pelvis,0.8011,0.1272,-0.2284,-39.0015,-36.4380,-7.5073,,t009,MAPRAA
95804967,1245520,1,pelvis,0.6505,0.1501,-0.1284,-35.2783,-41.6870,-3.9062,,t009,MAPRAA
95804983,1245535,1,pelvis,0.6422,0.1259,-0.1049,-37.3535,-36.4990,6.5308,,t009,MAPRAA
95804998,1245551,1,pelvis,0.7703,0.0728,-0.1108,-42.2974,-31.9214,10.6201,,t009,MAPRAA
95805014,1245566,1,pelvis,0.8414,0.0908,-0.1178,-52.1240,-23.7427,8.4229,,t009,MAPRAA
95805029,1245582,1,pelvis,0.8970,0.2358,-0.1742,-49.1943,-18.3105,2.5024,,t009,MAPRAA
95805045,1245598,1,pelvis,0.9370,0.2452,-0.1873,-13.5498,-6.4697,-5.9204,,t009,MAPRAA
95805060,1245613,1,pelvis,0.9351,0.1255,-0.1620,16.5405,-6.4697,-0.1221,,t009,MAPRAA
95805076,1245629,1,pelvis,0.7491,-0.2150,-0.1503,11.1694,-6.7139,5.9814,,t009,MAPRAA
95805091,1245644,1,pelvis,0.5533,-0.3040,-0.1128,-38.9404,6.8359,23.8647,,t009,MAPRAA
95805107,1245660,1,pelvis,0.2716,-0.4012,0.2383,-69.7021,20.6299,38.0249,,t009,MAPRAA
95805122,1245675,1,pelvis,0.3632,-0.5032,0.3729,-95.2148,63.8428,72.1436,,t009,MAPRAA
95805138,1245691,1,pelvis,1.0416,-0.3340,0.7104,-83.4351,91.5527,86.6089,,t009,MAPRAA
95805153,1245706,1,pelvis,1.7430,-0.3098,0.6097,-26.0010,154.1138,98.2056,,t009,MAPRAA
95805169,1245722,1,pelvis,3.5995,-0.3036,-0.8114,-8.3618,164.9170,81.0547,,t009,MAPRAA
95805184,1245737,1,pelvis,3.5354,-0.1740,-1.1587,-47.4853,86.1206,31.5552,,t009,MAPRAA
95805200,1245753,1,pelvis,1.6256,0.3083,-0.1030,-75.0732,36.1328,22.8882,,t009,MAPRAA
95805215,1245768,1,pelvis,1.1183,0.7185,0.2673,-86.8530,9.1553,21.6675,,t009,MAPRAA
95805231,1245784,1,pelvis,1.2247,0.7219,0.1550,-43.2739,3.7842,23.6206,,t009,MAPRAA
95805246,1245799,1,pelvis,1.2024,0.5555,0.0146,-5.6763,-10.6201,24.9634,,t009,MAPRAA
95805261,1245815,1,pelvis,1.0951,0.4547,0.0272,60.3027,-66.7114,23.3765,,t009,MAPRAA
95805277,1245830,1,pelvis,0.7140,0.1754,0.0009,79.3457,-89.1113,15.6860,,t009,MAPRAA
95805292,1245845,1,pelvis,0.5671,0.0400,-0.0323,85.7544,-82.9468,3.1738,,t009,MAPRAA
95805308,1245861,1,pelvis,0.5074,-0.1388,-0.0969,77.2095,-63.3545,1.0986,,t009,MAPRAA
95805324,1245876,1,pelvis,0.5499,-0.1796,-0.1238,50.4150,-33.9966,0.6104,,t009,MAPRAA
95805339,1245892,1,pelvis,0.6119,-0.2109,-0.1075,35.3394,-29.9072,1.7090,,t009,MAPRAA
95805355,1245908,1,pelvis,0.5966,-0.1930,-0.0732,12.5122,-27.0996,6.1646,,t009,MAPRAA
95805370,1245923,1,pelvis,0.6195,-0.0597,0.0061,4.0283,-21.6064,6.7749,,t009,MAPRAA
95805386,1245939,1,pelvis,0.7838,-0.0005,0.0547,-17.2119,-5.8594,-2.3193,,t009,MAPRAA
95805401,1245954,1,pelvis,0.8671,0.0073,0.0361,-28.8696,-2.9297,-9.4604,,t009,MAPRAA
95805417,1245970,1,pelvis,0.8904,0.0114,-0.0986,-45.6543,-4.7607,-24.7192,,t009,MAPRAA
95805433,1245986,1,pelvis,0.8208,-0.0021,-0.1556,-64.5142,-3.9062,-32.7759,,t009,MAPRAA
95805449,1246001,1,pelvis,0.6687,0.0194,-0.2170,-76.9653,-1.5259,-33.0811,,t009,MAPRAA
95805464,1246017,1,pelvis,0.6361,0.0496,-0.2159,-98.9380,4.7607,-32.2266,,t009,MAPRAA
95805480,1246033,1,pelvis,0.7068,0.0897,-0.1207,-107.1167,8.7280,-31.3721,,t009,MAPRAA
95805496,1246048,1,pelvis,0.8088,0.1062,-0.0497,-116.3330,17.8223,-21.7285,,t009,MAPRAA
95805511,1246064,1,pelvis,0.9840,0.2076,-0.0729,-117.1875,22.7661,-12.8784,,t009,MAPRAA
95805527,1246079,1,pelvis,1.0233,0.3912,-0.2866,-111.8774,31.1279,-0.1221,,t009,MAPRAA
95805542,1246095,1,pelvis,1.0822,0.4822,-0.3716,-106.3232,31.6772,1.5869,,t009,MAPRAA
95805557,1246110,1,pelvis,1.2251,0.6194,-0.2589,-93.0786,21.8506,1.8311,,t009,MAPRAA
95805573,1246126,1,pelvis,1.2610,0.6243,-0.1549,-72.8149,20.3857,2.3193,,t009,MAPRAA
