timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95678255,1819862,3,ankle,1.7542,-0.3890,0.1212,-142.2119,-115.6006,-12.5122,,t005,MAPRAA
95678270,1819877,3,ankle,2.9679,-0.5444,2.1973,-86.3037,-288.0249,-51.7578,,t005,MAPRAA
95678286,1819893,3,ankle,1.8210,-0.5968,3.1315,-4.9438,-30.0293,-0.4883,,t005,MAPRAA
95678301,1819908,3,ankle,0.5664,0.2483,1.5823,13.4888,152.5269,36.6211,,t005,MAPRAA
95678317,1819923,3,ankle,0.9247,0.1370,0.7632,80.1392,104.2480,24.6582,,t005,MAPRAA
95678332,1819939,3,ankle,1.9274,-0.5917,0.0543,82.0312,32.2266,24.9023,,t005,MAPRAA
95678347,1819954,3,ankle,1.5394,-0.3174,-0.0847,-72.5098,-3.6011,23.6816,,t005,MAPRAA
95678363,1819970,3,ankle,1.0270,0.1619,0.3744,-114.6851,-20.6909,-15.1978,,t005,MAPRAA
95678378,1819985,3,ankle,1.9989,-0.6304,-0.3521,35.0342,-27.5879,-71.2280,,t005,MAPRAA
95678394,1820001,3,ankle,2.0486,-0.1903,-1.5386,46.8140,108.2764,7.3853,,t005,MAPRAA
95678409,1820016,3,ankle,0.2704,1.0454,-2.0205,52.2461,119.8120,8.0566,,t005,MAPRAA
95678425,1820031,3,ankle,-0.2185,1.0325,-1.7324,212.4023,17.9443,-38.3911,,t005,MAPRAA
95678440,1820047,3,ankle,-0.0973,-1.7855,-1.1211,206.6650,-4.3335,-49.4385,,t005,MAPRAA
95678456,1820063,3,ankle,0.7501,-2.6411,-1.0022,50.7812,64.4531,16.2354,,t005,MAPRAA
95678471,1820078,3,ankle,1.5490,-0.5298,-0.7229,-47.3022,122.4365,65.3687,,t005,MAPRAA
95678487,1820094,3,ankle,1.2345,0.5500,-0.6421,-73.1812,188.8428,76.1108,,t005,MAPRAA
95678502,1820109,3,ankle,0.7563,0.6040,-0.4670,-18.9819,178.5889,50.8423,,t005,MAPRAA
95678517,1820124,3,ankle,0.8303,0.1385,-0.4164,72.1436,159.4238,34.7290,,t005,MAPRAA
95678533,1820140,3,ankle,0.9172,-0.4269,-0.3719,85.2051,168.6401,41.3208,,t005,MAPRAA
95678548,1820155,3,ankle,0.6764,-0.4175,-0.2297,83.4351,206.7261,39.7949,,t005,MAPRAA
95678564,1820170,3,ankle,0.6722,-0.2896,-0.1528,108.7036,259.0332,3.2959,,t005,MAPRAA
95678579,1820186,3,ankle,1.1478,-0.2101,-0.2325,137.1460,251.2207,-32.1655,,t005,MAPRAA
95678595,1820201,3,ankle,1.0322,-0.4050,-0.0226,194.5801,109.4971,-129.6997,,t005,MAPRAA
95678610,1820217,3,ankle,0.9193,-0.7297,0.4507,212.8906,28.5034,-184.2041,,t005,MAPRAA
95678625,1820232,3,ankle,0.9880,-0.4080,0.3099,193.2373,23.3154,-135.6201,,t005,MAPRAA
95678641,1820248,3,ankle,0.8274,0.0106,-0.3607,159.6680,85.6934,-24.4141,,t005,MAPRAA
95678656,1820263,3,ankle,0.8315,-0.1576,-0.6506,41.4429,165.8325,134.8267,,t005,MAPRAA
95678672,1820278,3,ankle,0.7635,-0.7925,-0.5331,-4.0894,161.7431,135.9253,,t005,MAPRAA
95678687,1820294,3,ankle,0.7405,-0.9097,-0.3571,15.8691,124.4507,86.3037,,t005,MAPRAA
95678702,1820309,3,ankle,0.9932,-0.4717,-0.0819,45.1660,113.3423,61.5234,,t005,MAPRAA
95678717,1820324,3,ankle,1.1647,-0.2141,0.1116,72.0215,98.9990,25.8179,,t005,MAPRAA
95678733,1820340,3,ankle,1.4891,-0.1532,0.4388,71.4722,90.0268,14.1602,,t005,MAPRAA
95678748,1820355,3,ankle,1.3030,-0.6189,0.1959,84.4726,60.3027,-0.6714,,t005,MAPRAA
95678763,1820370,3,ankle,1.1538,-0.9237,0.0739,106.2622,55.1147,5.7373,,t005,MAPRAA
95678779,1820386,3,ankle,1.2091,-0.8228,0.0231,111.5723,28.0762,22.4609,,t005,MAPRAA
95678794,1820401,3,ankle,1.3425,-0.5615,0.0059,83.1909,-10.3760,7.0801,,t005,MAPRAA
95678809,1820416,3,ankle,1.5898,-0.5841,0.1128,78.7964,-24.2920,7.4463,,t005,MAPRAA
95678825,1820432,3,ankle,1.6083,-0.6965,0.4078,76.8433,-96.0083,19.0430,,t005,MAPRAA
95678840,1820447,3,ankle,1.7957,-0.9648,1.1467,85.7544,-127.5024,23.0713,,t005,MAPRAA
95678856,1820462,3,ankle,1.8473,-1.0741,0.9855,31.9214,-187.0727,25.0244,,t005,MAPRAA
95678871,1820478,3,ankle,1.4734,-0.8918,-1.0618,9.2163,-195.5566,7.6294,,t005,MAPRAA
95678887,1820493,3,ankle,1.5018,-0.4695,-1.4341,-78.4302,-190.6128,-26.8555,,t005,MAPRAA
95678903,1820509,3,ankle,2.0319,-0.3723,-1.1875,-139.2212,-197.3877,-21.6064,,t005,MAPRAA
95678918,1820525,3,ankle,2.2111,-0.5016,-0.9331,-129.5776,-253.6011,-12.8784,,t005,MAPRAA
95678934,1820540,3,ankle,1.9651,-0.4968,-0.7174,-109.3750,-268.0664,-16.3574,,t005,MAPRAA
95678950,1820556,3,ankle,1.8264,-0.0801,-0.8960,-154.2969,-251.9531,-34.7900,,t005,MAPRAA
95678965,1820572,3,ankle,1.6914,0.0951,-0.8976,-117.4316,-228.5156,-63.2935,,t005,MAPRAA
95678981,1820587,3,ankle,1.1594,0.1206,-0.6768,-63.9038,-224.6094,-72.7539,,t005,MAPRAA
95678996,1820603,3,ankle,0.9474,0.0538,-0.6432,-1.7700,-200.3174,-87.9517,,t005,MAPRAA
95679012,1820619,3,ankle,0.7184,-0.0665,-0.6808,3.1128,-182.0068,-94.7876,,t005,MAPRAA
95679028,1820634,3,ankle,0.6508,-0.0576,-0.6858,2.5024,-144.2261,-88.5010,,t005,MAPRAA
95679043,1820650,3,ankle,0.4872,0.0259,-0.6663,3.9673,-128.7842,-82.1533,,t005,MAPRAA
95679059,1820665,3,ankle,0.3971,0.0272,-0.6636,10.3760,-94.1162,-79.2236,,t005,MAPRAA
95679074,1820681,3,ankle,0.1769,-0.0286,-0.7172,4.0283,-70.9229,-81.4209,,t005,MAPRAA
95679090,1820697,3,ankle,-0.0774,0.0100,-0.8110,-27.1606,-24.2920,-82.9468,,t005,MAPRAA
95679106,1820712,3,ankle,-0.2266,-0.0417,-0.8485,-70.4346,35.0952,-61.2793,,t005,MAPRAA
95679121,1820728,3,ankle,-0.2312,0.0402,-0.8857,-88.7451,57.8613,-43.8843,,t005,MAPRAA
95679137,1820743,3,ankle,-0.2174,0.1562,-0.8320,-110.9009,44.1284,2.6245,,t005,MAPRAA
95679152,1820759,3,ankle,-0.2670,0.0991,-0.7445,-120.9717,47.8516,20.0806,,t005,MAPRAA
95679168,1820774,3,ankle,-0.2695,-0.0052,-0.7510,-161.1938,127.0142,11.2305,,t005,MAPRAA
95679183,1820790,3,ankle,0.3615,0.0454,-0.7957,-171.3257,155.3955,-7.0801,,t005,MAPRAA
95679199,1820805,3,ankle,1.2323,-0.0179,-0.5326,-113.7695,60.1196,-25.1465,,t005,MAPRAA
95679214,1820821,3,ankle,3.6371,-0.8184,1.5237,-86.0596,-91.6748,-42.1143,,t005,MAPRAA
95679230,1820837,3,ankle,1.3551,-0.7920,3.0924,-168.8843,-155.2734,-1.3428,,t005,MAPRAA
95679245,1820852,3,ankle,0.1085,-0.5466,2.3259,-171.6919,158.3252,126.4038,,t005,MAPRAA
95679261,1820868,3,ankle,0.6277,0.5330,0.6719,-107.4219,142.9443,107.4829,,t005,MAPRAA
95679276,1820883,3,ankle,1.6058,0.2843,0.6571,-32.8369,-12.2070,12.7563,,t005,MAPRAA
95679292,1820898,3,ankle,0.7924,-0.0702,-0.2795,-87.1582,-72.2046,-5.3101,,t005,MAPRAA
95679307,1820914,3,ankle,0.7437,-0.1415,-0.8824,49.1943,16.8457,-59.9365,,t005,MAPRAA
95679323,1820929,3,ankle,2.8789,-0.4584,-0.8374,121.1548,28.3813,-66.6504,,t005,MAPRAA
95679338,1820945,3,ankle,2.4598,0.0892,-0.0427,-49.6826,14.9536,-41.6260,,t005,MAPRAA
95679354,1820960,3,ankle,0.5052,-1.2217,-1.6957,9.5825,59.9976,-39.8560,,t005,MAPRAA
95679369,1820976,3,ankle,0.0858,-0.6127,-1.8827,96.1914,-12.2070,34.2407,,t005,MAPRAA
95679385,1820992,3,ankle,-0.2487,0.8787,-1.5250,52.1240,-33.6914,42.2363,,t005,MAPRAA
95679401,1821007,3,ankle,0.7726,-0.8588,-1.0410,38.1470,-13.6719,-26.3062,,t005,MAPRAA
95679416,1821023,3,ankle,1.6232,-1.4747,-0.8617,-6.8970,77.8198,2.4414,,t005,MAPRAA
95679432,1821038,3,ankle,1.5985,-0.1125,-0.5791,-74.0356,125.8545,48.3398,,t005,MAPRAA
95679447,1821054,3,ankle,1.0549,0.5004,-0.4884,-84.7778,153.1982,67.1387,,t005,MAPRAA
95679462,1821069,3,ankle,0.8928,0.2083,-0.4668,-32.6538,153.5034,47.3633,,t005,MAPRAA
95679478,1821084,3,ankle,1.0286,-0.1879,-0.3812,13.2446,168.1518,35.3394,,t005,MAPRAA
95679493,1821100,3,ankle,0.8724,-0.4484,-0.1743,11.1694,182.3730,47.9126,,t005,MAPRAA
95679508,1821115,3,ankle,0.7720,-0.3671,-0.1421,1.3428,200.1343,55.8472,,t005,MAPRAA
95679523,1821130,3,ankle,0.8240,-0.2660,-0.1475,1.7090,201.2939,43.6401,,t005,MAPRAA
95679539,1821146,3,ankle,0.8793,-0.2450,-0.1031,28.8086,189.0259,8.1787,,t005,MAPRAA
95679554,1821161,3,ankle,0.7141,-0.4148,0.1085,49.6826,178.9551,-15.1367,,t005,MAPRAA
95679570,1821176,3,ankle,1.4191,-0.5074,0.1173,70.0073,174.3164,-62.7441,,t005,MAPRAA
95679585,1821192,3,ankle,1.1770,-0.4510,0.3612,70.4956,105.6518,-46.0205,,t005,MAPRAA
95679600,1821207,3,ankle,0.8322,-0.2323,0.5891,85.4492,11.8408,23.4985,,t005,MAPRAA
95679615,1821222,3,ankle,0.9362,-0.1665,0.5863,81.9702,77.0264,43.3960,,t005,MAPRAA
95679631,1821238,3,ankle,1.1711,-0.2979,0.5476,26.3062,197.3266,56.7017,,t005,MAPRAA
95679646,1821253,3,ankle,1.2761,-0.4854,0.5342,-46.8750,135.7422,54.8706,,t005,MAPRAA
95679662,1821268,3,ankle,1.4594,-0.6437,0.5669,-47.9126,74.1577,44.8608,,t005,MAPRAA
95679677,1821284,3,ankle,1.4299,-0.4091,0.5907,15.8081,-18.2495,15.6860,,t005,MAPRAA
95679692,1821299,3,ankle,1.4102,0.4260,0.6392,48.8281,-17.2119,19.2871,,t005,MAPRAA
95679708,1821315,3,ankle,1.4978,0.8398,0.5732,65.1245,-30.5786,17.8223,,t005,MAPRAA
95679723,1821330,3,ankle,1.5818,0.3868,0.4366,70.7397,-65.0635,16.8457,,t005,MAPRAA
95679739,1821345,3,ankle,1.5703,-0.2816,0.2288,109.3140,-151.9775,48.7671,,t005,MAPRAA
95679754,1821361,3,ankle,1.3678,-2.2700,-1.0398,88.6230,-175.0488,64.7583,,t005,MAPRAA
95679770,1821376,3,ankle,1.3110,-3.3622,-1.4939,-66.6504,-185.9741,42.2974,,t005,MAPRAA
95679785,1821392,3,ankle,1.5544,-2.8019,-1.4883,-201.5381,-200.6836,32.0435,,t005,MAPRAA
95679801,1821408,3,ankle,1.8953,-0.6523,-1.2883,-411.3769,-229.2480,42.7246,,t005,MAPRAA
95679817,1821423,3,ankle,1.8574,-0.2915,-1.2814,-363.2202,-205.5054,38.5742,,t005,MAPRAA
95679832,1821439,3,ankle,1.4510,-0.4080,-1.1234,-287.4146,-179.8706,19.4702,,t005,MAPRAA
95679848,1821454,3,ankle,1.2388,-0.4709,-1.0150,-201.8432,-133.0566,-19.4092,,t005,MAPRAA
95679864,1821470,3,ankle,0.9972,-0.3566,-0.8972,-198.6694,-117.6147,-25.4517,,t005,MAPRAA
95679879,1821486,3,ankle,0.9471,-0.2009,-0.8563,-202.0874,-96.9849,-8.3618,,t005,MAPRAA
95679895,1821501,3,ankle,0.7938,-0.1172,-0.7762,-187.6831,-87.6465,-0.3052,,t005,MAPRAA
95679910,1821517,3,ankle,0.6794,-0.2004,-0.7368,-156.8604,-63.6597,-4.3335,,t005,MAPRAA
95679926,1821533,3,ankle,0.4270,-0.3571,-0.7234,-145.9961,-49.2554,-8.7891,,t005,MAPRAA
95679942,1821548,3,ankle,0.3285,-0.3868,-0.7535,-130.6763,-22.3999,-8.0566,,t005,MAPRAA
95679958,1821564,3,ankle,0.3148,-0.3386,-0.7867,-134.6436,8.4229,0.1221,,t005,MAPRAA
95679973,1821580,3,ankle,0.2162,-0.2218,-0.8469,-143.0664,23.3154,3.7842,,t005,MAPRAA
95679988,1821595,3,ankle,0.2039,-0.2557,-0.8861,-171.7529,70.9229,-4.8218,,t005,MAPRAA
95680004,1821611,3,ankle,0.2892,-0.2836,-1.0020,-196.0449,88.5620,-4.5776,,t005,MAPRAA
95680020,1821626,3,ankle,0.2830,-0.2294,-1.0519,-255.7373,81.2378,23.1934,,t005,MAPRAA
95680035,1821642,3,ankle,0.3099,-0.1737,-1.1398,-285.0342,87.8296,40.5273,,t005,MAPRAA
95680051,1821657,3,ankle,0.4240,-0.2034,-1.2319,-348.3886,144.6533,64.6973,,t005,MAPRAA
95680066,1821673,3,ankle,0.5458,-0.1667,-1.2590,-382.6294,171.2646,71.3501,,t005,MAPRAA
95680082,1821689,3,ankle,1.2695,0.1963,-1.1268,-436.2793,148.5596,92.1020,,t005,MAPRAA
95680097,1821704,3,ankle,1.6271,0.5048,-0.9592,-463.3178,90.0879,137.1460,,t005,MAPRAA
95680113,1821720,3,ankle,2.3293,1.0056,0.1234,-495.8496,45.6543,164.1235,,t005,MAPRAA
95680128,1821735,3,ankle,2.1562,1.2335,0.8096,-562.5610,-120.9717,148.5596,,t005,MAPRAA
95680143,1821750,3,ankle,0.8732,1.7782,0.9647,-487.4267,-99.0601,105.0415,,t005,MAPRAA
95680159,1821766,3,ankle,0.4971,1.6168,0.5968,-199.7681,70.6787,38.7573,,t005,MAPRAA
95680174,1821781,3,ankle,0.4441,0.9034,-0.0118,-97.7783,115.8447,43.0298,,t005,MAPRAA
95680190,1821796,3,ankle,0.5804,0.6254,-0.1813,20.2026,33.3252,22.2168,,t005,MAPRAA
95680205,1821812,3,ankle,0.7983,0.2625,-0.2167,82.7637,-28.3203,-26.6724,,t005,MAPRAA
95680221,1821827,3,ankle,0.7913,-0.0039,-0.3345,172.2412,-75.6836,-117.5537,,t005,MAPRAA
95680236,1821843,3,ankle,0.5518,-0.4641,-1.4614,184.5703,-20.8130,-135.1318,,t005,MAPRAA
95680252,1821859,3,ankle,0.9365,-0.5937,-1.5103,174.2554,107.3608,-90.2100,,t005,MAPRAA
95680267,1821874,3,ankle,1.0754,-0.7330,-1.3245,65.7959,102.6001,-32.1655,,t005,MAPRAA
95680283,1821890,3,ankle,1.2454,-0.7937,-0.7588,-55.8472,81.4819,-23.9868,,t005,MAPRAA
95680298,1821905,3,ankle,1.3408,-0.9189,-0.2578,-247.7417,55.4199,-19.1650,,t005,MAPRAA
95680314,1821921,3,ankle,1.7480,-0.6075,0.3748,-274.9023,47.3022,-11.2305,,t005,MAPRAA
95680329,1821936,3,ankle,1.7520,-0.2076,0.4188,-237.3047,5.9204,28.2593,,t005,MAPRAA
95680345,1821952,3,ankle,1.1221,0.2811,0.2522,-212.8296,2.9297,45.4102,,t005,MAPRAA
95680360,1821967,3,ankle,0.6819,0.2880,0.1458,-169.8608,41.5649,42.6636,,t005,MAPRAA
95680376,1821982,3,ankle,0.7004,-0.0243,-0.1270,-130.7373,58.0444,28.9307,,t005,MAPRAA
95680391,1821998,3,ankle,1.0208,-0.1935,-0.2035,-58.8379,37.3535,10.5591,,t005,MAPRAA
95680407,1822013,3,ankle,1.1230,0.0087,-0.1140,-39.1235,20.6299,-3.1738,,t005,MAPRAA
95680422,1822029,3,ankle,0.8292,0.2865,-0.0179,-23.6816,21.3623,-35.4004,,t005,MAPRAA
95680437,1822044,3,ankle,0.8774,0.0912,-0.0818,-4.8218,52.4292,-38.4521,,t005,MAPRAA
95680453,1822060,3,ankle,0.9962,-0.4792,-0.2650,10.5591,57.2510,-23.7427,,t005,MAPRAA
95680468,1822075,3,ankle,0.9429,-0.5266,-0.3307,1.7700,39.7949,9.5215,,t005,MAPRAA
95680484,1822090,3,ankle,0.8829,-0.4091,-0.3743,-23.4375,24.1089,17.8833,,t005,MAPRAA
95680499,1822106,3,ankle,0.8981,-0.4186,-0.3195,-77.8198,3.8452,29.0527,,t005,MAPRAA
95680515,1822121,3,ankle,0.9789,-0.3173,-0.2701,-101.0742,8.6670,32.3486,,t005,MAPRAA
95680530,1822137,3,ankle,0.9791,-0.1578,-0.3019,-129.7607,27.8320,23.9258,,t005,MAPRAA
95680545,1822152,3,ankle,0.9121,0.0647,-0.3494,-130.8594,32.7148,16.1743,,t005,MAPRAA
95680561,1822168,3,ankle,0.8939,0.0618,-0.3557,-111.1450,32.3486,13.7329,,t005,MAPRAA
95680576,1822183,3,ankle,0.8926,-0.0729,-0.4004,-96.0083,33.6914,17.2119,,t005,MAPRAA
95680592,1822199,3,ankle,0.9236,-0.1549,-0.4340,-77.0264,40.3442,22.0337,,t005,MAPRAA
95680607,1822214,3,ankle,0.9417,-0.1515,-0.4143,-76.3550,42.4194,23.8037,,t005,MAPRAA
95680623,1822229,3,ankle,0.9352,-0.1504,-0.3395,-83.2519,41.8091,26.2451,,t005,MAPRAA
95680638,1822245,3,ankle,0.9421,-0.2034,-0.3258,-88.4399,33.6914,26.9775,,t005,MAPRAA
95680653,1822260,3,ankle,1.0050,-0.3378,-0.3074,-87.0972,26.4893,27.8931,,t005,MAPRAA
95680669,1822276,3,ankle,1.0127,-0.3330,-0.2794,-80.2612,8.5449,25.7568,,t005,MAPRAA
95680685,1822291,3,ankle,1.0216,-0.1721,-0.2427,-75.5615,0.5493,21.6675,,t005,MAPRAA
95680700,1822307,3,ankle,1.0353,-0.1138,-0.2356,-64.2700,-11.6577,14.2822,,t005,MAPRAA
95680716,1822322,3,ankle,1.0376,-0.0985,-0.2499,-59.5093,-15.5640,12.0850,,t005,MAPRAA
95680731,1822338,3,ankle,1.0164,-0.0768,-0.2542,-49.4995,-22.3999,9.2163,,t005,MAPRAA
95680747,1822354,3,ankle,0.9520,0.0453,-0.2698,-41.8701,-26.3062,8.8501,,t005,MAPRAA
95680762,1822369,3,ankle,0.9155,0.1127,-0.3075,-22.5220,-32.1655,8.5449,,t005,MAPRAA
95680778,1822385,3,ankle,0.9125,0.0796,-0.3364,-2.8687,-28.0151,6.0425,,t005,MAPRAA
95680793,1822400,3,ankle,0.9048,-0.0173,-0.3610,4.4556,-23.8647,4.3335,,t005,MAPRAA
95680809,1822415,3,ankle,0.9060,-0.0286,-0.3395,11.2915,-15.1367,0.4272,,t005,MAPRAA
95680824,1822431,3,ankle,0.9316,-0.0957,-0.2643,10.0708,-10.8643,-0.9155,,t005,MAPRAA
95680840,1822446,3,ankle,0.9519,-0.1688,-0.2251,-3.7231,-4.9438,0.7324,,t005,MAPRAA
