timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95762983,1203535,1,pelvis,0.8087,0.0566,-0.2128,-22.0947,-32.5317,-27.3437,,t007,MAPRAA
95762998,1203550,1,pelvis,0.7257,0.0822,-0.2047,-23.1323,-35.4614,-23.6206,,t007,MAPRAA
95763014,1203566,1,pelvis,0.7662,0.0817,-0.1573,-24.9023,-37.5366,-14.4653,,t007,MAPRAA
95763030,1203582,1,pelvis,0.8634,0.0568,-0.1478,-27.7100,-36.3159,-10.4370,,t007,MAPRAA
95763045,1203598,1,pelvis,1.0228,0.0520,-0.1608,-37.2314,-30.8838,-8.9722,,t007,MAPRAA
95763061,1203613,1,pelvis,1.0142,0.1309,-0.1829,-37.0483,-16.9067,-15.7471,,t007,MAPRAA
95763077,1203629,1,pelvis,0.9595,0.3396,-0.2297,-25.0854,-6.8970,-17.0898,,t007,MAPRAA
95763092,1203645,1,pelvis,0.9780,0.3175,-0.2115,-0.3662,4.3335,-10.8643,,t007,MAPRAA
95763108,1203660,1,pelvis,0.9408,-0.0500,-0.1382,-2.6855,7.3242,-6.8359,,t007,MAPRAA
95763124,1203676,1,pelvis,0.8274,-0.2024,-0.0654,-44.6777,16.9678,6.4697,,t007,MAPRAA
95763140,1203692,1,pelvis,0.6617,-0.2487,0.1998,-64.9414,23.1934,20.6299,,t007,MAPRAA
95763155,1203707,1,pelvis,0.8702,-0.2510,0.4048,-46.6309,47.7905,50.5981,,t007,MAPRAA
95763170,1203723,1,pelvis,1.1292,-0.3995,0.2831,18.7378,99.8535,56.7627,,t007,MAPRAA
95763186,1203738,1,pelvis,1.9244,-0.7239,-0.1805,24.5361,118.9575,57.5561,,t007,MAPRAA
95763202,1203754,1,pelvis,2.4313,-0.7139,-0.4362,-6.1035,96.6186,74.5850,,t007,MAPRAA
95763217,1203769,1,pelvis,2.4858,-0.1178,-0.5286,-13.7329,66.1011,77.0874,,t007,MAPRAA
95763233,1203785,1,pelvis,1.9451,0.3271,-0.1678,-37.6587,26.8555,50.3540,,t007,MAPRAA
95763248,1203800,1,pelvis,1.1675,0.8230,0.3822,-43.7622,30.0293,30.5176,,t007,MAPRAA
95763263,1203816,1,pelvis,1.0750,0.7563,0.3179,-8.6670,30.6396,9.7046,,t007,MAPRAA
95763279,1203831,1,pelvis,1.0682,0.4252,0.0449,20.1416,16.4795,10.8032,,t007,MAPRAA
95763294,1203846,1,pelvis,1.0313,0.2932,-0.0133,66.7114,-17.8833,20.8740,,t007,MAPRAA
95763309,1203862,1,pelvis,0.9089,0.1068,-0.0234,79.1016,-28.9917,25.1465,,t007,MAPRAA
95763325,1203877,1,pelvis,0.8525,0.0494,-0.0328,81.9702,-35.1563,24.4751,,t007,MAPRAA
95763340,1203893,1,pelvis,0.6987,-0.0458,-0.0219,76.5991,-34.5459,20.5078,,t007,MAPRAA
95763356,1203908,1,pelvis,0.6409,-0.0896,-0.0239,64.8193,-25.2075,12.4512,,t007,MAPRAA
95763372,1203924,1,pelvis,0.6521,-0.0818,-0.0254,58.4717,-13.4277,4.2114,,t007,MAPRAA
95763387,1203939,1,pelvis,0.6677,-0.0326,0.0182,55.9082,-9.8877,0.0610,,t007,MAPRAA
95763403,1203955,1,pelvis,0.6747,0.0040,0.0396,47.1191,-6.1646,-9.2163,,t007,MAPRAA
95763418,1203970,1,pelvis,0.6321,0.0294,-0.0206,40.8325,-6.1646,-15.3809,,t007,MAPRAA
95763434,1203986,1,pelvis,0.5658,0.0233,-0.0640,28.6255,-4.0283,-26.3672,,t007,MAPRAA
95763449,1204001,1,pelvis,0.4252,0.0331,-0.0925,22.9492,1.1597,-29.2358,,t007,MAPRAA
95763464,1204017,1,pelvis,0.3605,0.0419,-0.0925,7.8125,19.2261,-29.5410,,t007,MAPRAA
95763480,1204032,1,pelvis,0.3649,0.0774,-0.1283,-1.9531,28.8696,-29.5410,,t007,MAPRAA
95763495,1204048,1,pelvis,0.4331,0.1132,-0.1115,-21.0571,39.0015,-28.5034,,t007,MAPRAA
95763511,1204063,1,pelvis,0.6749,0.1930,0.0104,-28.5034,41.9922,-26.9775,,t007,MAPRAA
95763526,1204079,1,pelvis,0.9929,0.2570,-0.0167,-35.8276,45.7153,-22.8271,,t007,MAPRAA
95763542,1204094,1,pelvis,1.1519,0.2913,-0.1169,-33.8135,42.7246,-18.9209,,t007,MAPRAA
95763558,1204110,1,pelvis,1.3333,0.3073,-0.3470,-14.4653,19.7144,-11.0474,,t007,MAPRAA
95763573,1204125,1,pelvis,1.3291,0.2708,-0.3945,14.0381,-0.8545,-5.2490,,t007,MAPRAA
95763589,1204141,1,pelvis,1.1582,0.2903,-0.2645,22.9492,-4.6387,-0.9155,,t007,MAPRAA
95763604,1204157,1,pelvis,1.0233,0.3871,-0.1418,22.7661,4.5776,9.6436,,t007,MAPRAA
95763620,1204172,1,pelvis,1.1729,0.4767,0.0656,14.9536,16.9067,18.4937,,t007,MAPRAA
95763635,1204188,1,pelvis,1.5391,0.3530,-0.0063,-6.1035,15.1978,40.7715,,t007,MAPRAA
95763651,1204203,1,pelvis,2.5231,-0.3160,-0.2606,-10.8643,-8.6670,48.1567,,t007,MAPRAA
95763667,1204219,1,pelvis,2.7229,-0.6810,-0.4705,15.9302,-90.4541,59.0210,,t007,MAPRAA
95763682,1204234,1,pelvis,1.1355,-0.5714,-0.1504,22.2778,-116.6992,53.3447,,t007,MAPRAA
95763698,1204250,1,pelvis,0.2389,-0.1488,0.3973,-32.2876,-80.1392,27.0996,,t007,MAPRAA
95763713,1204266,1,pelvis,0.3386,-0.0083,0.3757,-65.3076,-29.1138,24.0478,,t007,MAPRAA
95763729,1204281,1,pelvis,0.7561,0.1583,0.1974,-57.0068,-18.0054,25.3906,,t007,MAPRAA
95763744,1204296,1,pelvis,1.1545,0.0560,-0.0409,-43.2129,3.3569,7.6904,,t007,MAPRAA
95763760,1204312,1,pelvis,1.7284,-0.5072,-0.4595,-51.3306,3.2959,-6.1646,,t007,MAPRAA
95763776,1204328,1,pelvis,1.5757,-0.7161,-0.3976,-87.4634,-17.5781,-16.4185,,t007,MAPRAA
95763791,1204344,1,pelvis,1.0219,-0.6105,-0.1400,-109.9243,-24.7803,-15.1367,,t007,MAPRAA
95763807,1204359,1,pelvis,0.9303,-0.4856,-0.0679,-148.9868,-21.2402,-10.6812,,t007,MAPRAA
95763823,1204375,1,pelvis,0.9105,-0.3568,-0.0396,-165.3442,-14.5264,-9.8267,,t007,MAPRAA
95763839,1204391,1,pelvis,0.8779,-0.2780,-0.1614,-189.1479,-4.6387,-14.8315,,t007,MAPRAA
95763854,1204406,1,pelvis,0.8611,-0.2164,-0.2180,-200.9888,-6.5308,-21.7895,,t007,MAPRAA
95763870,1204422,1,pelvis,0.9321,-0.1180,-0.2632,-205.0171,-6.8359,-21.5454,,t007,MAPRAA
95763886,1204438,1,pelvis,0.9836,-0.1165,-0.2618,-209.7168,-4.1504,-11.4136,,t007,MAPRAA
95763901,1204454,1,pelvis,0.9403,-0.1384,-0.2362,-209.8999,-3.8452,-4.2114,,t007,MAPRAA
95763917,1204469,1,pelvis,0.8785,-0.1332,-0.2261,-210.5713,-4.6997,6.2256,,t007,MAPRAA
95763933,1204485,1,pelvis,0.8506,-0.0936,-0.2429,-211.4258,-4.9438,9.2773,,t007,MAPRAA
95763948,1204501,1,pelvis,0.9668,-0.0785,-0.2916,-212.0972,-4.3945,12.9395,,t007,MAPRAA
95763964,1204516,1,pelvis,0.9738,-0.0674,-0.2969,-211.9140,-6.0425,14.4043,,t007,MAPRAA
95763979,1204532,1,pelvis,0.8621,-0.0226,-0.3131,-212.0361,-14.2212,17.8833,,t007,MAPRAA
95763995,1204547,1,pelvis,0.8184,-0.0042,-0.3479,-212.4634,-20.0806,24.5361,,t007,MAPRAA
95764010,1204563,1,pelvis,0.8395,0.0140,-0.4146,-211.7309,-23.2544,28.9307,,t007,MAPRAA
95764026,1204578,1,pelvis,0.8776,0.0132,-0.4119,-208.2519,-33.2642,34.3018,,t007,MAPRAA
95764042,1204594,1,pelvis,0.8831,-0.0193,-0.3771,-206.4209,-36.9873,34.0576,,t007,MAPRAA
95764057,1204609,1,pelvis,0.8219,-0.0406,-0.3665,-205.3833,-38.3911,28.3813,,t007,MAPRAA
95764073,1204625,1,pelvis,0.6655,-0.0776,-0.3693,-206.9702,-37.0483,23.4375,,t007,MAPRAA
95764089,1204641,1,pelvis,0.6062,-0.0731,-0.4001,-206.9092,-31.7383,13.0615,,t007,MAPRAA
95764104,1204657,1,pelvis,0.5673,0.0458,-0.3259,-203.0029,-26.7944,9.6436,,t007,MAPRAA
95764120,1204672,1,pelvis,0.8041,0.2163,-0.1168,-189.2700,-10.9863,14.4043,,t007,MAPRAA
95764135,1204688,1,pelvis,1.0311,0.1973,-0.1833,-151.9775,3.3569,32.6538,,t007,MAPRAA
95764151,1204703,1,pelvis,1.2620,0.1417,-0.1431,-134.2163,4.7607,38.1470,,t007,MAPRAA
95764166,1204719,1,pelvis,1.3844,0.1840,-0.0109,-123.7183,5.4321,40.4053,,t007,MAPRAA
95764182,1204734,1,pelvis,1.5800,0.3711,-0.0181,-114.1968,3.7231,34.1797,,t007,MAPRAA
95764197,1204750,1,pelvis,1.5741,0.4093,-0.0303,-98.5107,-10.0098,11.3525,,t007,MAPRAA
95764213,1204765,1,pelvis,1.3661,0.2362,0.0636,-99.7925,-20.3857,5.0659,,t007,MAPRAA
95764228,1204781,1,pelvis,1.2426,0.1683,0.0984,-113.2202,-29.6020,4.4556,,t007,MAPRAA
95764244,1204796,1,pelvis,1.1572,0.1693,0.0221,-123.5351,-31.4331,4.3335,,t007,MAPRAA
95764259,1204811,1,pelvis,1.1681,0.1384,-0.0411,-139.5874,-43.1519,0.7935,,t007,MAPRAA
95764275,1204827,1,pelvis,1.0442,0.0669,-0.0740,-142.8833,-50.4761,-0.4883,,t007,MAPRAA
95764291,1204843,1,pelvis,0.7266,0.1118,-0.0310,-143.8599,-58.3496,-4.3335,,t007,MAPRAA
95764306,1204858,1,pelvis,0.6017,0.1497,-0.0055,-142.8833,-54.9927,-12.0850,,t007,MAPRAA
95764322,1204874,1,pelvis,0.5074,0.2153,0.0259,-141.8457,-49.4995,-15.5029,,t007,MAPRAA
95764337,1204890,1,pelvis,0.5156,0.2024,0.0488,-138.9160,-33.9355,-19.9585,,t007,MAPRAA
95764353,1204905,1,pelvis,0.6340,0.1410,0.0548,-139.1602,-24.0478,-21.0571,,t007,MAPRAA
95764368,1204921,1,pelvis,0.7444,0.1230,0.0255,-142.3340,-6.2256,-22.0337,,t007,MAPRAA
95764384,1204936,1,pelvis,0.9504,0.0236,-0.0166,-144.6533,-1.6479,-21.4844,,t007,MAPRAA
95764400,1204952,1,pelvis,0.9937,-0.0398,-0.0240,-153.9917,0.6104,-17.2729,,t007,MAPRAA
95764415,1204967,1,pelvis,0.9771,-0.0660,-0.0314,-160.0952,0.9155,-14.3433,,t007,MAPRAA
95764431,1204983,1,pelvis,0.9880,-0.0032,-0.0392,-170.4712,4.3335,-11.9019,,t007,MAPRAA
95764446,1204999,1,pelvis,1.0120,0.0001,-0.0480,-174.8657,6.3477,-13.5498,,t007,MAPRAA
95764462,1205014,1,pelvis,1.0537,-0.0334,-0.1162,-181.8848,10.6812,-17.1509,,t007,MAPRAA
95764478,1205030,1,pelvis,1.0713,-0.0446,-0.1471,-184.9975,12.4512,-11.8408,,t007,MAPRAA
95764493,1205045,1,pelvis,1.0398,-0.0457,-0.1527,-187.7441,12.3901,-7.1411,,t007,MAPRAA
95764509,1205061,1,pelvis,1.0116,-0.0221,-0.1489,-193.9697,13.7939,1.2817,,t007,MAPRAA
95764524,1205076,1,pelvis,0.9987,0.0809,-0.1541,-194.3970,14.6484,3.5400,,t007,MAPRAA
95764540,1205092,1,pelvis,1.0085,0.1360,-0.1606,-189.5141,16.6626,3.9673,,t007,MAPRAA
95764555,1205107,1,pelvis,1.0336,0.2128,-0.1710,-184.8144,17.7612,3.2349,,t007,MAPRAA
95764570,1205123,1,pelvis,1.0264,0.2341,-0.1630,-174.0112,19.7754,3.1128,,t007,MAPRAA
95764586,1205138,1,pelvis,0.9724,0.2389,-0.1069,-169.2505,21.3013,4.6387,,t007,MAPRAA
95764601,1205153,1,pelvis,0.9471,0.2291,-0.0841,-161.3769,24.9634,9.3384,,t007,MAPRAA
95764617,1205169,1,pelvis,0.9131,0.1892,-0.0750,-158.0200,25.7568,11.1084,,t007,MAPRAA
95764632,1205184,1,pelvis,0.9084,0.1443,-0.0625,-148.4375,26.3672,13.0005,,t007,MAPRAA
95764648,1205200,1,pelvis,0.9503,0.1254,-0.0380,-134.3384,30.4565,19.3481,,t007,MAPRAA
95764663,1205215,1,pelvis,1.0905,0.0970,-0.1133,-122.0703,31.6162,22.9492,,t007,MAPRAA
95764678,1205231,1,pelvis,1.1970,0.0966,-0.1776,-93.8110,29.5410,28.0151,,t007,MAPRAA
95764694,1205246,1,pelvis,1.2222,0.1288,-0.1995,-82.9468,22.7661,29.6631,,t007,MAPRAA
