timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95582441,1724047,3,ankle,1.9658,-1.2175,0.6854,83.4351,-60.0586,-16.6016,,t003,MAPRAA
95582457,1724062,3,ankle,2.0275,-1.5787,0.7020,66.8335,-124.6948,-13.4277,,t003,MAPRAA
95582472,1724078,3,ankle,1.6809,-0.4501,-0.5375,-33.7524,-247.1313,2.3193,,t003,MAPRAA
95582488,1724093,3,ankle,1.5870,-0.0385,-1.3444,-126.5869,-217.2241,-32.2876,,t003,MAPRAA
95582503,1724109,3,ankle,2.1071,-0.2968,-1.5316,-136.2915,-212.8296,-47.8516,,t003,MAPRAA
95582519,1724124,3,ankle,2.2660,-0.5328,-1.1680,-99.9145,-279.1138,-37.7197,,t003,MAPRAA
95582535,1724140,3,ankle,2.0277,-0.9116,-0.6470,-98.7549,-298.9502,-20.9961,,t003,MAPRAA
95582551,1724156,3,ankle,1.8613,-0.8530,-0.7682,-164.2456,-253.1128,-24.9634,,t003,MAPRAA
95582566,1724172,3,ankle,1.6447,0.0320,-0.8916,-168.5791,-212.1582,-31.0059,,t003,MAPRAA
95582582,1724187,3,ankle,1.2374,-0.0249,-0.7002,-86.1816,-201.4770,-51.0254,,t003,MAPRAA
95582597,1724203,3,ankle,0.9210,-0.1705,-0.7173,-57.4951,-203.6743,-78.9795,,t003,MAPRAA
95582613,1724218,3,ankle,0.7660,-0.0433,-0.7433,-62.6831,-172.2412,-95.7031,,t003,MAPRAA
95582629,1724234,3,ankle,0.9148,-0.0276,-0.7642,-68.3594,-155.3955,-77.7588,,t003,MAPRAA
95582644,1724250,3,ankle,0.2454,0.0995,-0.6509,-54.1992,-147.7051,-53.6499,,t003,MAPRAA
95582660,1724265,3,ankle,0.0834,0.1154,-0.6935,-25.6958,-82.2754,-53.8940,,t003,MAPRAA
95582676,1724281,3,ankle,0.1332,-0.1316,-0.7721,-43.7622,-70.6787,-99.5483,,t003,MAPRAA
95582691,1724297,3,ankle,0.0450,-0.2234,-0.8127,-105.1636,-48.0957,-113.5864,,t003,MAPRAA
95582707,1724312,3,ankle,-0.3447,-0.1707,-0.9565,-132.3853,-30.7617,-78.7964,,t003,MAPRAA
95582723,1724328,3,ankle,-0.5209,0.0332,-0.9856,-173.5840,10.1318,-16.7236,,t003,MAPRAA
95582738,1724343,3,ankle,-0.4525,0.1613,-0.9685,-198.5473,75.9888,7.7515,,t003,MAPRAA
95582754,1724359,3,ankle,-0.2148,0.4578,-0.9290,-195.0683,107.8491,12.4512,,t003,MAPRAA
95582769,1724374,3,ankle,-0.2026,0.5006,-0.8809,-182.3730,145.4468,27.4048,,t003,MAPRAA
95582784,1724390,3,ankle,0.0808,0.0613,-0.8384,-192.2607,160.9497,19.7754,,t003,MAPRAA
95582800,1724405,3,ankle,0.7888,-0.0781,-0.6904,-148.1934,105.0415,-18.3105,,t003,MAPRAA
95582816,1724421,3,ankle,3.4695,-0.3763,1.3008,-90.2100,-57.1289,-42.8467,,t003,MAPRAA
95582831,1724436,3,ankle,3.8202,-0.4277,3.1383,-53.2227,-254.4556,-52.6123,,t003,MAPRAA
95582847,1724452,3,ankle,0.9302,0.1478,2.8245,-85.2051,-53.4058,1.2207,,t003,MAPRAA
95582862,1724468,3,ankle,0.3435,0.1285,0.6094,51.0864,102.7832,8.5449,,t003,MAPRAA
95582877,1724483,3,ankle,1.1287,-0.5427,0.2329,145.8740,47.2412,-7.5073,,t003,MAPRAA
95582893,1724498,3,ankle,1.2888,-0.5238,-0.1128,4.3945,-59.3872,2.8076,,t003,MAPRAA
95582908,1724513,3,ankle,0.2526,0.0986,-0.5919,-111.9995,-17.2119,-12.8174,,t003,MAPRAA
95582924,1724529,3,ankle,1.9696,-0.7975,-0.9418,75.9888,14.6484,-44.6777,,t003,MAPRAA
95582939,1724545,3,ankle,2.9762,-1.1097,-0.1362,33.5693,-35.7666,-0.8545,,t003,MAPRAA
95582955,1724560,3,ankle,1.3839,-0.4989,-0.6948,-57.9834,49.8047,29.1748,,t003,MAPRAA
95582970,1724576,3,ankle,0.7535,-0.2117,-1.9286,43.5181,60.6689,-14.2822,,t003,MAPRAA
95582986,1724591,3,ankle,-0.2542,0.5062,-1.9218,82.4585,23.3765,-28.0151,,t003,MAPRAA
95583001,1724606,3,ankle,-0.4758,0.1133,-1.3857,60.4858,25.2075,-29.1138,,t003,MAPRAA
95583016,1724622,3,ankle,0.6827,-0.8300,-1.1156,52.3071,27.2827,-26.1230,,t003,MAPRAA
95583032,1724637,3,ankle,1.7140,-0.9596,-1.0256,26.1841,84.1064,16.7236,,t003,MAPRAA
95583047,1724653,3,ankle,1.7289,-0.3357,-0.5695,-13.6719,140.5640,49.9878,,t003,MAPRAA
95583063,1724668,3,ankle,0.7372,0.2373,-0.4236,-36.1328,210.9985,63.3545,,t003,MAPRAA
95583078,1724684,3,ankle,0.7505,0.0813,-0.4594,-8.5449,219.0552,47.7295,,t003,MAPRAA
95583093,1724699,3,ankle,0.9174,-0.3987,-0.3727,37.0483,230.4077,38.2080,,t003,MAPRAA
95583109,1724714,3,ankle,0.7850,-0.4716,-0.3243,51.1475,243.1640,37.7808,,t003,MAPRAA
95583124,1724730,3,ankle,0.6862,-0.1715,-0.3684,55.4199,241.8213,36.1328,,t003,MAPRAA
95583140,1724745,3,ankle,0.7834,0.0530,-0.3878,93.3838,227.7222,14.7705,,t003,MAPRAA
95583155,1724760,3,ankle,0.2384,-0.0514,-0.0951,126.8921,212.7685,-6.7139,,t003,MAPRAA
95583171,1724776,3,ankle,1.1499,-0.2698,-0.1771,156.1279,202.0874,-67.6880,,t003,MAPRAA
95583186,1724792,3,ankle,1.2849,-0.4650,0.2679,133.6060,72.3877,-79.4678,,t003,MAPRAA
95583201,1724807,3,ankle,0.7152,-0.3569,0.4636,126.5869,-171.0205,-98.5107,,t003,MAPRAA
95583217,1724822,3,ankle,0.6769,-0.0537,-0.2072,107.4829,-80.4443,-65.0635,,t003,MAPRAA
95583232,1724838,3,ankle,0.7786,-0.1107,-0.2672,64.2700,176.8799,36.2549,,t003,MAPRAA
95583248,1724853,3,ankle,0.8160,-0.4387,-0.1581,51.0864,191.7114,62.1338,,t003,MAPRAA
95583263,1724869,3,ankle,0.9570,-0.4562,0.0101,51.8188,114.4409,38.7573,,t003,MAPRAA
95583278,1724884,3,ankle,1.0389,-0.3611,0.1040,67.8711,81.2988,16.8457,,t003,MAPRAA
95583294,1724899,3,ankle,1.1870,-0.5554,0.1260,92.7734,78.4912,8.6670,,t003,MAPRAA
95583309,1724915,3,ankle,1.1940,-0.8021,0.0791,100.1587,70.1294,12.0239,,t003,MAPRAA
95583324,1724930,3,ankle,1.1873,-0.7404,0.0513,101.9287,44.0674,8.0566,,t003,MAPRAA
95583340,1724945,3,ankle,1.2894,-0.4686,0.0177,86.4868,7.2021,-0.0610,,t003,MAPRAA
95583355,1724961,3,ankle,1.6388,-0.2933,0.1036,79.4067,2.4414,5.9204,,t003,MAPRAA
95583371,1724976,3,ankle,1.8364,-0.3885,0.3816,87.4634,-14.2822,19.9585,,t003,MAPRAA
95583386,1724992,3,ankle,2.2423,-0.7092,1.1223,95.4590,-40.3442,25.3906,,t003,MAPRAA
95583401,1725007,3,ankle,2.2140,-0.8561,1.2378,63.4766,-160.5835,41.5649,,t003,MAPRAA
95583417,1725022,3,ankle,1.5637,-1.5449,-0.0924,40.4663,-213.0127,31.0669,,t003,MAPRAA
95583433,1725038,3,ankle,1.4073,-1.7365,-0.9321,-48.0957,-231.2622,-32.1045,,t003,MAPRAA
95583449,1725054,3,ankle,1.6609,-1.1692,-1.7795,-135.4370,-220.2759,-41.8091,,t003,MAPRAA
95583464,1725069,3,ankle,2.2944,-0.5496,-1.1921,-210.1440,-245.4223,-13.9770,,t003,MAPRAA
95583480,1725085,3,ankle,2.2650,-0.5319,-0.9728,-183.6548,-252.1973,-3.5400,,t003,MAPRAA
95583496,1725101,3,ankle,1.5856,-0.7473,-1.0114,-182.2510,-233.2153,-12.6343,,t003,MAPRAA
95583511,1725116,3,ankle,1.5784,-0.6129,-1.0353,-196.7163,-205.5054,-47.6685,,t003,MAPRAA
95583527,1725132,3,ankle,1.7306,0.0170,-1.0585,-191.1621,-196.7163,-56.8848,,t003,MAPRAA
95583542,1725148,3,ankle,1.5349,0.1659,-0.9821,-142.8223,-182.5561,-66.5283,,t003,MAPRAA
95583558,1725163,3,ankle,1.0603,-0.0361,-0.8301,-120.0561,-174.9267,-71.4111,,t003,MAPRAA
95583574,1725179,3,ankle,0.7361,-0.2318,-0.8752,-102.5391,-140.8081,-74.5239,,t003,MAPRAA
95583590,1725195,3,ankle,0.5707,-0.2507,-0.8612,-114.8071,-110.1684,-66.8945,,t003,MAPRAA
95583605,1725211,3,ankle,0.3685,-0.2085,-0.8245,-122.6196,-95.8252,-59.8144,,t003,MAPRAA
95583621,1725226,3,ankle,0.3036,-0.1681,-0.8540,-133.6670,-58.8379,-36.7432,,t003,MAPRAA
95583636,1725242,3,ankle,0.1342,-0.0901,-0.9092,-140.8081,-40.2222,-22.5830,,t003,MAPRAA
95583652,1725257,3,ankle,0.0195,-0.0461,-0.9061,-157.7759,-5.6152,7.8125,,t003,MAPRAA
95583667,1725273,3,ankle,-0.2183,0.0916,-0.8976,-163.2080,11.2305,23.2544,,t003,MAPRAA
95583683,1725288,3,ankle,-0.2816,0.1869,-0.8901,-164.7949,46.5698,40.4053,,t003,MAPRAA
95583698,1725304,3,ankle,-0.3232,0.0691,-0.8379,-167.1142,66.4673,39.3677,,t003,MAPRAA
95583714,1725319,3,ankle,-0.0587,-0.2421,-0.8224,-200.6836,116.3940,41.3208,,t003,MAPRAA
95583729,1725335,3,ankle,0.2498,-0.3533,-0.8765,-223.8769,137.1460,41.5039,,t003,MAPRAA
95583745,1725350,3,ankle,0.7119,-0.1937,-0.9011,-223.5718,129.0283,23.2544,,t003,MAPRAA
95583760,1725366,3,ankle,0.9899,0.0710,-0.8004,-178.8330,117.8589,50.7202,,t003,MAPRAA
95583775,1725381,3,ankle,2.3534,0.2651,0.3536,-208.9233,102.7832,96.4966,,t003,MAPRAA
95583791,1725396,3,ankle,3.0021,0.1599,1.3928,-500.9765,1.8311,189.8193,,t003,MAPRAA
95583806,1725412,3,ankle,0.8820,0.3459,1.3933,-529.9072,35.1563,155.5786,,t003,MAPRAA
95583821,1725427,3,ankle,0.1343,0.6078,0.8279,-288.4521,155.8838,57.8613,,t003,MAPRAA
95583837,1725442,3,ankle,0.6859,0.7997,0.3547,-196.1059,129.7607,33.9966,,t003,MAPRAA
95583852,1725458,3,ankle,1.7645,0.5769,0.7106,-198.2422,-120.5444,36.6211,,t003,MAPRAA
95583868,1725473,3,ankle,0.7682,0.9066,-0.0789,-201.5381,-231.8115,20.3247,,t003,MAPRAA
95583883,1725489,3,ankle,0.4603,0.8542,-1.3110,183.0444,22.1558,-115.9668,,t003,MAPRAA
95583899,1725504,3,ankle,1.3654,-0.4241,-3.3499,414.6118,88.2568,-151.1230,,t003,MAPRAA
95583914,1725520,3,ankle,1.6718,-1.1591,0.3700,351.7456,-54.8706,-216.2475,,t003,MAPRAA
95583930,1725535,3,ankle,1.5594,-2.0730,1.5334,61.0962,-13.3667,-203.6743,,t003,MAPRAA
95583945,1725551,3,ankle,1.6927,-1.2748,0.1746,-80.0781,70.6787,-15.3198,,t003,MAPRAA
95583961,1725566,3,ankle,1.1564,0.0651,-0.8385,-111.5723,3.4180,80.6274,,t003,MAPRAA
95583976,1725582,3,ankle,0.4110,0.0956,-1.2778,-97.6562,2.9297,47.9736,,t003,MAPRAA
95583992,1725597,3,ankle,0.3303,-0.3973,-0.7820,-51.2695,59.5703,-37.2925,,t003,MAPRAA
95584008,1725613,3,ankle,0.7261,-0.5581,-0.3875,-51.0254,83.6182,-44.6167,,t003,MAPRAA
95584023,1725629,3,ankle,0.9497,-0.4626,-0.3513,-96.0083,79.4678,-31.0669,,t003,MAPRAA
95584039,1725644,3,ankle,1.2244,-0.2301,-0.0939,-140.6250,79.7729,-21.7895,,t003,MAPRAA
95584054,1725660,3,ankle,1.3269,-0.0763,-0.0438,-179.1992,97.7173,0.0000,,t003,MAPRAA
95584070,1725675,3,ankle,1.0942,0.0068,0.0615,-151.2451,104.8584,1.1597,,t003,MAPRAA
95584085,1725691,3,ankle,0.8120,-0.0614,0.2142,-71.1060,98.5718,-6.2256,,t003,MAPRAA
95584101,1725706,3,ankle,0.8079,-0.1831,0.2358,-26.1230,85.3271,-8.7891,,t003,MAPRAA
95584116,1725721,3,ankle,0.8810,-0.4687,0.2383,-26.0620,79.8340,-6.2256,,t003,MAPRAA
95584131,1725737,3,ankle,0.9250,-0.4950,0.2219,-58.4717,77.9419,6.4087,,t003,MAPRAA
95584147,1725752,3,ankle,1.0182,-0.3707,0.1356,-79.9561,81.4819,12.2681,,t003,MAPRAA
95584162,1725768,3,ankle,1.0096,-0.3783,0.0544,-113.4033,88.9893,15.6860,,t003,MAPRAA
95584178,1725783,3,ankle,0.9275,-0.5161,-0.1075,-125.9766,92.7124,16.4795,,t003,MAPRAA
95584193,1725799,3,ankle,0.9141,-0.5194,-0.1508,-140.3809,92.8345,23.6206,,t003,MAPRAA
95584209,1725814,3,ankle,0.9076,-0.3577,-0.1804,-139.8926,88.8672,27.1606,,t003,MAPRAA
95584224,1725830,3,ankle,0.9177,-0.2589,-0.1848,-132.2021,87.8296,27.6489,,t003,MAPRAA
95584239,1725845,3,ankle,0.9912,-0.2200,-0.2104,-128.7842,88.2568,26.7944,,t003,MAPRAA
95584255,1725860,3,ankle,0.9978,-0.1589,-0.2377,-125.0000,86.7309,32.1655,,t003,MAPRAA
95584270,1725876,3,ankle,0.9647,-0.2026,-0.3112,-117.0044,86.4868,33.4473,,t003,MAPRAA
95584286,1725891,3,ankle,0.9661,-0.3867,-0.5005,-102.7832,78.0029,28.1372,,t003,MAPRAA
95584301,1725907,3,ankle,0.9666,-0.3988,-0.5316,-116.3940,41.2598,18.9819,,t003,MAPRAA
95584317,1725922,3,ankle,0.9076,-0.1801,-0.4790,-119.1406,28.1982,23.2544,,t003,MAPRAA
95584332,1725938,3,ankle,0.8871,-0.1561,-0.4556,-117.1875,19.2871,27.8931,,t003,MAPRAA
95584348,1725953,3,ankle,0.8997,-0.2158,-0.4945,-108.9477,19.4092,24.2920,,t003,MAPRAA
95584363,1725968,3,ankle,0.9419,-0.2224,-0.5001,-87.2192,13.2446,21.3013,,t003,MAPRAA
95584379,1725984,3,ankle,1.0145,-0.1549,-0.4241,-81.2378,8.7891,22.2168,,t003,MAPRAA
95584394,1726000,3,ankle,1.0284,-0.1127,-0.4152,-69.3359,-2.3804,22.6440,,t003,MAPRAA
95584410,1726015,3,ankle,0.9982,-0.0155,-0.4497,-56.4575,-13.1836,20.9351,,t003,MAPRAA
95584425,1726031,3,ankle,0.9607,0.0625,-0.4044,-39.7949,-28.3203,14.3433,,t003,MAPRAA
95584441,1726046,3,ankle,0.9421,0.0372,-0.3958,-32.1045,-26.4282,9.3384,,t003,MAPRAA
95584456,1726062,3,ankle,1.0969,0.0111,-0.4274,-28.7476,-27.4048,6.0425,,t003,MAPRAA
95584472,1726077,3,ankle,1.1139,-0.0179,-0.4059,-66.5283,-47.5464,-12.6953,,t003,MAPRAA
95584488,1726093,3,ankle,0.8287,-0.2589,-0.1063,-48.2788,-39.9780,-8.3008,,t003,MAPRAA
95584504,1726109,3,ankle,0.9027,-0.1924,-0.1215,-17.2729,-25.3906,9.3994,,t003,MAPRAA
95584519,1726125,3,ankle,1.0415,-0.1141,-0.1460,-32.0435,-36.0718,12.5122,,t003,MAPRAA
95584535,1726140,3,ankle,1.0319,-0.1273,-0.0771,-47.7905,-53.4668,12.7563,,t003,MAPRAA
95584551,1726156,3,ankle,1.0615,-0.1495,-0.0408,-41.9922,-54.5654,9.8877,,t003,MAPRAA
95584566,1726171,3,ankle,1.1283,-0.1935,-0.1732,-30.3345,-55.6030,0.2441,,t003,MAPRAA
95584582,1726187,3,ankle,1.0831,-0.2214,-0.2758,-27.0386,-51.6357,-8.3008,,t003,MAPRAA
95584598,1726203,3,ankle,0.8612,-0.1864,-0.4669,-21.9116,-39.9170,-10.9253,,t003,MAPRAA
95584613,1726219,3,ankle,0.7511,-0.1749,-0.4614,-0.1221,-3.8452,-9.8877,,t003,MAPRAA
95584629,1726234,3,ankle,0.6471,-0.2988,-0.4758,0.9766,17.8223,-5.0049,,t003,MAPRAA
95584645,1726250,3,ankle,0.6310,-0.3289,-0.5217,-36.3770,44.2505,20.9351,,t003,MAPRAA
95584660,1726265,3,ankle,0.6473,-0.3734,-0.6127,-61.6455,51.9409,36.0718,,t003,MAPRAA
95584675,1726281,3,ankle,0.7043,-0.2742,-0.5941,-97.1680,64.5142,53.9551,,t003,MAPRAA
95584691,1726296,3,ankle,0.7975,-0.1642,-0.4594,-107.4829,62.8662,57.3730,,t003,MAPRAA
95584706,1726312,3,ankle,1.1040,0.0703,-0.1942,-148.8037,49.8657,58.5327,,t003,MAPRAA
95584722,1726328,3,ankle,1.2577,0.2399,-0.1268,-159.9121,35.9497,48.5840,,t003,MAPRAA
95584737,1726343,3,ankle,1.3115,0.5300,0.0526,-132.6294,15.0757,38.9404,,t003,MAPRAA
95584752,1726358,3,ankle,1.1844,0.4402,0.1088,-28.3203,2.3804,9.5825,,t003,MAPRAA
95584768,1726373,3,ankle,1.1036,-0.0627,0.0454,18.4937,35.8887,-14.8926,,t003,MAPRAA
95584783,1726389,3,ankle,1.1875,-0.0634,0.0010,68.2373,74.1577,-47.9126,,t003,MAPRAA
95584799,1726404,3,ankle,0.9615,0.1816,0.0154,83.0688,63.4766,-48.0347,,t003,MAPRAA
95584814,1726420,3,ankle,0.8068,0.1222,0.0057,124.8169,51.0864,-36.1938,,t003,MAPRAA
95584829,1726435,3,ankle,0.8326,-0.2432,-0.2251,144.5312,54.4434,-29.7852,,t003,MAPRAA
95584845,1726450,3,ankle,0.8944,-0.4084,-0.3470,133.7891,45.2270,-17.9443,,t003,MAPRAA
95584860,1726466,3,ankle,0.8828,-0.7804,-0.3867,106.0181,32.2266,-14.9536,,t003,MAPRAA
95584876,1726482,3,ankle,1.0026,-0.7280,-0.3035,34.7290,27.5879,-10.2539,,t003,MAPRAA
95584892,1726497,3,ankle,1.0001,-0.4633,-0.3120,-57.8003,29.7241,1.8921,,t003,MAPRAA
95584907,1726513,3,ankle,0.8694,-0.1166,-0.3601,-80.3223,30.4565,8.4839,,t003,MAPRAA
95584923,1726528,3,ankle,0.8496,-0.0688,-0.3431,-51.5137,27.0996,16.4795,,t003,MAPRAA
95584938,1726544,3,ankle,0.9100,-0.0740,-0.2560,-20.1416,24.4751,15.1978,,t003,MAPRAA
95584954,1726559,3,ankle,0.9559,-0.0751,-0.2321,20.6909,30.8838,2.8687,,t003,MAPRAA
95584969,1726575,3,ankle,0.9974,0.0017,-0.2180,23.6816,37.9028,-4.1504,,t003,MAPRAA
95584985,1726591,3,ankle,0.9940,0.0431,-0.2292,5.0659,43.7622,-7.9956,,t003,MAPRAA
95585001,1726606,3,ankle,0.9365,-0.0648,-0.3113,-6.2866,39.6118,-6.2256,,t003,MAPRAA
95585016,1726622,3,ankle,0.8987,-0.3647,-0.3585,-4.4556,21.7285,-4.5776,,t003,MAPRAA
95585032,1726637,3,ankle,0.9110,-0.4570,-0.3663,7.8125,11.6577,-5.0049,,t003,MAPRAA
95585047,1726653,3,ankle,0.9523,-0.4066,-0.3926,21.7285,-5.3711,-4.9438,,t003,MAPRAA
95585063,1726668,3,ankle,0.9430,-0.3065,-0.4042,1.4038,-9.3994,-0.2441,,t003,MAPRAA
95585079,1726684,3,ankle,0.8823,-0.1901,-0.4120,-10.9863,-7.5073,2.6855,,t003,MAPRAA
95585094,1726700,3,ankle,0.8668,-0.1790,-0.4061,-17.1509,-5.6152,4.9438,,t003,MAPRAA
95585110,1726716,3,ankle,0.8748,-0.1588,-0.3986,-13.3667,-6.4087,4.5166,,t003,MAPRAA
95585126,1726731,3,ankle,0.8868,-0.1395,-0.4088,-6.2256,-10.2539,2.8687,,t003,MAPRAA
95585141,1726747,3,ankle,0.9014,-0.1139,-0.4197,-5.3711,-11.7187,2.2583,,t003,MAPRAA
95585157,1726762,3,ankle,0.9050,-0.1289,-0.3906,-8.2397,-9.9487,1.3428,,t003,MAPRAA
95585173,1726778,3,ankle,0.9030,-0.1488,-0.3778,-7.7515,-7.2632,-0.1831,,t003,MAPRAA
95585188,1726794,3,ankle,0.8927,-0.1777,-0.3895,-4.9438,-6.2256,-1.3428,,t003,MAPRAA
95585204,1726809,3,ankle,0.8906,-0.1838,-0.4031,-1.8921,-3.6011,-2.8687,,t003,MAPRAA
95585220,1726825,3,ankle,0.8950,-0.1873,-0.4185,-2.8076,-2.3804,-3.0518,,t003,MAPRAA
95585235,1726841,3,ankle,0.8992,-0.1790,-0.4125,-5.0049,0.4272,-3.0518,,t003,MAPRAA
95585251,1726856,3,ankle,0.9008,-0.1500,-0.3776,-5.6763,2.8076,-2.9297,,t003,MAPRAA
95585266,1726872,3,ankle,0.8979,-0.1447,-0.3687,-3.9673,8.1787,-2.3193,,t003,MAPRAA
95585282,1726887,3,ankle,0.8949,-0.1409,-0.3765,-1.7700,10.4370,-2.3804,,t003,MAPRAA
95585297,1726903,3,ankle,0.8978,-0.1418,-0.3917,1.2817,14.5264,-3.0518,,t003,MAPRAA
95585313,1726918,3,ankle,0.8988,-0.1454,-0.3928,1.1597,17.3340,-3.0518,,t003,MAPRAA
95585328,1726934,3,ankle,0.9001,-0.1625,-0.3853,0.4883,17.8223,-2.8076,,t003,MAPRAA
95585344,1726949,3,ankle,0.9023,-0.1720,-0.3809,0.0610,16.9067,-1.8311,,t003,MAPRAA
95585359,1726965,3,ankle,0.9092,-0.1840,-0.3752,0.6104,15.6250,-1.2207,,t003,MAPRAA
95585374,1726980,3,ankle,0.9097,-0.1904,-0.3763,2.7466,13.4277,0.2441,,t003,MAPRAA
95585390,1726996,3,ankle,0.9154,-0.2023,-0.3774,3.6011,11.6577,1.5869,,t003,MAPRAA
95585405,1727011,3,ankle,0.9141,-0.2139,-0.3677,1.7090,11.1084,-2.1362,,t003,MAPRAA
95585421,1727026,3,ankle,0.9299,-0.1842,-0.3562,1.7090,12.2070,-2.5024,,t003,MAPRAA
95585436,1727042,3,ankle,0.9312,-0.1843,-0.3566,2.4414,7.5684,2.0142,,t003,MAPRAA
95585452,1727057,3,ankle,0.9252,-0.1917,-0.3669,2.3804,4.0283,3.1128,,t003,MAPRAA
95585467,1727073,3,ankle,0.9171,-0.1978,-0.3795,1.3428,-1.8311,3.2959,,t003,MAPRAA
95585483,1727088,3,ankle,0.9131,-0.2026,-0.3811,0.6104,-3.2959,2.7466,,t003,MAPRAA
95585498,1727104,3,ankle,0.9087,-0.1996,-0.3821,0.1831,-3.6621,1.0376,,t003,MAPRAA
95585514,1727119,3,ankle,0.9065,-0.1945,-0.3826,2.3804,-2.8076,0.1221,,t003,MAPRAA
95585529,1727135,3,ankle,0.9042,-0.1836,-0.3951,3.6621,-2.8076,-0.0610,,t003,MAPRAA
95585545,1727150,3,ankle,0.9037,-0.1798,-0.3988,5.0049,-2.5024,-0.6104,,t003,MAPRAA
95585560,1727166,3,ankle,0.8989,-0.1771,-0.3829,4.6997,-1.7090,-0.5493,,t003,MAPRAA
95585576,1727181,3,ankle,0.8973,-0.1824,-0.3818,3.9673,0.0610,0.6104,,t003,MAPRAA
95585591,1727197,3,ankle,0.8839,-0.1863,-0.4053,4.2725,0.0610,1.0986,,t003,MAPRAA
95585607,1727212,3,ankle,0.8910,-0.1829,-0.4154,4.2725,-1.1597,1.7700,,t003,MAPRAA
95585622,1727228,3,ankle,0.8884,-0.1818,-0.4038,3.7231,-0.9155,2.2583,,t003,MAPRAA
95585637,1727243,3,ankle,0.8889,-0.1849,-0.3909,2.3193,1.3428,2.8076,,t003,MAPRAA
95585653,1727259,3,ankle,0.8870,-0.1808,-0.3944,1.9531,2.3804,3.1128,,t003,MAPRAA
95585668,1727274,3,ankle,0.8951,-0.1765,-0.4064,2.0142,2.9907,3.6011,,t003,MAPRAA
95585684,1727289,3,ankle,0.9033,-0.1813,-0.4093,2.1973,1.4648,3.7231,,t003,MAPRAA
95585699,1727305,3,ankle,0.9080,-0.1788,-0.3900,1.8311,0.8545,3.7231,,t003,MAPRAA
95585715,1727320,3,ankle,0.9042,-0.1779,-0.3739,1.0376,0.9766,3.6621,,t003,MAPRAA
95585730,1727336,3,ankle,0.9004,-0.1780,-0.3687,0.8545,1.4038,3.6621,,t003,MAPRAA
95585745,1727351,3,ankle,0.9080,-0.1787,-0.3799,0.8545,1.0376,3.5400,,t003,MAPRAA
95585761,1727366,3,ankle,0.9110,-0.1880,-0.3947,0.9155,-0.3662,3.5400,,t003,MAPRAA
95585776,1727382,3,ankle,0.9093,-0.1890,-0.3944,1.0376,-4.2114,3.5400,,t003,MAPRAA
95585792,1727397,3,ankle,0.8986,-0.1848,-0.3804,1.2817,-5.1880,3.6011,,t003,MAPRAA
95585807,1727413,3,ankle,0.8956,-0.1791,-0.3726,1.8311,-4.6387,3.8452,,t003,MAPRAA
95585823,1727428,3,ankle,0.8931,-0.1666,-0.3828,1.5869,-4.1504,4.1504,,t003,MAPRAA
95585838,1727444,3,ankle,0.9009,-0.1652,-0.3948,1.0376,-4.2114,5.0049,,t003,MAPRAA
95585854,1727459,3,ankle,0.9031,-0.1658,-0.3862,-0.2441,-4.3945,5.6763,,t003,MAPRAA
95585869,1727475,3,ankle,0.9011,-0.1606,-0.3774,-1.5259,-4.2725,6.0425,,t003,MAPRAA
95585885,1727490,3,ankle,0.9000,-0.1576,-0.3833,-3.3569,-4.2725,6.5308,,t003,MAPRAA
95585900,1727506,3,ankle,0.8916,-0.1500,-0.3900,-3.7842,-3.8452,6.7139,,t003,MAPRAA
95585916,1727521,3,ankle,0.8887,-0.1428,-0.3905,-4.7607,-1.9531,7.6294,,t003,MAPRAA
95585931,1727537,3,ankle,0.8947,-0.1217,-0.3981,-5.3711,-0.9766,8.1177,,t003,MAPRAA
95585947,1727552,3,ankle,0.8894,-0.1117,-0.4038,-6.2256,1.3428,8.6060,,t003,MAPRAA
95585963,1727568,3,ankle,0.8883,-0.1024,-0.4093,-6.7749,2.8076,8.7891,,t003,MAPRAA
95585978,1727584,3,ankle,0.8953,-0.1040,-0.4091,-7.9956,5.6152,9.2773,,t003,MAPRAA
95585994,1727599,3,ankle,0.9017,-0.1039,-0.4105,-8.4229,6.7139,9.0942,,t003,MAPRAA
95586009,1727615,3,ankle,0.9143,-0.1023,-0.4069,-8.5449,7.9956,8.1177,,t003,MAPRAA
95586024,1727630,3,ankle,0.9258,-0.1033,-0.3992,-8.1177,7.9346,6.8359,,t003,MAPRAA
95586040,1727645,3,ankle,0.9268,-0.1018,-0.3763,-8.1787,7.8125,6.1646,,t003,MAPRAA
95586056,1727661,3,ankle,0.9303,-0.1028,-0.3693,-7.9956,7.5684,4.6997,,t003,MAPRAA
95586071,1727677,3,ankle,0.9352,-0.1165,-0.3663,-7.6294,7.1411,3.8452,,t003,MAPRAA
95586087,1727692,3,ankle,0.9302,-0.1215,-0.3679,-5.9204,4.8828,2.3804,,t003,MAPRAA
95586102,1727708,3,ankle,0.9255,-0.1245,-0.3784,-4.8218,3.7231,1.9531,,t003,MAPRAA
95586118,1727723,3,ankle,0.9243,-0.1245,-0.3884,-3.1738,2.4414,0.6104,,t003,MAPRAA
95586133,1727739,3,ankle,0.8986,-0.1255,-0.4049,-2.9297,1.9531,-0.0610,,t003,MAPRAA
