timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95650938,1792544,3,ankle,1.7775,-0.3864,0.0259,-105.3467,88.1348,25.0854,,t004,MAPRAA
95650953,1792560,3,ankle,1.7858,-0.1930,0.0889,-124.4507,69.7021,-13.5498,,t004,MAPRAA
95650969,1792575,3,ankle,1.0808,0.2964,-0.0599,-169.5556,4.7607,13.6108,,t004,MAPRAA
95650984,1792591,3,ankle,-0.1508,0.7581,-0.6959,42.3584,34.2407,40.4053,,t004,MAPRAA
95651000,1792606,3,ankle,-0.5732,0.3682,-1.2107,236.0840,94.6045,10.6812,,t004,MAPRAA
95651015,1792621,3,ankle,0.0959,-0.2217,-1.3004,297.3633,104.1870,10.2539,,t004,MAPRAA
95651031,1792637,3,ankle,1.1893,-0.8401,-0.9612,103.8818,67.6880,16.6016,,t004,MAPRAA
95651046,1792653,3,ankle,1.3099,-0.9761,-0.6394,-244.3848,43.8232,-0.3052,,t004,MAPRAA
95651062,1792668,3,ankle,1.1512,-0.6194,-0.0524,-204.0405,62.4390,2.1362,,t004,MAPRAA
95651077,1792684,3,ankle,0.9042,0.2258,0.1949,5.6763,100.9521,20.9961,,t004,MAPRAA
95651093,1792699,3,ankle,0.8282,0.2289,-0.0087,68.3594,115.1733,21.9116,,t004,MAPRAA
95651108,1792714,3,ankle,0.8417,-0.1851,-0.2914,86.4868,115.5395,15.8691,,t004,MAPRAA
95651123,1792730,3,ankle,0.8864,-0.3469,-0.2582,34.4849,98.8769,14.4653,,t004,MAPRAA
95651139,1792745,3,ankle,0.8815,-0.3160,-0.1104,16.2354,97.4731,10.9863,,t004,MAPRAA
95651154,1792761,3,ankle,0.8884,-0.1910,-0.0728,40.2832,103.7598,-3.3569,,t004,MAPRAA
95651170,1792776,3,ankle,0.9246,-0.0018,-0.0885,78.2471,111.6943,-9.0332,,t004,MAPRAA
95651186,1792792,3,ankle,0.9374,0.0029,-0.1436,143.4937,130.0659,-11.9629,,t004,MAPRAA
95651201,1792808,3,ankle,0.9258,-0.1510,-0.2128,152.9541,135.9253,-10.8032,,t004,MAPRAA
95651217,1792823,3,ankle,0.9001,-0.2498,-0.2194,132.2632,136.3525,2.4414,,t004,MAPRAA
95651232,1792838,3,ankle,0.8129,-0.3593,-0.2809,111.0229,134.8267,10.2539,,t004,MAPRAA
95651247,1792854,3,ankle,0.8065,-0.3651,-0.3341,64.0869,130.0049,12.5732,,t004,MAPRAA
95651263,1792869,3,ankle,0.6135,-0.3497,-0.3115,46.6309,121.3379,7.1411,,t004,MAPRAA
95651278,1792885,3,ankle,1.1628,-0.3535,-0.3812,28.3813,107.4829,-8.5449,,t004,MAPRAA
95651294,1792900,3,ankle,1.1141,-0.3612,-0.3418,-1.0986,53.7720,-4.9438,,t004,MAPRAA
95651310,1792916,3,ankle,0.8962,-0.3551,-0.1952,-12.9395,3.4180,-14.0991,,t004,MAPRAA
95651325,1792931,3,ankle,0.8971,-0.1938,-0.2606,4.8218,-10.3149,-6.7139,,t004,MAPRAA
95651341,1792947,3,ankle,0.8428,0.1217,-0.3361,21.6675,42.4194,7.3242,,t004,MAPRAA
95651356,1792962,3,ankle,0.8656,0.1377,-0.3167,34.4238,131.7139,21.5454,,t004,MAPRAA
95651371,1792978,3,ankle,0.9666,-0.1367,-0.3264,33.5693,138.6719,21.9727,,t004,MAPRAA
95651387,1792993,3,ankle,1.0137,-0.3119,-0.3341,47.1191,94.2383,13.3057,,t004,MAPRAA
95651402,1793008,3,ankle,1.0219,-0.3738,-0.2792,59.3262,73.1201,13.3667,,t004,MAPRAA
95651418,1793024,3,ankle,1.0583,-0.3646,-0.2463,67.3828,54.5044,13.2446,,t004,MAPRAA
95651433,1793039,3,ankle,1.1410,-0.3579,-0.2653,64.2700,47.9126,10.6812,,t004,MAPRAA
95651448,1793055,3,ankle,1.1295,-0.3340,-0.3489,53.8330,27.9541,9.5825,,t004,MAPRAA
95651464,1793070,3,ankle,1.1232,-0.3192,-0.3604,55.8472,11.9019,8.7891,,t004,MAPRAA
95651479,1793086,3,ankle,1.1570,-0.2677,-0.2747,64.4531,9.7656,7.5684,,t004,MAPRAA
95651495,1793101,3,ankle,1.1785,-0.2705,-0.1971,79.7729,7.2021,1.1597,,t004,MAPRAA
95651510,1793117,3,ankle,1.4142,-0.4274,-0.0647,78.2471,4.6997,-2.9297,,t004,MAPRAA
95651526,1793132,3,ankle,1.5815,-0.5344,0.0602,70.0073,-25.0854,-3.1738,,t004,MAPRAA
95651541,1793148,3,ankle,1.5909,-0.6310,0.4777,77.5757,-51.0254,-1.4648,,t004,MAPRAA
95651557,1793163,3,ankle,1.6094,-0.5486,0.6216,79.5898,-109.1309,6.4087,,t004,MAPRAA
95651572,1793179,3,ankle,1.5918,-0.2924,0.0558,48.4009,-141.9678,14.1602,,t004,MAPRAA
95651588,1793194,3,ankle,1.5410,-0.3010,-0.4186,-6.5918,-173.7060,8.7280,,t004,MAPRAA
95651603,1793210,3,ankle,1.4484,-0.2000,-0.8711,-33.0200,-174.9267,-3.3569,,t004,MAPRAA
95651619,1793225,3,ankle,1.5126,-0.1204,-0.9298,-82.1533,-176.6968,-10.9253,,t004,MAPRAA
95651635,1793241,3,ankle,1.5966,-0.0806,-0.8280,-82.8247,-206.8481,-5.1270,,t004,MAPRAA
95651650,1793256,3,ankle,1.4188,-0.0726,-0.5348,-74.2798,-222.1069,-10.1929,,t004,MAPRAA
95651666,1793272,3,ankle,1.2159,-0.0903,-0.4790,-76.4160,-217.5293,-26.4893,,t004,MAPRAA
95651682,1793288,3,ankle,1.1328,-0.0087,-0.4989,-76.5381,-211.5478,-35.2173,,t004,MAPRAA
95651697,1793303,3,ankle,1.1356,-0.0077,-0.5089,-43.3960,-204.2847,-53.7109,,t004,MAPRAA
95651713,1793319,3,ankle,0.9598,-0.0693,-0.5004,-13.9160,-196.6553,-59.1431,,t004,MAPRAA
95651728,1793335,3,ankle,0.8778,-0.1490,-0.4906,22.2778,-176.1474,-61.3403,,t004,MAPRAA
95651744,1793350,3,ankle,0.7614,-0.2845,-0.4923,19.1040,-163.2080,-61.7676,,t004,MAPRAA
95651760,1793366,3,ankle,0.7197,-0.2506,-0.4858,-13.9160,-135.6812,-65.1245,,t004,MAPRAA
95651775,1793382,3,ankle,0.6696,-0.1909,-0.4457,-43.8843,-109.4360,-68.7866,,t004,MAPRAA
95651791,1793397,3,ankle,0.5983,-0.0951,-0.4154,-53.1006,-92.7734,-72.9370,,t004,MAPRAA
95651806,1793413,3,ankle,0.5698,-0.1101,-0.4471,-71.8384,-64.4531,-80.9936,,t004,MAPRAA
95651822,1793428,3,ankle,0.5170,-0.1272,-0.5526,-80.1392,-59.1431,-79.2236,,t004,MAPRAA
95651838,1793444,3,ankle,0.4647,-0.1285,-0.5758,-83.9844,-56.0913,-60.1807,,t004,MAPRAA
95651854,1793460,3,ankle,0.3508,-0.0873,-0.5968,-82.4585,-49.3774,-51.8799,,t004,MAPRAA
95651869,1793476,3,ankle,0.2468,0.0063,-0.5964,-79.9561,-14.6484,-42.9077,,t004,MAPRAA
95651885,1793491,3,ankle,0.2111,0.0614,-0.5765,-65.8569,41.5649,-34.1187,,t004,MAPRAA
95651900,1793507,3,ankle,0.1492,0.1581,-0.4938,-54.3823,62.9883,-30.3345,,t004,MAPRAA
95651916,1793522,3,ankle,0.1643,0.1487,-0.4558,-35.5225,79.9561,-20.3247,,t004,MAPRAA
95651931,1793538,3,ankle,0.3950,-0.0126,-0.3159,-39.1846,78.8574,-9.9487,,t004,MAPRAA
95651947,1793553,3,ankle,0.7117,-0.0415,-0.1719,-58.2275,43.4570,4.7607,,t004,MAPRAA
95651962,1793569,3,ankle,1.9502,0.0315,0.5685,-50.3540,-25.3296,-21.2402,,t004,MAPRAA
95651978,1793584,3,ankle,2.2273,-0.2041,1.4219,-17.0288,-161.4990,-113.0371,,t004,MAPRAA
95651994,1793600,3,ankle,1.3041,-1.0269,2.4309,-6.5308,-92.5293,-108.1543,,t004,MAPRAA
95652009,1793616,3,ankle,0.9519,-0.5322,1.1251,23.1934,106.3232,-13.4888,,t004,MAPRAA
95652025,1793631,3,ankle,1.1858,-0.4681,0.7296,4.8218,102.8442,17.2729,,t004,MAPRAA
95652040,1793646,3,ankle,1.5232,-0.3954,0.3677,-84.0454,12.3901,39.9170,,t004,MAPRAA
95652056,1793662,3,ankle,1.2157,-0.2758,0.0530,-130.2490,65.1855,46.6309,,t004,MAPRAA
95652071,1793678,3,ankle,0.2136,0.0950,-0.4038,-136.1694,118.5303,47.8516,,t004,MAPRAA
95652086,1793693,3,ankle,0.1677,0.0782,-0.5096,6.7139,163.8183,7.9956,,t004,MAPRAA
95652102,1793708,3,ankle,2.0261,-1.3932,-1.0198,79.5288,123.2910,-24.9634,,t004,MAPRAA
95652117,1793724,3,ankle,3.1370,-1.3113,-0.7332,-195.4346,-114.8071,38.9404,,t004,MAPRAA
95652133,1793739,3,ankle,1.1578,0.9884,0.6482,-269.2871,-133.2397,81.1768,,t004,MAPRAA
95652148,1793755,3,ankle,0.0409,1.3101,0.1904,59.7534,115.2954,9.3994,,t004,MAPRAA
95652163,1793770,3,ankle,0.0270,0.2501,-1.7753,186.8286,179.7485,-18.1274,,t004,MAPRAA
95652179,1793785,3,ankle,0.2164,-0.2944,-1.7692,81.5430,114.5019,-0.4272,,t004,MAPRAA
95652194,1793801,3,ankle,0.6984,-0.8666,-0.7632,-52.1240,75.0122,4.2114,,t004,MAPRAA
95652210,1793816,3,ankle,1.4594,-0.3589,-0.2286,-112.2436,67.5659,6.8970,,t004,MAPRAA
95652225,1793832,3,ankle,1.4912,0.0287,-0.1475,-31.1279,99.9145,8.7891,,t004,MAPRAA
95652240,1793847,3,ankle,0.8221,0.1857,-0.1824,95.2759,151.9165,0.8545,,t004,MAPRAA
95652256,1793862,3,ankle,0.6384,-0.0502,-0.2307,88.5010,139.0381,0.3662,,t004,MAPRAA
95652271,1793877,3,ankle,0.8409,-0.3180,-0.1995,72.8149,130.0049,11.8408,,t004,MAPRAA
95652286,1793893,3,ankle,0.9487,-0.2843,-0.1431,66.7114,133.4839,19.7754,,t004,MAPRAA
95652302,1793908,3,ankle,0.8732,-0.1510,-0.0488,77.8809,139.5264,9.5825,,t004,MAPRAA
95652317,1793924,3,ankle,0.8112,-0.1466,-0.0615,119.9951,143.3105,-13.2446,,t004,MAPRAA
95652333,1793939,3,ankle,0.9521,-0.2123,-0.1388,140.3198,141.4185,-20.4468,,t004,MAPRAA
95652348,1793955,3,ankle,1.0522,-0.2556,-0.1196,156.6772,138.0005,-21.8506,,t004,MAPRAA
95652364,1793970,3,ankle,0.9497,-0.4001,-0.0923,140.9912,139.1602,-13.2446,,t004,MAPRAA
95652379,1793986,3,ankle,0.8013,-0.4438,-0.1698,71.6553,140.3198,0.9766,,t004,MAPRAA
95652394,1794001,3,ankle,0.7272,-0.4672,-0.3757,40.2832,135.4370,-11.1694,,t004,MAPRAA
95652410,1794016,3,ankle,1.0883,-0.5895,-0.4253,-7.1411,26.2451,-47.2412,,t004,MAPRAA
95652426,1794032,3,ankle,0.8096,-0.4904,-0.2466,-3.7842,-159.0576,-79.8950,,t004,MAPRAA
95652441,1794048,3,ankle,0.8839,0.1432,-0.6473,16.9067,-113.4033,-54.4434,,t004,MAPRAA
95652457,1794063,3,ankle,0.8569,0.2837,-0.6422,24.4141,162.9639,41.1987,,t004,MAPRAA
95652472,1794079,3,ankle,0.9425,-0.0605,-0.3384,16.7847,213.8061,61.9507,,t004,MAPRAA
95652488,1794094,3,ankle,1.1090,-0.3147,-0.2689,33.2642,94.1772,14.5264,,t004,MAPRAA
95652503,1794110,3,ankle,1.0707,-0.2167,-0.1334,57.5561,20.8130,-3.7842,,t004,MAPRAA
95652519,1794125,3,ankle,0.9548,-0.1643,-0.0608,72.9980,58.1055,6.2256,,t004,MAPRAA
95652534,1794140,3,ankle,1.0980,-0.4362,0.0050,72.3877,93.4448,18.9209,,t004,MAPRAA
95652549,1794156,3,ankle,1.1539,-0.6324,-0.0096,84.1675,73.6084,19.7144,,t004,MAPRAA
95652565,1794171,3,ankle,1.1178,-0.5325,-0.2311,81.8481,51.8188,8.7280,,t004,MAPRAA
95652580,1794187,3,ankle,1.2112,-0.2906,-0.2966,62.8662,17.9443,-2.8076,,t004,MAPRAA
95652596,1794202,3,ankle,1.2800,-0.2161,-0.1956,66.2231,2.5635,-0.9155,,t004,MAPRAA
95652611,1794217,3,ankle,1.4255,-0.1842,0.1743,90.0879,-17.0288,0.9155,,t004,MAPRAA
95652626,1794233,3,ankle,1.5776,-0.2833,0.3762,89.9658,-28.6255,2.9907,,t004,MAPRAA
95652642,1794248,3,ankle,1.7421,-0.6488,0.8026,99.6704,-46.8140,7.9346,,t004,MAPRAA
95652657,1794263,3,ankle,1.7211,-0.8063,0.7769,93.8721,-136.9629,14.0381,,t004,MAPRAA
95652673,1794279,3,ankle,1.5793,-0.9077,-0.4729,66.1621,-171.9971,8.4229,,t004,MAPRAA
95652688,1794295,3,ankle,1.4777,-0.5930,-0.9037,-38.6353,-190.1855,-18.4326,,t004,MAPRAA
95652704,1794310,3,ankle,1.5465,-0.1702,-0.9188,-112.3047,-187.5000,-16.4795,,t004,MAPRAA
95652719,1794326,3,ankle,1.7458,-0.2236,-0.9052,-150.8789,-214.7827,5.6763,,t004,MAPRAA
95652735,1794341,3,ankle,1.9502,-0.0143,-0.6954,-123.9624,-241.2720,7.2021,,t004,MAPRAA
95652751,1794357,3,ankle,1.4285,0.0635,-0.5963,-85.6323,-257.0190,-18.6157,,t004,MAPRAA
95652766,1794373,3,ankle,1.2769,0.0455,-0.5540,-77.2705,-246.6431,-31.0059,,t004,MAPRAA
95652782,1794388,3,ankle,1.1951,-0.0121,-0.5757,-52.0630,-221.0083,-41.5649,,t004,MAPRAA
95652798,1794404,3,ankle,1.1068,0.0234,-0.5911,-2.0142,-202.1484,-54.0161,,t004,MAPRAA
95652813,1794419,3,ankle,0.9012,0.0021,-0.5505,19.6533,-194.3359,-58.6548,,t004,MAPRAA
95652829,1794435,3,ankle,0.8163,-0.1132,-0.5461,31.5552,-172.4853,-68.6035,,t004,MAPRAA
95652844,1794451,3,ankle,0.7146,-0.3073,-0.5723,22.7661,-157.0435,-73.4253,,t004,MAPRAA
95652860,1794466,3,ankle,0.6677,-0.2688,-0.5690,-7.5684,-125.7934,-74.7681,,t004,MAPRAA
95652875,1794482,3,ankle,0.4856,-0.1302,-0.5237,-20.2026,-112.3657,-71.7163,,t004,MAPRAA
95652891,1794497,3,ankle,0.3323,-0.0962,-0.5480,-39.6729,-85.9375,-63.3545,,t004,MAPRAA
95652907,1794513,3,ankle,0.2739,-0.1124,-0.5697,-52.5513,-51.5747,-54.0771,,t004,MAPRAA
95652922,1794529,3,ankle,0.1870,-0.1855,-0.6383,-55.3589,-28.3813,-48.2788,,t004,MAPRAA
95652938,1794544,3,ankle,0.1633,-0.1921,-0.6948,-68.0542,12.0239,-37.8418,,t004,MAPRAA
95652954,1794560,3,ankle,0.1189,-0.0760,-0.7209,-76.2939,29.3579,-33.2642,,t004,MAPRAA
95652969,1794576,3,ankle,0.1185,0.0217,-0.6958,-81.4819,62.9883,-30.8838,,t004,MAPRAA
95652985,1794591,3,ankle,0.1000,0.1454,-0.6046,-77.3315,70.8008,-29.9683,,t004,MAPRAA
95653000,1794606,3,ankle,0.0975,0.1152,-0.5382,-75.8667,73.1201,-14.7095,,t004,MAPRAA
95653016,1794622,3,ankle,0.4718,-0.0635,-0.3342,-93.0786,71.4722,-0.1221,,t004,MAPRAA
95653031,1794638,3,ankle,1.9620,-0.0986,0.2568,-124.5117,8.2397,1.7090,,t004,MAPRAA
95653047,1794653,3,ankle,2.4989,-0.0366,0.9535,-44.6167,-190.7959,-110.7788,,t004,MAPRAA
95653063,1794669,3,ankle,1.5730,-0.8112,2.7842,-17.2119,-162.1704,-119.6289,,t004,MAPRAA
95653078,1794684,3,ankle,0.9434,-0.6283,2.3947,10.2539,91.0644,-8.4229,,t004,MAPRAA
95653094,1794700,3,ankle,0.9451,-0.2039,0.9741,15.5640,112.4268,19.9585,,t004,MAPRAA
95653109,1794715,3,ankle,1.3105,-0.3534,0.6034,-21.9727,34.6680,28.9307,,t004,MAPRAA
95653125,1794731,3,ankle,1.4812,-0.3374,-0.1547,-49.8657,32.4097,30.8838,,t004,MAPRAA
95653140,1794747,3,ankle,1.2616,-0.1835,-0.3025,-108.8867,97.9004,37.7808,,t004,MAPRAA
95653156,1794762,3,ankle,1.3986,-0.3625,0.2983,-138.3057,84.9609,18.1274,,t004,MAPRAA
95653171,1794778,3,ankle,1.2446,-1.0878,-0.6934,-128.2349,-53.8330,-22.3999,,t004,MAPRAA
95653187,1794793,3,ankle,1.2451,-0.2111,-0.4989,-83.0688,-65.7959,20.7520,,t004,MAPRAA
95653202,1794809,3,ankle,0.7268,1.3715,-0.8502,85.9985,31.8603,53.5278,,t004,MAPRAA
95653218,1794824,3,ankle,0.5386,0.9829,-1.3745,119.6289,76.7212,-13.6719,,t004,MAPRAA
95653233,1794840,3,ankle,0.1803,-1.0430,-1.1521,63.4766,85.4492,-34.9731,,t004,MAPRAA
95653249,1794855,3,ankle,0.1447,-1.7114,-0.7153,-27.0996,80.8716,-14.3433,,t004,MAPRAA
95653264,1794871,3,ankle,1.2587,-0.3505,-0.3398,-52.1851,75.7446,11.4746,,t004,MAPRAA
95653280,1794886,3,ankle,1.6921,0.3232,-0.4421,-31.1279,107.6050,19.5923,,t004,MAPRAA
95653295,1794902,3,ankle,0.9965,0.2598,-0.2885,8.7891,121.3989,9.2773,,t004,MAPRAA
95653310,1794917,3,ankle,0.6240,-0.0802,-0.1506,58.3496,127.1362,6.2866,,t004,MAPRAA
95653326,1794932,3,ankle,0.7767,-0.5266,-0.1560,59.8755,127.4414,14.8315,,t004,MAPRAA
95653341,1794948,3,ankle,0.9291,-0.4506,-0.2241,37.9639,137.1460,29.2969,,t004,MAPRAA
95653356,1794963,3,ankle,0.9398,-0.0081,-0.2452,37.7808,141.7236,24.4751,,t004,MAPRAA
95653372,1794978,3,ankle,0.8837,0.0054,-0.1226,77.8809,142.3340,5.9204,,t004,MAPRAA
95653387,1794994,3,ankle,0.8866,-0.1010,-0.0942,105.4077,141.0522,0.6714,,t004,MAPRAA
95653402,1795009,3,ankle,0.9459,-0.2850,-0.0911,141.2964,144.0430,-2.9907,,t004,MAPRAA
95653418,1795024,3,ankle,0.9613,-0.3611,-0.0820,154.1138,147.3389,3.4790,,t004,MAPRAA
95653433,1795040,3,ankle,0.8488,-0.4558,-0.0648,147.7051,145.6299,9.7046,,t004,MAPRAA
95653449,1795055,3,ankle,0.7012,-0.4564,-0.1102,101.6846,142.1509,13.1226,,t004,MAPRAA
95653464,1795070,3,ankle,0.8511,-0.3586,-0.3831,70.1294,148.4375,4.6387,,t004,MAPRAA
95653480,1795086,3,ankle,1.2142,-0.3796,-0.5680,-16.0522,80.8105,1.0376,,t004,MAPRAA
95653495,1795101,3,ankle,0.8265,-0.4753,-0.3429,-48.7061,2.7466,-4.4556,,t004,MAPRAA
95653511,1795117,3,ankle,0.8335,-0.4362,-0.3065,-26.4893,-74.4019,-17.6392,,t004,MAPRAA
95653526,1795133,3,ankle,0.7997,0.0975,-0.5509,2.1362,-16.9067,-4.2725,,t004,MAPRAA
95653542,1795148,3,ankle,1.0760,0.1564,-0.3489,21.1182,139.8926,34.4238,,t004,MAPRAA
95653557,1795164,3,ankle,1.1725,0.0824,-0.2083,13.4277,135.4980,33.8135,,t004,MAPRAA
95653572,1795179,3,ankle,1.0902,-0.0223,-0.0073,27.5879,95.1538,21.2402,,t004,MAPRAA
95653588,1795194,3,ankle,1.0775,-0.1969,-0.0068,68.2983,104.3091,27.0386,,t004,MAPRAA
95653604,1795210,3,ankle,1.1497,-0.6577,-0.1495,79.2236,91.9800,25.3906,,t004,MAPRAA
95653619,1795225,3,ankle,1.1594,-0.7336,-0.1832,78.0029,44.9219,15.1367,,t004,MAPRAA
95653635,1795241,3,ankle,1.1140,-0.5120,-0.1915,68.1152,27.8320,10.8032,,t004,MAPRAA
95653650,1795256,3,ankle,1.1123,-0.3849,-0.1951,55.2368,11.6577,6.4697,,t004,MAPRAA
95653665,1795272,3,ankle,1.2451,-0.2423,-0.0853,59.3262,8.2397,5.1270,,t004,MAPRAA
95653681,1795287,3,ankle,1.3254,-0.2142,0.0593,74.6460,-18.5547,-2.6245,,t004,MAPRAA
95653696,1795303,3,ankle,1.5067,-0.3583,0.4266,83.6792,-32.9590,-4.7607,,t004,MAPRAA
95653712,1795318,3,ankle,1.5942,-0.5175,0.6111,99.3042,-70.8618,5.3711,,t004,MAPRAA
95653727,1795334,3,ankle,1.7606,-0.9821,0.2677,93.7500,-103.8818,12.2070,,t004,MAPRAA
95653743,1795349,3,ankle,1.8560,-0.8000,-0.7114,66.2842,-172.4243,-3.1738,,t004,MAPRAA
95653759,1795365,3,ankle,1.7340,-0.2126,-0.7860,-57.1289,-192.4438,-25.2686,,t004,MAPRAA
95653774,1795381,3,ankle,1.6522,0.2634,-0.8566,-123.8403,-182.8003,-17.8833,,t004,MAPRAA
95653790,1795396,3,ankle,1.8259,0.1494,-0.9270,-111.9995,-196.8994,-9.2773,,t004,MAPRAA
95653806,1795412,3,ankle,1.8068,0.2256,-0.7476,-74.0967,-220.0317,-19.4092,,t004,MAPRAA
95653821,1795428,3,ankle,1.5074,0.1770,-0.5482,-63.9038,-242.7978,-42.2974,,t004,MAPRAA
95653837,1795443,3,ankle,1.0887,0.0051,-0.4113,-71.7163,-222.7173,-41.8091,,t004,MAPRAA
95653852,1795459,3,ankle,1.0504,0.0142,-0.4629,-51.7578,-183.2886,-40.6494,,t004,MAPRAA
95653868,1795474,3,ankle,0.9756,0.1071,-0.5038,-25.0244,-182.4341,-44.4946,,t004,MAPRAA
95653883,1795490,3,ankle,0.8595,-0.0166,-0.4800,17.2119,-184.7534,-56.1523,,t004,MAPRAA
95653899,1795505,3,ankle,0.8214,-0.0991,-0.4852,12.8174,-169.8608,-66.3452,,t004,MAPRAA
95653915,1795521,3,ankle,0.7231,-0.2119,-0.4659,-2.4414,-160.8887,-67.5659,,t004,MAPRAA
95653930,1795537,3,ankle,0.6169,-0.1790,-0.4165,-26.9165,-141.4185,-56.9458,,t004,MAPRAA
95653946,1795552,3,ankle,0.4755,-0.0969,-0.3680,-30.5786,-126.4038,-48.5840,,t004,MAPRAA
