timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95827919,1969528,3,ankle,0.1442,1.6224,0.2610,75.8667,179.9316,-94.4824,,t0010,MAPRAA
95827935,1969543,3,ankle,0.1348,-0.5737,-1.7184,208.3740,219.4824,-71.3501,,t0010,MAPRAA
95827951,1969559,3,ankle,0.3970,-1.2147,-1.8423,158.9355,96.8628,28.9917,,t0010,MAPRAA
95827966,1969575,3,ankle,0.8301,-0.9226,-0.6730,20.5688,18.6157,29.0527,,t0010,MAPRAA
95827982,1969590,3,ankle,0.9556,-0.3856,0.0197,-106.5063,17.3340,-5.1880,,t0010,MAPRAA
95827997,1969606,3,ankle,1.0833,-0.0902,0.0276,44.7998,123.9014,-21.3623,,t0010,MAPRAA
95828012,1969621,3,ankle,0.9722,0.0469,-0.1700,87.2803,147.7051,-22.1558,,t0010,MAPRAA
95828028,1969636,3,ankle,0.9021,-0.0994,-0.2687,66.2231,139.7705,-8.4839,,t0010,MAPRAA
95828044,1969652,3,ankle,0.8618,-0.2473,-0.2418,45.3491,129.0283,-0.3052,,t0010,MAPRAA
95828059,1969667,3,ankle,0.8423,-0.2756,-0.1390,40.2832,122.7417,8.1177,,t0010,MAPRAA
95828074,1969683,3,ankle,0.7844,-0.0873,0.0021,58.0444,129.3945,6.1646,,t0010,MAPRAA
95828090,1969698,3,ankle,0.8326,0.0291,-0.0170,108.5815,146.4844,-13.9160,,t0010,MAPRAA
95828105,1969714,3,ankle,0.9950,-0.0201,-0.1075,132.1411,149.3530,-27.0386,,t0010,MAPRAA
95828121,1969729,3,ankle,0.9900,-0.1133,-0.0818,163.2690,140.9302,-36.7432,,t0010,MAPRAA
95828136,1969744,3,ankle,0.6714,-0.4329,0.0397,164.7339,141.6626,-35.7056,,t0010,MAPRAA
95828152,1969760,3,ankle,1.3053,-0.7837,-0.2076,116.5161,138.4277,-81.8481,,t0010,MAPRAA
95828167,1969776,3,ankle,1.2543,-0.6176,-0.2649,78.1250,81.5430,-92.1631,,t0010,MAPRAA
95828183,1969791,3,ankle,0.6830,-0.1769,-0.3256,32.1655,-1.2207,-36.2549,,t0010,MAPRAA
95828198,1969807,3,ankle,0.6602,-0.2471,-0.3533,29.8462,58.1055,17.2729,,t0010,MAPRAA
95828213,1969822,3,ankle,0.9708,-0.4447,-0.3773,27.5269,62.6831,13.0005,,t0010,MAPRAA
95828229,1969837,3,ankle,1.1064,-0.3906,-0.4547,17.5781,-10.5591,-20.5078,,t0010,MAPRAA
95828244,1969853,3,ankle,1.0242,0.1661,-0.5378,19.1650,5.0049,-18.1274,,t0010,MAPRAA
95828260,1969868,3,ankle,0.9977,0.2620,-0.2593,35.7056,166.5039,31.9824,,t0010,MAPRAA
95828275,1969884,3,ankle,1.1577,-0.0007,0.3063,41.9922,204.7119,43.4570,,t0010,MAPRAA
95828290,1969899,3,ankle,1.2137,-0.1842,0.3258,66.9556,169.7998,30.5786,,t0010,MAPRAA
95828306,1969914,3,ankle,1.2666,-0.6562,0.0883,86.6699,122.9248,17.3950,,t0010,MAPRAA
95828321,1969930,3,ankle,1.2502,-0.7346,-0.0176,99.2432,54.8706,-2.0142,,t0010,MAPRAA
95828337,1969945,3,ankle,1.2979,-0.4894,-0.0627,86.7309,29.0527,-9.3384,,t0010,MAPRAA
95828352,1969961,3,ankle,1.4822,-0.3470,0.1823,83.0078,-39.3677,-9.0942,,t0010,MAPRAA
95828368,1969976,3,ankle,1.6841,-0.4347,0.3416,115.2954,-80.0781,2.4414,,t0010,MAPRAA
95828383,1969992,3,ankle,2.0393,-0.5569,0.8649,121.5210,-97.1069,4.5166,,t0010,MAPRAA
95828399,1970007,3,ankle,2.0223,-0.4896,0.7754,68.8477,-151.1841,10.0708,,t0010,MAPRAA
95828414,1970022,3,ankle,1.8342,-0.4257,-0.4862,46.6919,-172.2412,6.7139,,t0010,MAPRAA
95828430,1970038,3,ankle,1.7117,-0.2565,-0.9094,-7.4463,-196.6553,-10.0708,,t0010,MAPRAA
95828445,1970053,3,ankle,1.7137,-0.1862,-0.9888,-39.5508,-196.9604,-12.6953,,t0010,MAPRAA
95828461,1970069,3,ankle,1.8315,-0.1746,-0.9008,-42.8467,-203.4302,-15.2588,,t0010,MAPRAA
95828477,1970085,3,ankle,1.7185,-0.0167,-0.6865,-43.0298,-212.6465,-17.3340,,t0010,MAPRAA
95828492,1970100,3,ankle,1.5897,0.0370,-0.6786,-75.5005,-229.7363,-21.9727,,t0010,MAPRAA
95828508,1970116,3,ankle,1.3517,0.1489,-0.5962,-75.4395,-242.0044,-28.3203,,t0010,MAPRAA
95828523,1970131,3,ankle,1.1235,0.1371,-0.5950,-13.3057,-232.3608,-45.2270,,t0010,MAPRAA
95828539,1970147,3,ankle,1.0283,0.0259,-0.6271,47.7905,-210.8764,-56.0913,,t0010,MAPRAA
95828555,1970163,3,ankle,0.8127,-0.2583,-0.6523,53.4668,-205.5054,-58.1665,,t0010,MAPRAA
95828570,1970178,3,ankle,0.7428,-0.3468,-0.6544,19.6533,-189.4531,-61.7065,,t0010,MAPRAA
95828586,1970194,3,ankle,0.5758,-0.3743,-0.5881,-5.7373,-177.0019,-61.4624,,t0010,MAPRAA
95828601,1970210,3,ankle,0.4771,-0.3049,-0.5624,-46.3257,-137.5732,-51.3306,,t0010,MAPRAA
95828617,1970225,3,ankle,0.3533,-0.1818,-0.5615,-58.9600,-111.9385,-48.0957,,t0010,MAPRAA
95828633,1970241,3,ankle,0.3323,-0.2659,-0.6891,-76.5381,-66.1621,-51.7578,,t0010,MAPRAA
95828649,1970257,3,ankle,0.2892,-0.2777,-0.7512,-95.3369,-51.0864,-49.6216,,t0010,MAPRAA
95828664,1970272,3,ankle,0.1096,-0.2236,-0.7999,-104.0649,-41.5649,-40.8325,,t0010,MAPRAA
95828680,1970288,3,ankle,0.0916,-0.1499,-0.8464,-110.4126,-11.2305,-11.5967,,t0010,MAPRAA
95828696,1970304,3,ankle,0.1223,-0.0018,-0.8588,-109.6191,-5.7373,0.8545,,t0010,MAPRAA
95828711,1970320,3,ankle,0.0387,0.0745,-0.7914,-101.9287,21.7895,-1.2207,,t0010,MAPRAA
95828727,1970335,3,ankle,-0.1893,0.0264,-0.5948,-96.7407,58.1055,-11.9019,,t0010,MAPRAA
95828743,1970351,3,ankle,-0.0931,-0.0945,-0.4985,-114.2578,122.4365,-24.3530,,t0010,MAPRAA
95828758,1970366,3,ankle,1.1512,-0.0234,-0.0937,-122.0093,115.1123,-21.3013,,t0010,MAPRAA
95828774,1970382,3,ankle,3.0393,0.0151,1.3235,-76.4160,-104.1870,-35.9497,,t0010,MAPRAA
95828789,1970398,3,ankle,2.7379,0.1045,2.2300,-93.3227,-127.4414,-17.5781,,t0010,MAPRAA
95828805,1970413,3,ankle,0.8228,0.4639,2.2766,-108.0322,16.7236,4.2725,,t0010,MAPRAA
95828820,1970428,3,ankle,0.8267,0.4175,1.5553,-3.1738,119.9951,-10.8643,,t0010,MAPRAA
95828835,1970444,3,ankle,1.3507,-0.2944,0.5178,18.5547,87.9517,-18.1885,,t0010,MAPRAA
95828851,1970459,3,ankle,1.1440,-0.3019,-0.0256,-22.2168,136.0474,-14.5264,,t0010,MAPRAA
95828867,1970475,3,ankle,1.7209,0.1033,-0.4558,-33.9966,163.2690,-17.6392,,t0010,MAPRAA
95828882,1970490,3,ankle,2.5081,0.0336,0.0831,-76.3550,-83.3130,-31.5552,,t0010,MAPRAA
95828898,1970506,3,ankle,1.2573,-0.3630,-0.0790,-92.8955,-186.2182,41.3208,,t0010,MAPRAA
95828913,1970522,3,ankle,0.2616,0.3433,-0.9250,54.3823,7.5684,63.1714,,t0010,MAPRAA
95828928,1970537,3,ankle,0.2950,0.2213,-1.7246,166.1377,104.6143,-17.4561,,t0010,MAPRAA
95828944,1970552,3,ankle,0.2507,-1.0748,-1.3925,172.9736,25.6958,-52.3682,,t0010,MAPRAA
95828960,1970568,3,ankle,0.1027,-1.6472,-0.6149,-12.5122,0.9766,20.8740,,t0010,MAPRAA
95828975,1970583,3,ankle,0.9211,-0.7518,-0.3574,-65.4297,57.4951,23.5596,,t0010,MAPRAA
95828990,1970599,3,ankle,1.5059,0.0933,-0.4929,-87.8296,120.0561,-1.7090,,t0010,MAPRAA
95829006,1970614,3,ankle,1.2784,0.3213,-0.4111,-55.1147,118.3472,-7.1411,,t0010,MAPRAA
95829021,1970630,3,ankle,0.8099,0.0923,-0.2373,28.0762,109.1309,-0.0610,,t0010,MAPRAA
95829036,1970645,3,ankle,0.7269,-0.2723,-0.1699,40.8936,117.9199,5.0659,,t0010,MAPRAA
95829052,1970660,3,ankle,0.8992,-0.3383,-0.2177,20.6909,139.4653,15.2588,,t0010,MAPRAA
95829067,1970676,3,ankle,0.9133,-0.1633,-0.2214,17.9443,143.1274,16.8457,,t0010,MAPRAA
95829083,1970691,3,ankle,0.8433,-0.0502,-0.1559,49.8047,142.5171,7.6294,,t0010,MAPRAA
95829098,1970707,3,ankle,0.8243,-0.0659,-0.0671,72.2046,148.3765,-1.2207,,t0010,MAPRAA
95829114,1970722,3,ankle,0.8749,-0.1920,-0.0416,116.7602,165.9546,-9.3384,,t0010,MAPRAA
95829129,1970738,3,ankle,0.8975,-0.1909,-0.0371,157.2266,184.2041,-12.1460,,t0010,MAPRAA
95829145,1970753,3,ankle,0.4966,-0.3032,0.0856,165.1001,189.0259,-19.5313,,t0010,MAPRAA
95829160,1970769,3,ankle,0.7867,-0.4802,-0.0685,140.6860,185.1806,-64.3311,,t0010,MAPRAA
95829176,1970784,3,ankle,1.4163,-0.6998,-0.2445,94.5434,81.4819,-90.1489,,t0010,MAPRAA
95829192,1970800,3,ankle,0.9467,-0.4584,-0.1663,8.8501,-24.5361,-45.7153,,t0010,MAPRAA
95829207,1970816,3,ankle,0.7838,-0.4857,-0.2539,-6.9580,-1.0986,-13.5498,,t0010,MAPRAA
95829223,1970831,3,ankle,0.8029,-0.4537,-0.3573,-1.4648,107.2388,2.0752,,t0010,MAPRAA
95829238,1970847,3,ankle,1.0408,-0.0867,-0.3621,14.0381,139.7705,32.1045,,t0010,MAPRAA
95829254,1970862,3,ankle,1.0564,-0.2295,-0.1681,23.2544,107.7881,50.4761,,t0010,MAPRAA
95829269,1970878,3,ankle,1.1486,-0.0553,-0.0549,23.6816,100.8911,26.7334,,t0010,MAPRAA
95829285,1970893,3,ankle,1.2512,0.1960,0.1637,37.1704,114.5019,3.9673,,t0010,MAPRAA
95829300,1970908,3,ankle,1.2206,-0.0468,0.1796,60.9131,141.6016,25.9399,,t0010,MAPRAA
95829315,1970924,3,ankle,1.2872,-0.8068,0.0585,72.6929,123.4741,26.3672,,t0010,MAPRAA
95829331,1970939,3,ankle,1.2871,-0.8381,-0.0250,79.1626,30.3955,5.0049,,t0010,MAPRAA
95829346,1970954,3,ankle,1.2792,-0.3899,-0.1104,68.7256,-3.4790,-3.4180,,t0010,MAPRAA
95829362,1970970,3,ankle,1.3281,-0.2180,0.0029,55.7861,-39.0015,2.3804,,t0010,MAPRAA
95829377,1970986,3,ankle,1.4246,-0.0670,0.4081,67.3828,-56.8237,6.4697,,t0010,MAPRAA
95829392,1971001,3,ankle,1.6526,-0.1111,0.6375,90.2710,-91.6748,11.1694,,t0010,MAPRAA
95829408,1971016,3,ankle,1.7550,-0.2992,0.8993,84.9609,-123.5962,18.4937,,t0010,MAPRAA
95829423,1971032,3,ankle,1.6057,-0.6306,0.4919,99.2432,-156.9214,20.2026,,t0010,MAPRAA
95829439,1971047,3,ankle,1.6156,-0.8605,-0.6377,100.1587,-167.7856,8.7280,,t0010,MAPRAA
95829454,1971063,3,ankle,1.5376,-0.6245,-0.9836,-9.6436,-181.2134,-7.2632,,t0010,MAPRAA
95829470,1971078,3,ankle,1.6853,-0.6593,-0.9868,-86.8530,-203.8574,-2.4414,,t0010,MAPRAA
95829486,1971094,3,ankle,1.9767,-0.5129,-0.8096,-85.8765,-219.7876,-6.5918,,t0010,MAPRAA
95829501,1971110,3,ankle,1.7998,-0.3468,-0.7598,-85.3882,-232.4829,-24.2920,,t0010,MAPRAA
95829517,1971125,3,ankle,1.3235,-0.1516,-0.6390,-91.3696,-224.7925,-33.2642,,t0010,MAPRAA
95829533,1971141,3,ankle,1.2490,-0.1628,-0.5564,-83.7402,-210.0830,-45.3491,,t0010,MAPRAA
95829548,1971156,3,ankle,1.1715,-0.1908,-0.6132,-62.1948,-200.6836,-48.8892,,t0010,MAPRAA
95829564,1971172,3,ankle,1.0649,-0.1487,-0.6323,-22.5830,-180.1758,-53.5278,,t0010,MAPRAA
95829580,1971188,3,ankle,0.7767,-0.1859,-0.5760,-17.0288,-172.3633,-54.5654,,t0010,MAPRAA
95829596,1971204,3,ankle,0.6614,-0.3214,-0.5905,-27.1606,-149.4751,-57.1289,,t0010,MAPRAA
95829611,1971219,3,ankle,0.6045,-0.2842,-0.6082,-58.4717,-116.2109,-58.1055,,t0010,MAPRAA
95829627,1971235,3,ankle,0.4769,-0.1539,-0.6115,-74.7070,-100.0366,-56.8237,,t0010,MAPRAA
95829643,1971251,3,ankle,0.4572,-0.1366,-0.6279,-98.3276,-74.7681,-48.7671,,t0010,MAPRAA
95829659,1971266,3,ankle,0.3914,-0.0872,-0.6733,-103.5156,-69.7021,-41.9311,,t0010,MAPRAA
95829674,1971282,3,ankle,0.2960,-0.0526,-0.6787,-100.4028,-53.5889,-26.6113,,t0010,MAPRAA
95829690,1971298,3,ankle,0.2859,0.0110,-0.7610,-93.8721,-39.7339,-18.0664,,t0010,MAPRAA
95829705,1971314,3,ankle,0.2256,0.0452,-0.8330,-78.6743,-22.2778,-15.1978,,t0010,MAPRAA
95829721,1971329,3,ankle,0.0881,0.0890,-0.8121,-65.3076,23.1934,-32.1655,,t0010,MAPRAA
95829736,1971345,3,ankle,-0.1248,0.2130,-0.6722,-59.5703,71.9604,-39.3677,,t0010,MAPRAA
95829752,1971360,3,ankle,-0.0592,0.1841,-0.5740,-75.1953,153.0151,-21.4233,,t0010,MAPRAA
95829767,1971376,3,ankle,0.5330,-0.1255,-0.3346,-105.5908,155.6396,0.4272,,t0010,MAPRAA
95829783,1971391,3,ankle,1.2109,-0.2551,-0.1263,-147.3389,58.7158,22.7661,,t0010,MAPRAA
95829798,1971407,3,ankle,2.7958,-0.1163,0.8071,-134.4604,-71.9604,-2.2583,,t0010,MAPRAA
95829814,1971422,3,ankle,2.6742,0.2958,1.4949,-68.0542,-197.6318,-63.5376,,t0010,MAPRAA
95829830,1971438,3,ankle,0.6011,-0.0621,2.4303,-55.1758,-82.5195,-56.8848,,t0010,MAPRAA
95829845,1971453,3,ankle,0.8242,-0.3162,1.2448,22.5220,116.3330,-34.4849,,t0010,MAPRAA
95829860,1971469,3,ankle,1.3823,-0.4017,0.7789,23.9868,87.8296,-11.4746,,t0010,MAPRAA
95829876,1971484,3,ankle,1.4808,-0.0421,-0.1699,-9.0332,84.5947,18.3105,,t0010,MAPRAA
95829891,1971500,3,ankle,1.1393,0.1296,-0.4719,-41.5649,82.2143,57.6172,,t0010,MAPRAA
95829907,1971515,3,ankle,1.6588,-0.3690,0.2100,-60.7300,43.7622,33.6304,,t0010,MAPRAA
95829922,1971531,3,ankle,1.8331,-0.7079,0.2780,-160.4614,-76.3550,-3.4790,,t0010,MAPRAA
95829938,1971546,3,ankle,0.9865,-0.1252,-0.5256,-155.5786,-55.3589,4.0283,,t0010,MAPRAA
95829953,1971562,3,ankle,0.6277,0.5203,-0.4922,41.9922,57.7393,-14.4653,,t0010,MAPRAA
95829969,1971577,3,ankle,0.4648,0.0443,-1.1759,133.6670,81.6040,-39.7949,,t0010,MAPRAA
95829984,1971592,3,ankle,0.5862,-0.6016,-1.6281,139.2212,54.3823,-35.4614,,t0010,MAPRAA
95830000,1971608,3,ankle,0.4930,-1.0488,-0.8617,53.5889,15.9912,-13.1836,,t0010,MAPRAA
95830015,1971623,3,ankle,0.9465,-0.3022,-0.2118,-81.6650,27.0386,10.4980,,t0010,MAPRAA
95830031,1971639,3,ankle,1.3438,0.0984,-0.3680,-86.0596,69.7021,7.4463,,t0010,MAPRAA
95830046,1971654,3,ankle,1.1521,0.1250,-0.4042,-8.5449,98.3276,-0.2441,,t0010,MAPRAA
95830062,1971670,3,ankle,0.8279,-0.1130,-0.2386,50.4150,88.1958,5.0659,,t0010,MAPRAA
95830077,1971685,3,ankle,0.7189,-0.4137,-0.1438,49.9268,99.1211,11.0474,,t0010,MAPRAA
95830092,1971701,3,ankle,0.8081,-0.4207,-0.2306,24.4141,133.9722,18.6768,,t0010,MAPRAA
95830108,1971716,3,ankle,0.9281,-0.1938,-0.3199,15.8691,140.8081,15.7471,,t0010,MAPRAA
95830123,1971732,3,ankle,0.9563,-0.1016,-0.2439,32.7759,130.0049,1.4038,,t0010,MAPRAA
95830138,1971747,3,ankle,0.9479,-0.1453,-0.0667,54.6265,127.5635,-4.8828,,t0010,MAPRAA
95830154,1971762,3,ankle,0.9120,-0.1761,-0.0371,102.1728,135.2539,-10.9253,,t0010,MAPRAA
95830169,1971778,3,ankle,0.8912,-0.1836,0.0148,121.5820,139.7095,-10.8643,,t0010,MAPRAA
95830185,1971793,3,ankle,0.8840,-0.2450,0.0408,135.3760,150.1465,-7.1411,,t0010,MAPRAA
95830200,1971809,3,ankle,0.5715,-0.5441,0.0592,126.2817,161.1328,-15.4419,,t0010,MAPRAA
95830216,1971824,3,ankle,1.3500,-0.5222,-0.2838,77.0874,158.5693,-55.7861,,t0010,MAPRAA
95830231,1971839,3,ankle,1.1487,-0.4149,-0.3126,2.2583,32.6538,-22.0947,,t0010,MAPRAA
95830247,1971855,3,ankle,0.8383,-0.3231,-0.2791,-20.9961,21.7895,-1.4648,,t0010,MAPRAA
95830262,1971871,3,ankle,0.7905,-0.3533,-0.2617,-15.3198,78.9185,33.5083,,t0010,MAPRAA
95830278,1971886,3,ankle,0.9155,-0.3994,-0.2172,-0.6104,93.5669,35.6445,,t0010,MAPRAA
95830293,1971902,3,ankle,0.9829,-0.3049,-0.2566,17.8223,63.4155,21.6675,,t0010,MAPRAA
95830308,1971917,3,ankle,1.0063,0.0087,-0.2627,18.0664,61.0352,15.5640,,t0010,MAPRAA
95830324,1971932,3,ankle,1.0487,0.1135,-0.1553,7.0190,89.5996,12.6343,,t0010,MAPRAA
95830339,1971947,3,ankle,1.1171,0.0327,0.1031,4.0283,103.1494,14.7095,,t0010,MAPRAA
95830354,1971963,3,ankle,1.1311,-0.1440,0.1432,26.6113,95.9473,20.5688,,t0010,MAPRAA
95830369,1971978,3,ankle,1.1115,-0.5986,0.0446,46.2036,74.5239,20.8740,,t0010,MAPRAA
95830385,1971993,3,ankle,1.1139,-0.6842,-0.0662,56.9458,32.0435,6.2256,,t0010,MAPRAA
95830400,1972009,3,ankle,1.0918,-0.3727,-0.2152,44.7388,20.5688,1.2207,,t0010,MAPRAA
95830416,1972024,3,ankle,1.2201,-0.3827,-0.0221,32.1655,-0.3052,13.4888,,t0010,MAPRAA
95830431,1972040,3,ankle,1.3732,-0.4937,0.1002,44.6167,-16.6626,15.0146,,t0010,MAPRAA
95830446,1972055,3,ankle,1.6881,-0.3011,0.4143,76.8433,-57.9834,5.4932,,t0010,MAPRAA
95830462,1972070,3,ankle,1.7797,-0.0433,0.5435,69.3359,-108.9477,13.2446,,t0010,MAPRAA
95830477,1972086,3,ankle,1.7452,0.1426,0.2046,63.5986,-131.4087,20.5078,,t0010,MAPRAA
95830492,1972101,3,ankle,1.7224,0.0604,-0.0828,62.9272,-168.7012,20.5688,,t0010,MAPRAA
95830508,1972116,3,ankle,1.5339,-0.3278,-0.5409,57.8003,-174.1943,11.5356,,t0010,MAPRAA
95830524,1972132,3,ankle,1.4934,-0.4290,-0.7545,44.9829,-170.7764,-7.2021,,t0010,MAPRAA
95830539,1972147,3,ankle,1.5518,-0.2970,-0.9525,42.6025,-175.3540,-13.8550,,t0010,MAPRAA
95830555,1972163,3,ankle,1.5643,-0.1903,-0.8914,14.7095,-190.8569,-22.0947,,t0010,MAPRAA
95830571,1972179,3,ankle,1.3427,-0.2139,-0.6293,-15.2588,-198.6084,-24.8413,,t0010,MAPRAA
95830586,1972194,3,ankle,1.1440,-0.2743,-0.4844,-60.9741,-188.8428,-31.8603,,t0010,MAPRAA
95830602,1972210,3,ankle,1.1104,-0.1871,-0.4875,-62.3779,-175.7202,-35.5225,,t0010,MAPRAA
95830618,1972226,3,ankle,1.1200,-0.0247,-0.5153,-38.7573,-150.4517,-42.8467,,t0010,MAPRAA
95830633,1972241,3,ankle,1.0388,-0.0492,-0.5292,-15.6860,-139.9536,-48.2788,,t0010,MAPRAA
95830649,1972257,3,ankle,0.8452,-0.1853,-0.5413,-13.4277,-136.9629,-46.9971,,t0010,MAPRAA
95830665,1972273,3,ankle,0.7950,-0.2216,-0.5348,-31.7383,-127.0752,-44.2505,,t0010,MAPRAA
95830681,1972289,3,ankle,0.6747,-0.2063,-0.4948,-44.4946,-119.6899,-41.6870,,t0010,MAPRAA
95830696,1972304,3,ankle,0.6150,-0.1709,-0.4932,-60.8520,-98.0225,-30.5786,,t0010,MAPRAA
95830712,1972320,3,ankle,0.5392,-0.1053,-0.4869,-64.4531,-93.2617,-26.7944,,t0010,MAPRAA
95830727,1972336,3,ankle,0.4253,-0.1328,-0.4957,-65.1245,-81.7871,-27.5879,,t0010,MAPRAA
95830743,1972351,3,ankle,0.3704,-0.1620,-0.5197,-63.5986,-54.9316,-26.7334,,t0010,MAPRAA
95830759,1972367,3,ankle,0.3500,-0.2141,-0.5874,-64.0869,-41.5649,-22.7051,,t0010,MAPRAA
95830775,1972383,3,ankle,0.3680,-0.2000,-0.6206,-69.7632,-18.6768,-13.6719,,t0010,MAPRAA
95830790,1972398,3,ankle,0.3502,-0.0762,-0.5983,-73.7915,-3.0518,-12.0239,,t0010,MAPRAA
95830806,1972414,3,ankle,0.3154,0.0000,-0.5250,-79.1016,38.0249,-15.0757,,t0010,MAPRAA
95830821,1972429,3,ankle,0.4014,0.0322,-0.3197,-80.0781,53.7109,-18.0664,,t0010,MAPRAA
95830837,1972445,3,ankle,0.6162,-0.0363,-0.1398,-87.1582,55.9692,-9.0332,,t0010,MAPRAA
95830853,1972461,3,ankle,0.8789,-0.0770,-0.0300,-100.0366,17.8223,3.1738,,t0010,MAPRAA
95830868,1972476,3,ankle,1.7042,-0.2036,0.3038,-103.2715,-30.5176,-4.0283,,t0010,MAPRAA
95830884,1972492,3,ankle,1.7224,-0.1632,0.4738,-108.8257,-100.8301,-16.1743,,t0010,MAPRAA
95830899,1972508,3,ankle,0.9229,0.0623,1.0433,-115.1733,-62.1948,-1.5869,,t0010,MAPRAA
95830915,1972523,3,ankle,0.6967,0.0594,1.2527,-111.3892,44.3115,11.6577,,t0010,MAPRAA
95830930,1972539,3,ankle,1.1381,0.0912,1.1234,-95.9473,57.7393,3.4790,,t0010,MAPRAA
95830945,1972554,3,ankle,1.4446,0.1163,1.0665,-79.1016,18.5547,-0.0610,,t0010,MAPRAA
95830961,1972569,3,ankle,1.4464,-0.0050,0.9707,-85.5102,-4.1504,6.7749,,t0010,MAPRAA
95830976,1972585,3,ankle,1.2181,-0.1677,0.8208,-94.8486,-27.5269,15.3198,,t0010,MAPRAA
95830992,1972600,3,ankle,0.6987,-0.2894,0.2382,-82.3364,-18.8599,15.4419,,t0010,MAPRAA
95831007,1972616,3,ankle,0.2303,-0.0377,-0.1969,-44.6777,16.2964,-2.9297,,t0010,MAPRAA
95831023,1972631,3,ankle,0.1523,0.1384,-0.1692,-57.2510,62.3169,-26.5503,,t0010,MAPRAA
95831038,1972647,3,ankle,-0.0494,0.3712,-0.6271,-57.7393,70.0073,-30.7617,,t0010,MAPRAA
95831054,1972662,3,ankle,0.7881,0.2843,-0.7540,92.0410,89.2334,-14.8315,,t0010,MAPRAA
95831069,1972678,3,ankle,3.7782,-0.4818,0.4425,70.2515,-7.0801,10.3149,,t0010,MAPRAA
95831085,1972693,3,ankle,2.8740,-0.9534,0.8354,-166.1987,-118.1641,16.5405,,t0010,MAPRAA
95831100,1972709,3,ankle,-0.1250,-0.5559,0.3771,-221.2524,2.2583,-3.7842,,t0010,MAPRAA
95831116,1972724,3,ankle,-0.0835,-0.2799,-0.0013,-54.8096,177.1240,-31.3110,,t0010,MAPRAA
95831132,1972740,3,ankle,1.5090,-0.1705,-1.4907,65.3076,156.7383,-38.7573,,t0010,MAPRAA
95831147,1972756,3,ankle,1.2321,-0.1426,-1.2590,102.9663,8.3008,-43.0298,,t0010,MAPRAA
