timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
94402986,597615,1,pelvis,-0.3821,0.5591,-0.7172,0.3052,-0.3052,0.1831,,t001,s001
94403002,597631,1,pelvis,-0.3821,0.5599,-0.7177,0.1221,0.1831,0.2441,,t001,s001
94403017,597646,1,pelvis,-0.3811,0.5585,-0.7212,0.0610,0.2441,0.1831,,t001,s001
94403032,597662,1,pelvis,-0.3807,0.5594,-0.7205,0.2441,0.1221,0.1831,,t001,s001
94403048,597677,1,pelvis,-0.3799,0.5604,-0.7209,0.0610,0.1831,0.1221,,t001,s001
94403063,597693,1,pelvis,-0.3800,0.5597,-0.7209,-0.3052,0.1831,0.1831,,t001,s001
94403079,597708,1,pelvis,-0.3811,0.5599,-0.7208,-0.1831,0.1831,0.2441,,t001,s001
94403095,597724,1,pelvis,-0.3811,0.5603,-0.7195,-0.1221,0.1831,0.1831,,t001,s001
94403110,597739,1,pelvis,-0.3813,0.5608,-0.7200,0.1221,0.1221,0.1221,,t001,s001
94403126,597755,1,pelvis,-0.3818,0.5614,-0.7187,0.2441,0.0610,0.0610,,t001,s001
94403141,597770,1,pelvis,-0.3821,0.5607,-0.7183,0.5493,0.1831,0.0000,,t001,s001
94403157,597786,1,pelvis,-0.3802,0.5620,-0.7166,0.5493,0.2441,0.0000,,t001,s001
94403172,597801,1,pelvis,-0.3800,0.5616,-0.7164,0.3662,0.8545,-0.3662,,t001,s001
94403188,597817,1,pelvis,-0.3812,0.5596,-0.7257,0.9766,0.9766,-0.3052,,t001,s001
94403203,597832,1,pelvis,-0.3811,0.5649,-0.7212,2.0752,0.2441,-0.2441,,t001,s001
