timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95846248,1987857,3,ankle,0.8115,-0.0431,-0.4205,29.0527,138.8550,21.6675,,t0011,MAPRAA
95846264,1987872,3,ankle,0.9142,-0.1976,-0.4075,46.9971,147.7051,34.1797,,t0011,MAPRAA
95846279,1987888,3,ankle,0.9235,-0.2555,-0.2869,42.6025,155.5786,40.4053,,t0011,MAPRAA
95846294,1987903,3,ankle,0.8649,-0.1858,-0.2212,45.9595,172.6074,30.2734,,t0011,MAPRAA
95846310,1987918,3,ankle,0.8939,-0.0220,-0.0886,65.6128,180.0537,16.4795,,t0011,MAPRAA
95846325,1987934,3,ankle,0.9205,-0.1324,0.0671,122.6807,190.2466,-6.2256,,t0011,MAPRAA
95846340,1987949,3,ankle,0.8953,-0.1987,0.1376,140.4419,192.6269,-9.2163,,t0011,MAPRAA
95846356,1987964,3,ankle,0.9451,-0.3882,0.1892,144.5923,184.3262,-3.7842,,t0011,MAPRAA
95846371,1987980,3,ankle,0.8925,-0.5559,0.0844,91.6748,171.8139,15.0757,,t0011,MAPRAA
95846386,1987995,3,ankle,0.6512,-0.6464,-0.2861,45.5322,146.4233,24.1699,,t0011,MAPRAA
95846402,1988010,3,ankle,1.0747,-0.6771,-0.5853,-42.1753,42.2363,-41.8701,,t0011,MAPRAA
