timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95582429,1750756,2,thigh,-1.6451,1.3798,1.4175,-267.0288,80.2002,-222.8393,,t003,MAPRAA
95582444,1750772,2,thigh,-2.0073,2.1921,1.1497,-108.1543,31.6772,-453.7353,,t003,MAPRAA
95582460,1750787,2,thigh,-1.0011,0.6090,0.2190,36.0718,-3.7842,-399.3530,,t003,MAPRAA
95582476,1750803,2,thigh,-1.0411,0.4924,-0.3186,-12.0239,-26.4893,-285.5225,,t003,MAPRAA
95582491,1750818,2,thigh,-0.8613,1.2461,-0.3492,-47.9736,-24.8413,-294.7388,,t003,MAPRAA
95582507,1750834,2,thigh,-0.7781,1.1198,-0.0178,30.1514,8.5449,-259.7046,,t003,MAPRAA
95582523,1750850,2,thigh,-0.8822,0.5864,0.1788,57.1289,10.7422,-211.4258,,t003,MAPRAA
95582538,1750865,2,thigh,-0.9271,0.3905,0.0092,40.5884,6.0425,-134.2773,,t003,MAPRAA
95582554,1750881,2,thigh,-0.9497,0.3610,-0.0214,7.3853,11.8408,-94.1772,,t003,MAPRAA
95582569,1750896,2,thigh,-0.9313,0.3400,0.0009,-2.1973,11.2915,-83.0688,,t003,MAPRAA
95582585,1750912,2,thigh,-0.9318,0.3479,0.0179,-12.5732,4.8218,-71.6553,,t003,MAPRAA
95582600,1750927,2,thigh,-0.9574,0.4152,-0.1190,-10.8643,2.9907,-68.7256,,t003,MAPRAA
95582616,1750943,2,thigh,-0.9912,0.4270,-0.2344,13.9770,2.8687,-53.2837,,t003,MAPRAA
95582632,1750959,2,thigh,-0.9939,0.4164,-0.1947,41.3818,6.4697,-26.9165,,t003,MAPRAA
95582647,1750974,2,thigh,-1.0040,0.4038,-0.0042,49.9268,7.9956,-13.4277,,t003,MAPRAA
95582663,1750990,2,thigh,-1.0603,0.3832,0.0582,56.5186,7.1411,9.4604,,t003,MAPRAA
95582678,1751006,2,thigh,-1.1798,0.3173,0.0024,56.3354,4.1504,22.2168,,t003,MAPRAA
95582694,1751021,2,thigh,-1.2078,0.2860,-0.0724,46.7529,-1.8921,21.3623,,t003,MAPRAA
95582710,1751037,2,thigh,-1.0286,0.3112,-0.0808,37.9028,-0.4883,-1.8921,,t003,MAPRAA
95582725,1751052,2,thigh,-0.8862,0.2281,-0.0377,22.6440,6.4697,-49.6216,,t003,MAPRAA
95582741,1751068,2,thigh,-0.9218,0.2385,-0.0591,8.4229,15.3809,-74.0356,,t003,MAPRAA
95582757,1751084,2,thigh,-1.0952,0.3333,-0.1254,4.8828,22.5830,-86.6089,,t003,MAPRAA
95582772,1751099,2,thigh,-1.1960,0.3381,-0.1604,4.7607,32.1655,-113.3423,,t003,MAPRAA
95582788,1751115,2,thigh,-1.2535,0.2909,-0.1085,9.8877,36.2549,-116.0889,,t003,MAPRAA
95582803,1751130,2,thigh,-1.3417,0.2449,-0.0811,14.4653,41.5649,-130.0049,,t003,MAPRAA
95582819,1751146,2,thigh,-1.5071,0.2211,-0.0896,10.7422,44.9219,-148.6816,,t003,MAPRAA
95582834,1751161,2,thigh,-1.5753,0.2020,-0.0603,5.9814,49.8047,-186.4014,,t003,MAPRAA
95582850,1751177,2,thigh,-1.6274,0.1339,0.0343,17.1509,48.0347,-208.8623,,t003,MAPRAA
95582865,1751193,2,thigh,-1.9266,0.0186,0.0032,28.9307,48.8892,-219.3603,,t003,MAPRAA
95582881,1751208,2,thigh,-2.0139,-0.0005,-0.1387,66.4063,46.9971,-255.1880,,t003,MAPRAA
95582897,1751224,2,thigh,-2.3190,0.2092,-0.1903,91.8579,40.4053,-281.6772,,t003,MAPRAA
95582912,1751239,2,thigh,-3.1559,-0.1581,-0.7311,131.9580,28.3203,-333.9233,,t003,MAPRAA
95582928,1751255,2,thigh,-3.2906,-0.4006,-0.9984,106.1401,25.5737,-373.2910,,t003,MAPRAA
95582944,1751271,2,thigh,-2.9343,-0.2843,-0.6613,83.1299,29.0527,-373.1689,,t003,MAPRAA
95582959,1751286,2,thigh,-2.5746,0.3574,-0.5583,15.5029,16.4185,-301.6968,,t003,MAPRAA
95582975,1751302,2,thigh,-1.5220,1.2998,-0.9904,41.2598,-14.3433,-268.8599,,t003,MAPRAA
95582991,1751318,2,thigh,-1.0669,0.8339,-0.9401,259.3994,-73.0591,-191.2842,,t003,MAPRAA
95583006,1751333,2,thigh,-0.7766,-0.3534,-0.4229,331.9091,-100.0366,-130.1880,,t003,MAPRAA
95583022,1751349,2,thigh,-0.2333,-1.5231,0.1313,270.0195,-112.6709,39.0625,,t003,MAPRAA
95583037,1751365,2,thigh,-0.0350,-1.2838,0.2025,40.4663,-92.7124,124.6338,,t003,MAPRAA
95583053,1751380,2,thigh,-0.0767,-0.6160,-0.1416,-41.7480,-90.9424,142.5171,,t003,MAPRAA
95583069,1751396,2,thigh,-0.2249,-0.5829,-0.3458,-131.7139,-97.9004,189.4531,,t003,MAPRAA
95583085,1751411,2,thigh,-0.4534,-0.4712,-0.4343,-174.4385,-99.1211,221.3745,,t003,MAPRAA
95583100,1751427,2,thigh,-0.5358,-0.1721,-0.1974,-226.6235,-97.3511,283.5083,,t003,MAPRAA
95583116,1751443,2,thigh,-0.6128,-0.1041,-0.0715,-194.5801,-101.5015,343.5058,,t003,MAPRAA
95583132,1751459,2,thigh,-0.8542,-0.0376,-0.0736,-160.5225,-107.8491,376.6479,,t003,MAPRAA
95583147,1751475,2,thigh,-0.9871,0.0669,-0.1270,-87.0361,-121.8262,427.4902,,t003,MAPRAA
95583163,1751490,2,thigh,-1.1879,0.1542,-0.0981,-48.2178,-129.2114,438.9648,,t003,MAPRAA
95583179,1751506,2,thigh,-1.3602,0.0731,0.0389,6.2866,-141.1743,462.0971,,t003,MAPRAA
95583194,1751522,2,thigh,-1.5170,0.1990,0.1068,75.1343,-153.2593,479.6142,,t003,MAPRAA
95583210,1751537,2,thigh,-2.0751,0.2656,0.1954,110.7788,-168.0298,478.8818,,t003,MAPRAA
95583225,1751553,2,thigh,-2.4294,0.5645,0.2351,77.3926,-204.4678,458.1299,,t003,MAPRAA
95583241,1751568,2,thigh,-3.2427,1.8464,0.7296,23.9258,-209.5337,448.1201,,t003,MAPRAA
95583257,1751584,2,thigh,-3.4690,2.1550,1.0056,-40.4663,-174.0112,448.7304,,t003,MAPRAA
95583272,1751599,2,thigh,-3.2660,2.3729,1.0377,-73.1812,-155.2734,425.6591,,t003,MAPRAA
95583288,1751615,2,thigh,-1.2385,3.4948,0.7266,-170.8374,-119.3237,296.2646,,t003,MAPRAA
95583304,1751631,2,thigh,-0.2823,4.0000,0.6890,-126.2817,-67.8711,136.9019,,t003,MAPRAA
95583319,1751647,2,thigh,-0.3114,3.9532,1.1252,-34.1797,-44.9219,45.0439,,t003,MAPRAA
95583335,1751662,2,thigh,-0.7477,3.4336,1.3577,70.7397,11.1084,-137.2681,,t003,MAPRAA
95583351,1751678,2,thigh,-2.6852,-0.0598,-0.8932,67.1997,26.8555,-197.5708,,t003,MAPRAA
95583366,1751693,2,thigh,-2.4280,-2.3595,0.7446,-45.8984,37.2314,-80.1392,,t003,MAPRAA
95583382,1751709,2,thigh,-2.2151,0.7571,1.8369,-324.5239,148.0713,-268.5547,,t003,MAPRAA
95583398,1751725,2,thigh,-1.9027,2.5200,0.6416,-254.8218,75.5615,-374.2065,,t003,MAPRAA
95583414,1751740,2,thigh,-1.4331,1.8918,-0.1411,-24.5361,-7.2632,-427.1240,,t003,MAPRAA
95583429,1751756,2,thigh,-0.6737,0.4343,-0.5603,6.9580,1.4648,-392.7002,,t003,MAPRAA
95583445,1751772,2,thigh,-0.5886,0.8416,-0.2621,-50.7202,30.8228,-315.6738,,t003,MAPRAA
95583461,1751788,2,thigh,-0.7589,0.9590,-0.1770,22.4609,43.3960,-195.5566,,t003,MAPRAA
95583476,1751804,2,thigh,-0.8818,0.5875,0.2644,82.7637,41.5649,-128.0518,,t003,MAPRAA
95583492,1751819,2,thigh,-0.9437,0.2583,0.2327,74.4019,11.1084,-58.6548,,t003,MAPRAA
95583507,1751834,2,thigh,-0.9573,0.2294,0.1205,27.5879,6.2256,-60.9131,,t003,MAPRAA
95583523,1751850,2,thigh,-0.9055,0.3484,0.0400,-28.1372,-1.3428,-60.9131,,t003,MAPRAA
95583538,1751865,2,thigh,-0.8730,0.4431,-0.1741,-28.6255,-4.6997,-49.6826,,t003,MAPRAA
95583554,1751881,2,thigh,-0.8922,0.4097,-0.1508,-5.0049,-2.8687,-19.1040,,t003,MAPRAA
95583570,1751897,2,thigh,-0.9202,0.3671,-0.1395,13.0005,-4.0894,2.6245,,t003,MAPRAA
95583585,1751912,2,thigh,-0.9603,0.3319,-0.2534,19.9585,-4.7607,5.0659,,t003,MAPRAA
95583600,1751928,2,thigh,-0.9482,0.3324,-0.2449,36.4380,0.7935,6.5308,,t003,MAPRAA
95583616,1751943,2,thigh,-0.9338,0.3158,-0.1401,41.9922,5.6152,10.1318,,t003,MAPRAA
95583631,1751959,2,thigh,-0.9376,0.3044,-0.1119,44.3115,17.3950,15.4419,,t003,MAPRAA
95583647,1751974,2,thigh,-0.9785,0.2640,-0.0868,42.3584,22.2168,14.3433,,t003,MAPRAA
95583662,1751990,2,thigh,-0.9485,0.2341,-0.1128,39.9170,25.3296,9.5825,,t003,MAPRAA
95583678,1752005,2,thigh,-0.9463,0.1960,-0.0923,28.5645,25.6348,-29.0527,,t003,MAPRAA
95583693,1752021,2,thigh,-1.0393,0.1790,-0.0837,19.2871,28.9917,-45.5933,,t003,MAPRAA
95583709,1752036,2,thigh,-1.0654,0.1851,-0.0829,4.5166,37.0483,-61.8896,,t003,MAPRAA
95583725,1752052,2,thigh,-0.8271,0.4677,-0.0277,12.7563,34.8511,-50.4150,,t003,MAPRAA
95583740,1752067,2,thigh,-0.8805,0.3704,0.0138,60.3027,-3.4180,-24.2920,,t003,MAPRAA
95583756,1752083,2,thigh,-1.1431,0.2136,-0.0042,56.0303,-9.0942,-47.1802,,t003,MAPRAA
95583771,1752099,2,thigh,-0.9015,0.4235,-0.0688,31.9214,5.9814,-94.7266,,t003,MAPRAA
95583787,1752114,2,thigh,-0.8395,0.4380,-0.1084,38.0249,5.0659,-98.6328,,t003,MAPRAA
95583803,1752130,2,thigh,-0.8506,0.5105,-0.1410,39.2456,1.6479,-94.9097,,t003,MAPRAA
95583818,1752145,2,thigh,-0.8768,0.5446,-0.1300,41.5039,4.5776,-86.7309,,t003,MAPRAA
95583834,1752161,2,thigh,-1.0172,0.5090,-0.0099,44.3115,11.5356,-84.0454,,t003,MAPRAA
95583849,1752176,2,thigh,-1.2725,0.4983,-0.0037,48.4009,27.0386,-88.5010,,t003,MAPRAA
95583865,1752192,2,thigh,-1.3018,0.5913,-0.1239,55.2978,39.0015,-99.8535,,t003,MAPRAA
95583880,1752208,2,thigh,-1.3131,0.7791,-0.4766,74.8901,37.2314,-109.8022,,t003,MAPRAA
95583896,1752223,2,thigh,-1.3271,0.7751,-0.7289,133.3618,15.1367,-129.3335,,t003,MAPRAA
95583912,1752239,2,thigh,-1.0811,0.6256,-1.1401,156.4331,-4.3335,-133.1177,,t003,MAPRAA
95583927,1752255,2,thigh,-0.9730,0.7223,-1.1985,198.4863,-50.1709,-132.9346,,t003,MAPRAA
95583943,1752270,2,thigh,-0.7487,0.8958,-1.3607,224.7925,-75.5615,-127.6855,,t003,MAPRAA
95583959,1752286,2,thigh,-0.4689,0.8408,-1.3798,288.8794,-137.3901,-96.5576,,t003,MAPRAA
95583975,1752302,2,thigh,-0.3678,0.6210,-1.3413,355.4077,-190.9790,-57.9834,,t003,MAPRAA
95583990,1752317,2,thigh,-0.3252,-0.0912,-1.2015,395.2026,-207.6416,-39.6118,,t003,MAPRAA
95584006,1752333,2,thigh,-0.3737,-0.3501,-0.9620,438.0493,-225.9521,-12.2070,,t003,MAPRAA
95584022,1752349,2,thigh,-0.5348,-0.3528,-0.2382,426.1474,-235.9619,0.8545,,t003,MAPRAA
95584037,1752364,2,thigh,-0.7922,-0.2390,-0.0549,350.4028,-265.4419,20.2026,,t003,MAPRAA
95584053,1752380,2,thigh,-0.8842,-0.0668,-0.0778,223.5718,-268.7988,18.1885,,t003,MAPRAA
95584069,1752396,2,thigh,-0.9554,0.4833,-0.0302,173.0347,-263.0615,9.5215,,t003,MAPRAA
95584084,1752411,2,thigh,-1.0157,0.7177,0.0195,153.9917,-253.5400,-10.1929,,t003,MAPRAA
95584100,1752427,2,thigh,-1.1615,0.9330,0.0061,181.5796,-249.3896,-19.4092,,t003,MAPRAA
95584116,1752443,2,thigh,-1.2526,0.7638,0.0009,265.2588,-238.4643,-34.3018,,t003,MAPRAA
95584131,1752458,2,thigh,-1.2531,0.5876,0.0957,337.3413,-219.6655,-54.6265,,t003,MAPRAA
95584147,1752474,2,thigh,-1.2417,0.1774,0.3633,351.5625,-207.1533,-63.4155,,t003,MAPRAA
95584162,1752489,2,thigh,-1.2262,0.0178,0.4816,326.2329,-178.3447,-73.5474,,t003,MAPRAA
95584178,1752505,2,thigh,-1.1884,-0.1615,0.5472,295.5322,-161.8042,-76.2329,,t003,MAPRAA
95584194,1752521,2,thigh,-1.1558,-0.1866,0.5104,224.0600,-130.6152,-76.9653,,t003,MAPRAA
95584209,1752536,2,thigh,-1.1008,-0.2037,0.4155,192.8711,-118.5303,-72.3267,,t003,MAPRAA
95584225,1752552,2,thigh,-1.3018,-0.7523,1.1537,161.7431,-91.1865,-54.5044,,t003,MAPRAA
95584241,1752568,2,thigh,-1.2773,-1.1173,1.4846,120.9106,-48.6450,-15.4419,,t003,MAPRAA
95584256,1752584,2,thigh,-1.1426,-0.8947,0.6024,100.4028,-42.2974,6.8359,,t003,MAPRAA
95584272,1752599,2,thigh,-1.1708,-0.8002,0.3021,88.1348,-35.4004,42.2974,,t003,MAPRAA
95584288,1752615,2,thigh,-1.0939,-0.6331,0.1312,64.2700,-30.3955,59.9976,,t003,MAPRAA
95584303,1752630,2,thigh,-1.2300,-0.0452,-0.2794,-15.1978,-35.0952,104.2480,,t003,MAPRAA
95584319,1752646,2,thigh,-1.3954,0.8912,-0.4366,-55.0537,-43.9453,94.9097,,t003,MAPRAA
95584335,1752662,2,thigh,-1.2780,0.7810,-0.4480,-28.3203,-35.0952,82.3975,,t003,MAPRAA
95584350,1752677,2,thigh,-1.2537,0.3901,-0.3534,28.1982,-33.9355,75.8667,,t003,MAPRAA
95584366,1752693,2,thigh,-1.1876,0.3724,-0.2233,37.2925,-38.8794,70.8008,,t003,MAPRAA
95584381,1752709,2,thigh,-1.1387,0.3727,-0.0565,52.6733,-31.4941,58.0444,,t003,MAPRAA
95584397,1752724,2,thigh,-1.1436,0.0267,0.5078,51.2085,-23.5596,50.9644,,t003,MAPRAA
95584412,1752740,2,thigh,-0.9810,0.2462,0.2871,-6.2866,-17.2119,38.8794,,t003,MAPRAA
95584428,1752755,2,thigh,-0.9430,0.3292,0.1232,-23.6816,-19.3481,28.2593,,t003,MAPRAA
95584444,1752771,2,thigh,-0.9125,0.3683,0.0085,-19.3481,-19.8975,25.3906,,t003,MAPRAA
95584459,1752787,2,thigh,-0.8916,0.3853,-0.0117,-7.4463,-20.0806,27.1606,,t003,MAPRAA
95584475,1752802,2,thigh,-0.9082,0.2661,-0.0007,-2.4414,-20.2637,28.0762,,t003,MAPRAA
95584491,1752818,2,thigh,-0.9285,0.2384,0.0879,-9.5215,-16.6016,21.9116,,t003,MAPRAA
95584506,1752833,2,thigh,-0.9446,0.2593,0.0980,-23.5596,-11.7187,13.5498,,t003,MAPRAA
95584522,1752849,2,thigh,-0.9877,0.3138,0.0355,-26.0620,-10.9863,10.7422,,t003,MAPRAA
95584538,1752865,2,thigh,-0.9866,0.3345,0.0071,-21.7895,-10.2539,8.7891,,t003,MAPRAA
95584553,1752880,2,thigh,-0.9734,0.3344,-0.0048,-17.9443,-9.1553,8.9111,,t003,MAPRAA
95584569,1752896,2,thigh,-0.9757,0.3218,-0.0045,-13.1226,-6.2866,8.9722,,t003,MAPRAA
95584585,1752912,2,thigh,-0.9907,0.3102,-0.0048,-12.0850,-1.5869,7.8735,,t003,MAPRAA
95584600,1752928,2,thigh,-0.9714,0.3434,0.0114,-11.4136,-0.3662,7.7515,,t003,MAPRAA
95584616,1752943,2,thigh,-0.9648,0.3436,0.0195,-5.0659,-0.1831,11.1694,,t003,MAPRAA
95584632,1752959,2,thigh,-0.9479,0.3113,0.0295,-0.7935,-0.3052,11.8408,,t003,MAPRAA
95584647,1752974,2,thigh,-0.9434,0.3042,0.0304,3.6011,0.3662,10.7422,,t003,MAPRAA
95584662,1752990,2,thigh,-0.9504,0.2974,0.0192,4.1504,1.1597,10.3149,,t003,MAPRAA
95584678,1753005,2,thigh,-0.9551,0.2899,0.0168,5.2490,3.6011,8.9722,,t003,MAPRAA
95584693,1753020,2,thigh,-0.9607,0.2904,0.0134,6.4697,6.5918,7.4463,,t003,MAPRAA
95584708,1753036,2,thigh,-0.9653,0.2965,0.0117,7.0190,8.3008,6.7139,,t003,MAPRAA
95584724,1753051,2,thigh,-0.9667,0.2981,0.0139,8.5449,11.5967,5.8594,,t003,MAPRAA
95584739,1753067,2,thigh,-0.9794,0.2875,0.0083,9.4604,13.1226,5.8594,,t003,MAPRAA
95584754,1753082,2,thigh,-0.9692,0.2775,0.0184,10.6812,15.1367,5.6152,,t003,MAPRAA
95584770,1753097,2,thigh,-0.9282,0.2833,0.0713,10.7422,14.5874,5.0659,,t003,MAPRAA
95584785,1753113,2,thigh,-0.9232,0.2832,0.0942,11.1084,10.8032,4.7607,,t003,MAPRAA
95584801,1753128,2,thigh,-0.9298,0.2743,0.1028,11.0474,8.4229,5.0659,,t003,MAPRAA
95584816,1753144,2,thigh,-0.9343,0.2756,0.0765,9.2773,6.0425,5.2490,,t003,MAPRAA
95584831,1753159,2,thigh,-0.9329,0.2841,0.0681,9.2773,7.0190,4.3335,,t003,MAPRAA
95584847,1753174,2,thigh,-0.9449,0.2797,0.0627,11.0474,6.7749,4.2114,,t003,MAPRAA
95584862,1753189,2,thigh,-0.9496,0.2716,0.0643,13.0005,6.4087,3.3569,,t003,MAPRAA
95584877,1753205,2,thigh,-0.9395,0.2594,0.0796,12.8174,6.4087,2.3804,,t003,MAPRAA
95584893,1753220,2,thigh,-0.9360,0.2532,0.0867,11.0474,6.1646,0.2441,,t003,MAPRAA
95584908,1753236,2,thigh,-0.9435,0.2488,0.0844,9.5215,6.1035,-0.7324,,t003,MAPRAA
95584924,1753251,2,thigh,-0.9503,0.2534,0.0779,6.6528,6.8359,-2.8687,,t003,MAPRAA
95584939,1753266,2,thigh,-0.9537,0.2539,0.0714,5.8594,7.2021,-3.9673,,t003,MAPRAA
95584955,1753282,2,thigh,-0.9469,0.2599,0.0879,3.7842,7.0190,-5.9204,,t003,MAPRAA
95584970,1753298,2,thigh,-0.9390,0.2775,0.1006,2.1362,5.9814,-6.1035,,t003,MAPRAA
95584986,1753313,2,thigh,-0.9274,0.3005,0.1099,3.1128,5.2490,-5.4321,,t003,MAPRAA
95585001,1753328,2,thigh,-0.9270,0.2988,0.1086,5.6152,3.4790,-2.9297,,t003,MAPRAA
95585016,1753344,2,thigh,-0.9282,0.2905,0.1038,6.4697,2.6245,-1.7700,,t003,MAPRAA
95585032,1753359,2,thigh,-0.9301,0.2860,0.1013,6.8359,2.0142,0.0000,,t003,MAPRAA
95585047,1753375,2,thigh,-0.9336,0.2808,0.0957,6.7139,1.9531,0.3662,,t003,MAPRAA
95585063,1753390,2,thigh,-0.9338,0.2700,0.0974,6.5918,1.2817,0.6104,,t003,MAPRAA
95585078,1753405,2,thigh,-0.9337,0.2719,0.1014,5.2490,0.2441,0.6714,,t003,MAPRAA
95585093,1753421,2,thigh,-0.9293,0.2771,0.1084,4.5166,-0.1221,0.6104,,t003,MAPRAA
95585109,1753436,2,thigh,-0.9282,0.2764,0.1074,3.2349,-1.0376,0.3052,,t003,MAPRAA
95585124,1753452,2,thigh,-0.9331,0.2744,0.1061,2.6855,-1.5869,0.3662,,t003,MAPRAA
95585140,1753467,2,thigh,-0.9363,0.2783,0.1057,1.9531,-2.3193,0.9766,,t003,MAPRAA
95585155,1753483,2,thigh,-0.9379,0.2837,0.1027,1.9531,-2.5024,1.5869,,t003,MAPRAA
95585171,1753498,2,thigh,-0.9385,0.2823,0.0968,2.2583,-2.7466,2.5024,,t003,MAPRAA
95585186,1753514,2,thigh,-0.9402,0.2809,0.0919,2.8076,-2.8687,2.8076,,t003,MAPRAA
95585202,1753529,2,thigh,-0.9392,0.2762,0.0933,2.9297,-2.8076,3.0518,,t003,MAPRAA
95585217,1753545,2,thigh,-0.9402,0.2759,0.0939,2.8076,-2.7466,3.5400,,t003,MAPRAA
95585232,1753560,2,thigh,-0.9407,0.2714,0.0984,2.5635,-2.6245,3.7842,,t003,MAPRAA
95585248,1753575,2,thigh,-0.9402,0.2688,0.0975,1.6479,-2.8076,4.2114,,t003,MAPRAA
95585263,1753591,2,thigh,-0.9410,0.2683,0.0969,1.1597,-2.9907,4.3945,,t003,MAPRAA
95585279,1753606,2,thigh,-0.9412,0.2694,0.0974,0.3052,-3.0518,4.5776,,t003,MAPRAA
95585294,1753622,2,thigh,-0.9406,0.2731,0.0963,0.0610,-2.9297,4.6997,,t003,MAPRAA
95585310,1753637,2,thigh,-0.9441,0.2678,0.0929,-0.1221,-2.9907,5.0049,,t003,MAPRAA
95585325,1753653,2,thigh,-0.9451,0.2677,0.0918,-0.2441,-3.1128,5.0659,,t003,MAPRAA
95585341,1753668,2,thigh,-0.9458,0.2661,0.0874,0.0000,-3.1738,5.0659,,t003,MAPRAA
95585356,1753684,2,thigh,-0.9463,0.2614,0.0856,0.6104,-3.2959,5.2490,,t003,MAPRAA
95585372,1753699,2,thigh,-0.9491,0.2598,0.0865,0.9155,-3.3569,5.3101,,t003,MAPRAA
95585388,1753715,2,thigh,-0.9520,0.2522,0.0858,-0.9155,-1.6479,3.4790,,t003,MAPRAA
95585403,1753730,2,thigh,-0.9366,0.2648,0.0834,-1.5259,-1.1597,2.5024,,t003,MAPRAA
95585419,1753746,2,thigh,-0.9523,0.2534,0.0847,0.4272,-3.6011,2.9297,,t003,MAPRAA
95585434,1753761,2,thigh,-0.9512,0.2540,0.0842,-0.3662,-3.5400,4.5776,,t003,MAPRAA
95585450,1753777,2,thigh,-0.9513,0.2518,0.0807,-0.8545,-3.4180,4.4556,,t003,MAPRAA
95585465,1753792,2,thigh,-0.9491,0.2552,0.0817,-1.2817,-3.0518,2.7466,,t003,MAPRAA
95585481,1753808,2,thigh,-0.9476,0.2582,0.0837,-1.2207,-2.9297,2.1973,,t003,MAPRAA
95585496,1753823,2,thigh,-0.9491,0.2523,0.0834,-1.4038,-2.4414,1.8921,,t003,MAPRAA
95585512,1753839,2,thigh,-0.9495,0.2511,0.0825,-2.2583,-1.9531,1.1597,,t003,MAPRAA
95585528,1753855,2,thigh,-0.9467,0.2522,0.0825,-2.5024,-1.8921,0.6104,,t003,MAPRAA
95585543,1753870,2,thigh,-0.9456,0.2534,0.0851,-2.8076,-2.0752,-0.0610,,t003,MAPRAA
95585559,1753886,2,thigh,-0.9465,0.2556,0.0824,-3.0518,-2.2583,-0.2441,,t003,MAPRAA
95585575,1753902,2,thigh,-0.9475,0.2548,0.0797,-3.1738,-2.8076,0.1221,,t003,MAPRAA
95585590,1753917,2,thigh,-0.9523,0.2588,0.0739,-3.2349,-3.0518,0.5493,,t003,MAPRAA
95585606,1753933,2,thigh,-0.9502,0.2603,0.0723,-2.7466,-3.2959,1.1597,,t003,MAPRAA
95585621,1753949,2,thigh,-0.9485,0.2593,0.0741,-2.0142,-3.5400,1.4648,,t003,MAPRAA
95585637,1753964,2,thigh,-0.9480,0.2559,0.0776,-1.7090,-3.7842,1.5259,,t003,MAPRAA
95585652,1753980,2,thigh,-0.9490,0.2526,0.0782,-1.5869,-4.0894,1.4648,,t003,MAPRAA
95585668,1753995,2,thigh,-0.9506,0.2522,0.0735,-1.7700,-4.1504,1.2207,,t003,MAPRAA
95585683,1754011,2,thigh,-0.9487,0.2516,0.0724,-2.0142,-4.3335,0.7935,,t003,MAPRAA
95585699,1754026,2,thigh,-0.9512,0.2524,0.0708,-2.0142,-4.5166,0.6104,,t003,MAPRAA
95585714,1754042,2,thigh,-0.9554,0.2533,0.0605,-1.9531,-4.6387,0.2441,,t003,MAPRAA
95585730,1754057,2,thigh,-0.9559,0.2533,0.0581,-2.3193,-4.0894,-0.0610,,t003,MAPRAA
95585746,1754073,2,thigh,-0.9515,0.2557,0.0632,-2.3804,-3.8452,-0.1221,,t003,MAPRAA
95585761,1754088,2,thigh,-0.9521,0.2563,0.0637,-1.9531,-4.0894,0.1221,,t003,MAPRAA
95585777,1754104,2,thigh,-0.9557,0.2539,0.0592,-1.7700,-4.1504,0.3052,,t003,MAPRAA
95585792,1754119,2,thigh,-0.9552,0.2546,0.0562,-1.6479,-4.1504,0.1831,,t003,MAPRAA
95585807,1754135,2,thigh,-0.9548,0.2556,0.0558,-0.9766,-4.1504,0.0610,,t003,MAPRAA
95585823,1754150,2,thigh,-0.9531,0.2517,0.0576,-0.6104,-4.2114,-0.2441,,t003,MAPRAA
95585839,1754166,2,thigh,-0.9521,0.2507,0.0586,-0.3052,-4.2114,-1.0376,,t003,MAPRAA
95585855,1754182,2,thigh,-0.9559,0.2478,0.0526,-0.3662,-4.0283,-1.4648,,t003,MAPRAA
95585870,1754197,2,thigh,-0.9561,0.2488,0.0505,-0.8545,-3.2959,-2.6245,,t003,MAPRAA
95585886,1754213,2,thigh,-0.9574,0.2543,0.0502,-1.0376,-2.9297,-3.2349,,t003,MAPRAA
95585902,1754229,2,thigh,-0.9534,0.2612,0.0543,-0.5493,-2.6855,-3.9062,,t003,MAPRAA
95585917,1754244,2,thigh,-0.9523,0.2601,0.0546,0.5493,-2.5635,-4.3945,,t003,MAPRAA
95585933,1754260,2,thigh,-0.9552,0.2606,0.0452,0.7935,-2.3193,-4.6387,,t003,MAPRAA
95585948,1754275,2,thigh,-0.9546,0.2625,0.0404,1.2207,-1.1597,-5.2490,,t003,MAPRAA
95585964,1754291,2,thigh,-0.9542,0.2667,0.0355,1.6479,-0.5493,-5.4321,,t003,MAPRAA
95585979,1754306,2,thigh,-0.9528,0.2697,0.0386,2.6245,0.3662,-5.0659,,t003,MAPRAA
95585994,1754322,2,thigh,-0.9458,0.2716,0.0460,2.8076,0.7935,-4.6997,,t003,MAPRAA
95586010,1754337,2,thigh,-0.9412,0.2689,0.0577,2.3804,0.8545,-3.7231,,t003,MAPRAA
95586025,1754353,2,thigh,-0.9408,0.2732,0.0609,1.0986,0.2441,-1.9531,,t003,MAPRAA
95586041,1754368,2,thigh,-0.9435,0.2762,0.0574,0.7935,-0.0610,-0.8545,,t003,MAPRAA
95586056,1754384,2,thigh,-0.9430,0.2777,0.0569,0.7324,-0.2441,0.9155,,t003,MAPRAA
95586072,1754399,2,thigh,-0.9449,0.2748,0.0541,0.8545,-0.1831,1.7090,,t003,MAPRAA
95586087,1754415,2,thigh,-0.9469,0.2736,0.0505,1.2817,-0.0610,2.8076,,t003,MAPRAA
95586103,1754430,2,thigh,-0.9515,0.2677,0.0472,1.5259,0.1221,3.1128,,t003,MAPRAA
95586118,1754446,2,thigh,-0.9541,0.2665,0.0444,1.7090,0.7935,3.4180,,t003,MAPRAA
95586134,1754461,2,thigh,-0.9548,0.2640,0.0454,1.9531,1.5259,3.4180,,t003,MAPRAA
95586149,1754477,2,thigh,-0.9537,0.2592,0.0502,2.0142,1.7700,3.2959,,t003,MAPRAA
