timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95785785,1927393,3,ankle,0.1477,-0.0730,-0.6648,-101.2573,-39.9170,-16.6626,,t008,MAPRAA
95785801,1927409,3,ankle,0.1398,-0.0487,-0.6943,-100.2197,-1.4038,-14.2212,,t008,MAPRAA
95785817,1927424,3,ankle,0.1129,0.0446,-0.7076,-98.4497,23.6816,-13.9770,,t008,MAPRAA
95785832,1927440,3,ankle,0.0906,0.1425,-0.6906,-92.3462,63.5986,-7.5073,,t008,MAPRAA
95785847,1927455,3,ankle,0.1768,0.2067,-0.5334,-87.2803,74.0356,-5.4932,,t008,MAPRAA
95785863,1927471,3,ankle,0.4136,0.0968,-0.3649,-89.5996,70.9839,2.2583,,t008,MAPRAA
95785878,1927486,3,ankle,1.5483,-0.0806,0.1475,-86.7920,42.7246,-0.5493,,t008,MAPRAA
95785894,1927502,3,ankle,2.1931,0.0183,0.6189,-26.9165,-123.1079,-60.7910,,t008,MAPRAA
95785909,1927517,3,ankle,1.9655,0.1842,1.9940,4.0283,-164.3677,-80.6274,,t008,MAPRAA
95785925,1927533,3,ankle,0.7540,-0.1086,1.9010,28.6865,-0.2441,-50.5371,,t008,MAPRAA
95785940,1927548,3,ankle,0.7493,-0.2015,1.2816,80.5664,80.0171,-18.9819,,t008,MAPRAA
95785956,1927564,3,ankle,1.3212,-0.3708,0.7223,54.5654,46.6919,-2.5024,,t008,MAPRAA
95785971,1927579,3,ankle,1.4332,-0.3125,0.5050,-48.8892,-2.2583,20.4468,,t008,MAPRAA
95785987,1927595,3,ankle,1.2172,0.0901,-0.0950,-74.7681,13.4277,22.5220,,t008,MAPRAA
95786002,1927610,3,ankle,1.2870,0.1976,-0.1742,-55.7251,51.3916,14.3433,,t008,MAPRAA
95786018,1927625,3,ankle,2.2523,-0.2307,0.2032,-69.9463,30.2124,9.6436,,t008,MAPRAA
95786033,1927641,3,ankle,2.5088,-0.4349,0.2860,-229.6142,-100.6470,38.2690,,t008,MAPRAA
95786049,1927657,3,ankle,0.3411,0.1548,0.1749,-236.6333,-85.3271,43.7622,,t008,MAPRAA
95786064,1927672,3,ankle,-0.2953,0.2861,-0.1565,69.6411,126.4648,-13.4888,,t008,MAPRAA
95786080,1927688,3,ankle,0.4288,-0.1750,-1.5702,229.3091,163.8183,-27.7710,,t008,MAPRAA
95786095,1927703,3,ankle,0.9081,-0.0859,-1.2709,186.8286,78.6133,-30.1514,,t008,MAPRAA
95786111,1927718,3,ankle,0.9146,-0.4531,-0.6768,-108.0322,45.3491,-18.0054,,t008,MAPRAA
95786126,1927734,3,ankle,0.9553,-0.6101,-0.1438,-134.8877,61.2793,-3.9062,,t008,MAPRAA
95786142,1927750,3,ankle,1.1084,-0.1278,-0.2013,-43.3960,84.7778,16.6626,,t008,MAPRAA
95786157,1927765,3,ankle,1.1218,0.2722,-0.2686,0.7935,88.1348,17.2729,,t008,MAPRAA
95786172,1927780,3,ankle,0.9417,-0.0195,-0.1902,40.1001,87.5244,8.1787,,t008,MAPRAA
95786187,1927796,3,ankle,0.8099,-0.3993,-0.1676,31.4941,91.9189,10.2539,,t008,MAPRAA
95786203,1927811,3,ankle,0.8704,-0.3159,-0.2301,2.8687,108.7646,17.3340,,t008,MAPRAA
95786218,1927826,3,ankle,0.9758,-0.0399,-0.2817,0.2441,112.4268,15.0757,,t008,MAPRAA
95786234,1927842,3,ankle,0.9634,-0.0032,-0.2375,20.1416,106.9946,0.4883,,t008,MAPRAA
95786249,1927857,3,ankle,0.9515,-0.0769,-0.1377,38.2080,106.2012,-6.3477,,t008,MAPRAA
95786265,1927873,3,ankle,0.9537,-0.0625,-0.1029,79.4067,115.2954,-9.8267,,t008,MAPRAA
95786280,1927888,3,ankle,0.9061,-0.0121,-0.0419,101.0742,120.9717,-9.8877,,t008,MAPRAA
95786296,1927904,3,ankle,0.9332,-0.2225,-0.0275,132.6294,134.8267,-13.8550,,t008,MAPRAA
95786311,1927919,3,ankle,0.9298,-0.3352,-0.0511,139.4043,145.5688,-11.2915,,t008,MAPRAA
95786327,1927935,3,ankle,0.9529,-0.3986,-0.1482,128.9062,141.6016,-9.4604,,t008,MAPRAA
95786342,1927950,3,ankle,0.9491,-0.4003,-0.2399,69.8242,123.1689,-2.4414,,t008,MAPRAA
95786358,1927966,3,ankle,0.9133,-0.3857,-0.3970,24.9023,115.6616,5.1270,,t008,MAPRAA
95786373,1927981,3,ankle,0.8777,-0.3542,-0.3861,-34.9121,97.7173,15.8691,,t008,MAPRAA
95786389,1927997,3,ankle,0.8846,-0.3104,-0.3527,-36.9873,91.9800,13.8550,,t008,MAPRAA
95786404,1928012,3,ankle,1.0001,-0.2793,-0.3866,-17.8833,58.3496,13.1226,,t008,MAPRAA
95786420,1928028,3,ankle,0.8851,-0.1754,-0.3627,-10.3760,36.2549,7.5684,,t008,MAPRAA
95786435,1928043,3,ankle,0.8655,0.1622,-0.3337,-1.3428,24.3530,-1.2817,,t008,MAPRAA
95786451,1928059,3,ankle,0.8624,0.2521,-0.2924,-0.1221,40.9546,3.7231,,t008,MAPRAA
95786466,1928074,3,ankle,0.9207,0.1226,-0.1598,-0.4272,88.0737,16.4795,,t008,MAPRAA
95786481,1928090,3,ankle,0.9402,-0.0229,-0.1296,19.8364,95.2148,21.1182,,t008,MAPRAA
95786497,1928105,3,ankle,1.0112,-0.3977,-0.2115,34.8511,83.3740,20.1416,,t008,MAPRAA
